,observed_value,prediction,regressor,name_short,matrix,polarity,fold
0,4.042649332290546,2.736642781433278,MLP,Oxidized glutathione,DHB,negative,6
1,3.6192908061945386,4.392178598258041,MLP,PI 16:0-18:1,DHB,negative,6
2,3.7357816800464776,3.1164484779601036,MLP,PI(5)P 18:1,DHB,negative,6
3,3.515829657296667,4.462518262098707,MLP,PS (POPS) 16:0-18:1,DHB,negative,6
4,4.594171656016905,4.000764182648479,MLP,Palmitoyl-CoA,DHB,negative,6
5,1.157815237989006,1.7970521815890765,MLP,Phylloquinone,DHB,negative,6
6,0.0,1.7021181732302635,MLP,Melatonin,DHB,negative,6
7,0.0,2.0286875876659676,MLP,Mevalonic acid,DHB,negative,6
8,0.0,2.3929951124763584,MLP,N-Acetylglucosamine,DHB,negative,6
9,0.0,2.2901501875509016,MLP,Nicotinamide riboside,DHB,negative,6
10,0.0,4.371760645643987,MLP,PE 18:0-20:4,DHB,negative,6
11,0.0,1.184932660225698,MLP,Palmitic acid,DHB,negative,6
12,0.0,2.033440276673016,MLP,Phenylalanine,DHB,negative,6
13,0.0,2.5331126215855577,MLP,Phosphocreatine,DHB,negative,6
14,0.0,1.1303342222624628,MLP,Proline,DHB,negative,6
0,3.145265135471461,2.668409704404666,MLP,Phosphoenolpyruvic acid,DHB,negative,7
1,2.472272489769537,2.9268041002180394,MLP,Quinolinic acid,DHB,negative,7
2,2.8781542130672513,2.6771002906426515,MLP,Riboflavin,DHB,negative,7
3,2.3478396657157443,2.459478457383672,MLP,Ribulose 5-phosphate,DHB,negative,7
4,3.4333892796622263,3.0400755962965356,MLP,S-Adenosylhomocysteine,DHB,negative,7
5,2.795286817809075,3.2109086864988066,MLP,Ureidosuccinic acid,DHB,negative,7
6,0.0,3.3910321329103286,MLP,Nicotinamide ribotide,DHB,negative,7
7,0.0,2.704386106919387,MLP,Oxalacetic acid,DHB,negative,7
8,0.0,0.8638332465838864,MLP,PC (O) C16-18:1,DHB,negative,7
9,0.0,2.372505639266881,MLP,Pantetheine,DHB,negative,7
10,0.0,3.2121951376811055,MLP,Pantothenic acid,DHB,negative,7
11,0.0,0.6279741345359747,MLP,Putrescine,DHB,negative,7
12,0.0,0.6159811894149293,MLP,Retinoic acid,DHB,negative,7
13,0.0,2.548007773608009,MLP,S-Adenosylmethionine,DHB,negative,7
14,0.0,1.3215064730725585,MLP,Serine,DHB,negative,7
0,2.4729477161059963,3.054968537764184,MLP,Succinic acid,DHB,negative,8
1,4.841125050883549,6.251612922990048,MLP,Sulfo GalCer 18:0(2S-OH),DHB,negative,8
2,2.91551760117372,2.03999880869498,MLP,Taurine,DHB,negative,8
3,3.17248727906911,3.699094543234467,MLP,Uric acid,DHB,negative,8
4,4.595288890421492,2.8688956155401293,MLP,Uridine diphosphate,DHB,negative,8
5,4.044926220232866,3.5637182673316694,MLP,Uridine diphosphate glucose,DHB,negative,8
6,0.0,-0.33305379966087495,MLP,Propionylcarnitine,DHB,negative,8
7,0.0,1.8115279452144688,MLP,Pyruvic acid,DHB,negative,8
8,0.0,3.217198616694234,MLP,Ribulose,DHB,negative,8
9,0.0,1.2703821104707396,MLP,Serotonin,DHB,negative,8
10,0.0,0.9632255954826416,MLP,Spermidine,DHB,negative,8
11,0.0,1.7942056033463638,MLP,TG 15:0-18:1-15:0,DHB,negative,8
12,0.0,2.920610831148205,MLP,Tetrahydrofolic acid,DHB,negative,8
13,0.0,0.7886870943891229,MLP,Thiamine,DHB,negative,8
14,0.0,2.5414819315142374,MLP,Thymine,DHB,negative,8
0,4.5104935620290645,3.9691231276593033,MLP,Taurocholic acid,DHB,negative,9
1,3.197863720333277,3.9700450360928676,MLP,Uridine diphosphate glucuronic acid,DHB,negative,9
2,4.437033988392021,3.8894795096336323,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,negative,9
3,2.0138002477766648,1.6328979433054396,MLP,Urocanic acid,DHB,negative,9
4,2.6512741654340086,1.9106286516424953,MLP,Xanthine,DHB,negative,9
5,3.540113575526075,3.397765733323101,MLP,cis-Aconitic acid,DHB,negative,9
6,0.0,1.6784577437131671,MLP,Tryptophan,DHB,negative,9
7,0.0,1.700277874266657,MLP,Tyrosine,DHB,negative,9
8,0.0,1.9901877033778723,MLP,Uracil,DHB,negative,9
9,0.0,2.8110366055607052,MLP,Uridine,DHB,negative,9
10,0.0,0.9800472592422416,MLP,Valine,DHB,negative,9
11,0.0,1.123560165546508,MLP,alpha-tocopherol,DHB,negative,9
12,0.0,1.07765631887318,MLP,gamma-Aminobutyric acid,DHB,negative,9
13,0.0,3.408674901152589,MLP,myo-Inositol,DHB,negative,9
0,2.3254037093264714,3.9591861070512264,MLP,2-Oxoglutaric acid,DHB,positive,0
1,2.04500602381177,2.9282778236068743,MLP,3-Hydroxyanthranilic acid,DHB,positive,0
2,2.7172952835787405,2.47588190539477,MLP,3-Phosphoglyceric acid,DHB,positive,0
3,2.313931010591969,3.5853290264051845,MLP,"4,5-Dihydroorotic acid",DHB,positive,0
4,4.019974804135893,3.1493188752311676,MLP,4-Hydroxyproline,DHB,positive,0
5,3.348257497049143,3.1813792352158856,MLP,5-Hydroxyindoleacetic acid,DHB,positive,0
6,2.80179069770105,3.170522920235316,MLP,6-Phosphogluconic acid,DHB,positive,0
7,3.9375722506497506,3.802796795305712,MLP,Acetyl-CoA,DHB,positive,0
8,4.872453589805661,5.086511990747788,MLP,Acetylcarnitine,DHB,positive,0
9,5.402979223742753,4.987206203699964,MLP,Acetylcholine,DHB,positive,0
10,3.196253969586917,3.932327746546351,MLP,Adenine,DHB,positive,0
11,3.9624197241675763,3.6917862974078655,MLP,Adenosine diphosphate,DHB,positive,0
12,4.470017345674987,3.8251176964268203,MLP,Adenosine monophosphate,DHB,positive,0
13,4.612169510077562,3.677294589287324,MLP,Agmatine,DHB,positive,0
14,4.668398805538839,3.7475707273578776,MLP,Arginine,DHB,positive,0
15,0.0,3.5694196710022164,MLP,3-Hydroxymethylglutaric acid,DHB,positive,0
16,0.0,3.8240441688397286,MLP,Acetoacetic acid,DHB,positive,0
0,3.666081810435663,4.602286084920088,MLP,Argininosuccinic acid,DHB,positive,1
1,3.2386964802370617,3.0318343711673323,MLP,Ascorbic acid,DHB,positive,1
2,3.651332685130032,2.718468232993673,MLP,Asparagine,DHB,positive,1
3,2.772277101215267,2.812287544874398,MLP,Aspartic acid,DHB,positive,1
4,3.8323518996448835,3.108962518957917,MLP,Biotin,DHB,positive,1
5,5.997380660760288,4.71211195596315,MLP,CAR 16:0,DHB,positive,1
6,3.4825722444366582,4.548283691770675,MLP,Cardiolipin 18:1,DHB,positive,1
7,4.839756635531773,3.6734161552225135,MLP,Carnitine,DHB,positive,1
8,4.250717806676094,3.9073353263282575,MLP,Carnosine,DHB,positive,1
9,5.000872922631602,3.8327118722643765,MLP,Cer d8:1/22:0 Cer,DHB,positive,1
10,2.1221275354294495,3.374207257907166,MLP,Cholecalciferol,DHB,positive,1
11,3.999080929665274,3.2763231940142052,MLP,Citrulline,DHB,positive,1
12,3.5536790908543248,3.8527535492078284,MLP,Coenzyme A,DHB,positive,1
13,4.16693268089106,3.6785311047563223,MLP,Creatine,DHB,positive,1
14,4.669876973020248,3.646893008888543,MLP,Creatinine,DHB,positive,1
15,0.0,3.3579137433905144,MLP,Cholesterol,DHB,positive,1
16,0.0,3.779019465816431,MLP,Cholesteryl acetate,DHB,positive,1
0,3.521017851210588,4.051118267609168,MLP,Cholesteryl ester 17:0,DHB,positive,2
1,4.89861220646296,4.8008287376714875,MLP,Cholic acid,DHB,positive,2
2,5.11517220224919,3.8173036170714583,MLP,Choline,DHB,positive,2
3,2.978346302668113,3.3209777745994966,MLP,Citric acid,DHB,positive,2
4,4.42446510200874,3.9377463226753284,MLP,Cyclic adenosine monophosphate,DHB,positive,2
5,2.629782402177548,2.8446585801923407,MLP,Cysteine,DHB,positive,2
6,2.6033971104393276,3.9971326580654196,MLP,Cystine,DHB,positive,2
7,4.435052968312691,4.113157894880614,MLP,Cytidine,DHB,positive,2
8,4.798022065624994,3.341421353393808,MLP,Cytidine monophosphate,DHB,positive,2
9,3.9526065329665134,3.342834765055668,MLP,Cytosine,DHB,positive,2
10,2.22743925366506,4.737216020466812,MLP,DG 18:0-22:6,DHB,positive,2
11,3.2949795145211462,3.8653047681334876,MLP,Dopamine,DHB,positive,2
12,3.8813973087658646,3.852077598434479,MLP,Epinephrine,DHB,positive,2
13,3.4359924593483875,4.084318172316571,MLP,Flavin adenine dinucleotide,DHB,positive,2
14,5.082276409275137,4.265512529719734,MLP,Folic acid,DHB,positive,2
15,0.0,2.9131067446427403,MLP,Dihydroxyacetone,DHB,positive,2
16,0.0,3.1694540086795384,MLP,Glucose,DHB,positive,2
0,2.309648198788151,2.39345540425032,MLP,Dihydroxyacetone phosphate,DHB,positive,3
1,2.4243543182325435,3.4253959925491024,MLP,Estradiol,DHB,positive,3
2,4.434774618283212,3.756964413380611,MLP,Flavin mononucleotide,DHB,positive,3
3,3.612040418310231,3.1894691392848276,MLP,"Fructose 1,6-bisphosphate",DHB,positive,3
4,2.430145921079692,2.8310255767111583,MLP,Fumaric acid,DHB,positive,3
5,4.212408079438803,3.429089325870271,MLP,GM3 Ganglioside 18:0,DHB,positive,3
6,5.515501992042447,6.218034532635089,MLP,GlcCer d18:1/18:0,DHB,positive,3
7,3.3606767431601385,3.39547747762468,MLP,Gluconic acid,DHB,positive,3
8,3.061415947051344,4.037176988866084,MLP,Glucosamine,DHB,positive,3
9,3.2959531974954888,3.731579925630898,MLP,Glucosamine 6-phosphate,DHB,positive,3
10,4.704743138861061,5.598477759095515,MLP,Glucosyl cholesterol,DHB,positive,3
11,3.406170327685514,3.319604168063729,MLP,Glutamic acid,DHB,positive,3
12,3.3679470909453117,3.5002138687369717,MLP,Glutamine,DHB,positive,3
13,4.518394505634651,4.519096600301947,MLP,Glutathione,DHB,positive,3
14,2.2507432605727358,2.9522329326647894,MLP,Glycine,DHB,positive,3
15,0.0,2.817261492724916,MLP,Glucose 6-phosphate,DHB,positive,3
16,0.0,2.6021953789855448,MLP,Glycerol 3-phosphate,DHB,positive,3
0,4.3603951717733285,4.003687093806718,MLP,Glycerophosphocholine,DHB,positive,4
1,3.3141757549812465,3.4603771326227952,MLP,Guanine,DHB,positive,4
2,4.045910326636372,3.8728412700166635,MLP,Histamine,DHB,positive,4
3,4.118043851199604,3.4752105634209984,MLP,Histidine,DHB,positive,4
4,2.364767432053114,3.202158476455669,MLP,Homocysteine,DHB,positive,4
5,3.689121308215234,3.7486241358404224,MLP,Hypoxanthine,DHB,positive,4
6,3.07610567388224,4.0903426529050435,MLP,Kynurenic acid,DHB,positive,4
7,3.8375672911143472,3.639288993838275,MLP,Kynurenine,DHB,positive,4
8,3.455980038072967,3.5748670679409877,MLP,L-Dopa,DHB,positive,4
9,4.609000930506937,4.130489161163587,MLP,Lyso PA 18:1,DHB,positive,4
10,5.535044461917595,4.369220027748349,MLP,Lyso PC 15:0,DHB,positive,4
11,5.268128656577358,4.261566181264364,MLP,Lyso PE 18:0,DHB,positive,4
12,5.116523101441246,4.208520913569914,MLP,Lyso PG 16:0,DHB,positive,4
13,4.663070458365374,3.9339740826234517,MLP,Lyso PI 17:1,DHB,positive,4
14,4.050749232769042,3.743864885546851,MLP,MG 18:1,DHB,positive,4
15,0.0,2.5039568599039224,MLP,Lactic acid,DHB,positive,4
16,0.0,2.5706891867897435,MLP,Myo-inositol 1-phosphate,DHB,positive,4
0,4.9960700170894174,4.871480585034766,MLP,Lyso PS 17:1,DHB,positive,5
1,2.962463880332762,2.2721375962183816,MLP,Malic acid,DHB,positive,5
2,2.6427951308875115,2.3763820178754385,MLP,Malonic acid,DHB,positive,5
3,4.068922275607875,3.4386071436260615,MLP,Melatonin,DHB,positive,5
4,3.2853006168795704,3.6186591107442756,MLP,Methionine,DHB,positive,5
5,3.628104184792589,2.7254387970936405,MLP,Mevalonic acid,DHB,positive,5
6,3.5392071204833035,2.941800825551534,MLP,N-Acetylaspartic acid,DHB,positive,5
7,4.838582295346288,4.180688630369977,MLP,N-Acetylaspartylglutamic acid,DHB,positive,5
8,3.2171566524088084,3.4690562663425633,MLP,N-Acetylgalactosamine 6-phosphate,DHB,positive,5
9,3.867683108381556,3.79685885256158,MLP,N-Acetylglucosamine,DHB,positive,5
10,5.071289107327833,4.351548472352158,MLP,"N6,N6,N6-Trimethyllysine",DHB,positive,5
11,3.1209686965042134,4.272411014336267,MLP,Niacinamide,DHB,positive,5
12,4.04447880594182,4.212794262848648,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,positive,5
13,3.584795896981706,4.1514497296536685,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,positive,5
14,3.7625189180398873,3.4747022139053265,MLP,Nicotinic acid,DHB,positive,5
15,0.0,3.6632059580659813,MLP,Butyric acid,DHB,positive,5
16,0.0,2.1049790757357116,MLP,Orotic acid,DHB,positive,5
0,3.937803950709943,3.8158436152732134,MLP,Nicotinamide riboside,DHB,positive,6
1,3.3078375414700463,3.7001749731992226,MLP,Nicotinamide ribotide,DHB,positive,6
2,3.4168088678098485,3.9090745520605594,MLP,Ornithine,DHB,positive,6
3,5.163211065445115,4.096321943102148,MLP,Oxidized glutathione,DHB,positive,6
4,4.355409985258353,4.437888572651821,MLP,PA 16:0-18:1,DHB,positive,6
5,4.894082649779466,5.288711337005785,MLP,PC (O) C16-18:1,DHB,positive,6
6,5.1180134704607525,5.241996010630241,MLP,PC 15:0-18:1,DHB,positive,6
7,3.4837590696063527,5.429036899220315,MLP,PE 18:0-20:4,DHB,positive,6
8,4.487917567099104,5.045074786321639,MLP,PG 16:0-18:1,DHB,positive,6
9,4.1459036025553875,4.508264733708898,MLP,PI 16:0-18:1,DHB,positive,6
10,4.558743300705924,5.106173610902312,MLP,PS (POPS) 16:0-18:1,DHB,positive,6
11,4.326177314506374,3.881315584751118,MLP,Palmitoyl-CoA,DHB,positive,6
12,3.5037098068994337,3.649132366049408,MLP,Phenylalanine,DHB,positive,6
13,2.0317794558328375,2.4478125200171648,MLP,Phosphocreatine,DHB,positive,6
14,2.462333328133496,2.134191288347004,MLP,Phosphoenolpyruvic acid,DHB,positive,6
15,0.0,2.162611439977723,MLP,Oxalacetic acid,DHB,positive,6
16,0.0,2.6168241741106324,MLP,Palmitic acid,DHB,positive,6
0,3.990719827674316,3.5873799680646328,MLP,PI(5)P 18:1,DHB,positive,7
1,4.169232186506656,4.209183603116275,MLP,Pantetheine,DHB,positive,7
2,3.5560738327880843,3.893118078423507,MLP,Pantothenic acid,DHB,positive,7
3,4.02595575523793,4.427020995517729,MLP,Phylloquinone,DHB,positive,7
4,3.895048128931985,3.038758885194099,MLP,Proline,DHB,positive,7
5,5.06097317128999,4.941083821960338,MLP,Propionylcarnitine,DHB,positive,7
6,4.916538430349805,4.535846056977261,MLP,Prostaglandin E1,DHB,positive,7
7,3.2634730414755277,4.011819397596422,MLP,Putrescine,DHB,positive,7
8,3.328515987190107,3.5522052807944697,MLP,Pyridoxine,DHB,positive,7
9,2.9293417166207214,2.8917693323492473,MLP,Quinolinic acid,DHB,positive,7
10,2.2766322485403983,2.8175322815489205,MLP,Retinoic acid,DHB,positive,7
11,5.201664638330286,4.44279247346524,MLP,Riboflavin,DHB,positive,7
12,5.191945001897598,4.743653982999167,MLP,S-Adenosylhomocysteine,DHB,positive,7
13,4.561404806520763,4.822678099597197,MLP,S-Adenosylmethionine,DHB,positive,7
14,2.2295816640820534,2.9039052704908466,MLP,Serine,DHB,positive,7
15,0.0,2.7013926867736897,MLP,Pyruvic acid,DHB,positive,7
0,3.1298266991852253,2.7769122684112286,MLP,Ribulose 5-phosphate,DHB,positive,8
1,5.16245800030144,4.520138013024101,MLP,SM d18:1-16:0,DHB,positive,8
2,3.793334394526116,3.525235085888342,MLP,Serotonin,DHB,positive,8
3,4.54686511843434,5.3999015589595,MLP,Spermidine,DHB,positive,8
4,2.6747636752219606,2.8880764146163735,MLP,Succinic acid,DHB,positive,8
5,3.2673145056516737,2.579753220956572,MLP,Sulfo GalCer 18:0(2S-OH),DHB,positive,8
6,4.171534473537817,4.8818211972107095,MLP,TG 15:0-18:1-15:0,DHB,positive,8
7,2.8463960905122394,2.694540135956855,MLP,Taurine,DHB,positive,8
8,3.705370439630057,3.4106081449050745,MLP,Taurocholic acid,DHB,positive,8
9,4.6122956260580965,4.41385620083797,MLP,Tetrahydrofolic acid,DHB,positive,8
10,2.7521657299251316,4.140191102163268,MLP,Thymine,DHB,positive,8
11,2.1774339885632794,4.044933696114527,MLP,Uracil,DHB,positive,8
12,3.4828730978843905,3.0542541905515828,MLP,Ureidosuccinic acid,DHB,positive,8
13,2.207767381675388,3.296055687041109,MLP,Uric acid,DHB,positive,8
14,0.0,3.4737265405009827,MLP,Ribulose,DHB,positive,8
0,4.009056494662179,3.5165515286606372,MLP,Thiamine,DHB,positive,9
1,3.9189389388770572,3.5757589746387293,MLP,Tryptophan,DHB,positive,9
2,2.978281246961195,3.5547978202418653,MLP,Tyrosine,DHB,positive,9
3,3.313246917087296,4.026278976399343,MLP,Uridine,DHB,positive,9
4,3.7525337408689166,3.376779893262233,MLP,Uridine diphosphate,DHB,positive,9
5,1.7807689163714986,3.201199185309224,MLP,Uridine diphosphate glucose,DHB,positive,9
6,1.8792550247153073,3.4176388102438366,MLP,Uridine diphosphate glucuronic acid,DHB,positive,9
7,3.0101393143157926,3.3114676647702144,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,positive,9
8,3.781251681531972,3.1344015529236566,MLP,Urocanic acid,DHB,positive,9
9,3.0113342026582264,3.4081125817698723,MLP,Valine,DHB,positive,9
10,3.133115328619653,2.952827815319378,MLP,Xanthine,DHB,positive,9
11,3.9845766805944893,3.587085716730132,MLP,alpha-tocopherol,DHB,positive,9
12,2.391492781997359,3.2513627633390865,MLP,cis-Aconitic acid,DHB,positive,9
13,3.6670288183989297,3.460468296911402,MLP,gamma-Aminobutyric acid,DHB,positive,9
14,0.0,3.3852657016394208,MLP,myo-Inositol,DHB,positive,9
0,2.590950985182533,3.3511670947794068,MLP,2-Oxoglutaric acid,MAPS,negative,0
1,2.9783962542713494,1.9950376184320244,MLP,3-Hydroxyanthranilic acid,MAPS,negative,0
2,3.685888362110946,3.259820612287365,MLP,3-Hydroxymethylglutaric acid,MAPS,negative,0
3,2.7858597068845388,3.8263451105707373,MLP,Cardiolipin 18:1,MAPS,negative,0
4,0.0,2.3319955509119854,MLP,3-Phosphoglyceric acid,MAPS,negative,0
5,0.0,1.4228292111912062,MLP,"4,5-Dihydroorotic acid",MAPS,negative,0
6,0.0,2.444274863705944,MLP,4-Hydroxyproline,MAPS,negative,0
7,0.0,2.3937204830032015,MLP,5-Hydroxyindoleacetic acid,MAPS,negative,0
8,0.0,1.1992384535109282,MLP,6-Phosphogluconic acid,MAPS,negative,0
9,0.0,2.9261266670492034,MLP,Acetoacetic acid,MAPS,negative,0
10,0.0,3.316663222458523,MLP,Acetyl-CoA,MAPS,negative,0
11,0.0,1.9232716725957126,MLP,Acetylcarnitine,MAPS,negative,0
12,0.0,3.082546597188519,MLP,Adenosine diphosphate,MAPS,negative,0
13,0.0,2.8027743512710144,MLP,Adenosine monophosphate,MAPS,negative,0
14,0.0,4.644651646660559,MLP,Agmatine,MAPS,negative,0
15,0.0,4.857244688899227,MLP,Arginine,MAPS,negative,0
16,0.0,4.883921776170747,MLP,Argininosuccinic acid,MAPS,negative,0
0,1.7404730415453513,3.1667428338865014,MLP,Adenine,MAPS,negative,1
1,2.4592229139334902,3.915197828935173,MLP,Cer d8:1/22:0 Cer,MAPS,negative,1
2,2.9260948899762536,2.7688638035481437,MLP,Cholic acid,MAPS,negative,1
3,2.4126785639702377,2.817672317348224,MLP,Cysteine,MAPS,negative,1
4,0.0,1.493488047687275,MLP,Acetylcholine,MAPS,negative,1
5,0.0,1.3198300378150476,MLP,Ascorbic acid,MAPS,negative,1
6,0.0,2.406983978586665,MLP,Asparagine,MAPS,negative,1
7,0.0,3.1568126789577517,MLP,Aspartic acid,MAPS,negative,1
8,0.0,3.230960428804861,MLP,Biotin,MAPS,negative,1
9,0.0,4.002046765388506,MLP,Butyric acid,MAPS,negative,1
10,0.0,2.7177755263196186,MLP,CAR 16:0,MAPS,negative,1
11,0.0,1.54872604500614,MLP,Carnitine,MAPS,negative,1
12,0.0,3.270031385930487,MLP,Carnosine,MAPS,negative,1
13,0.0,7.234112625924656,MLP,Cholecalciferol,MAPS,negative,1
14,0.0,3.585542542341737,MLP,Citrulline,MAPS,negative,1
15,0.0,3.5905208521434764,MLP,Coenzyme A,MAPS,negative,1
16,0.0,3.5139123771330283,MLP,Creatine,MAPS,negative,1
0,2.82799942805053,3.1939172994817273,MLP,GlcCer d18:1/18:0,MAPS,negative,2
1,1.9354432253391876,3.6391965891706954,MLP,Glucosyl cholesterol,MAPS,negative,2
2,2.3408382119069118,2.4782659402332694,MLP,Kynurenic acid,MAPS,negative,2
3,2.3310040328393926,3.1029349584176678,MLP,Kynurenine,MAPS,negative,2
4,0.0,5.301275144876227,MLP,Cholesterol,MAPS,negative,2
5,0.0,2.5515832470998516,MLP,Cholesteryl acetate,MAPS,negative,2
6,0.0,3.539266769075753,MLP,Choline,MAPS,negative,2
7,0.0,2.639050157649357,MLP,Citric acid,MAPS,negative,2
8,0.0,2.5441009387199207,MLP,Creatinine,MAPS,negative,2
9,0.0,2.4874140665163162,MLP,Cyclic adenosine monophosphate,MAPS,negative,2
10,0.0,4.004218662419383,MLP,Cystine,MAPS,negative,2
11,0.0,0.8690794730975676,MLP,Cytidine,MAPS,negative,2
12,0.0,2.2139062231934483,MLP,Cytidine monophosphate,MAPS,negative,2
13,0.0,1.9837166566069366,MLP,Cytosine,MAPS,negative,2
14,0.0,1.2508844542923885,MLP,Dopamine,MAPS,negative,2
15,0.0,1.753935434275967,MLP,Epinephrine,MAPS,negative,2
0,3.244438138725961,2.7984184034569197,MLP,Lyso PA 18:1,MAPS,negative,3
1,3.73315760683119,2.3397469886559765,MLP,Lyso PE 18:0,MAPS,negative,3
2,3.8748040038097424,2.7329985680087536,MLP,Lyso PG 16:0,MAPS,negative,3
3,4.3745945932099835,3.8826089689167063,MLP,Lyso PS 17:1,MAPS,negative,3
4,0.0,2.4121990154858164,MLP,Dihydroxyacetone,MAPS,negative,3
5,0.0,1.636077177002217,MLP,Dihydroxyacetone phosphate,MAPS,negative,3
6,0.0,2.842367191654179,MLP,Estradiol,MAPS,negative,3
7,0.0,4.029889786094157,MLP,Flavin adenine dinucleotide,MAPS,negative,3
8,0.0,2.1178254759598523,MLP,Flavin mononucleotide,MAPS,negative,3
9,0.0,3.359830270914625,MLP,Folic acid,MAPS,negative,3
10,0.0,1.6782807463281841,MLP,"Fructose 1,6-bisphosphate",MAPS,negative,3
11,0.0,4.479142513395215,MLP,Fumaric acid,MAPS,negative,3
12,0.0,5.441224339733192,MLP,GM3 Ganglioside 18:0,MAPS,negative,3
13,0.0,1.4127699296874283,MLP,Glucosamine,MAPS,negative,3
14,0.0,3.508449600539309,MLP,Glucosamine 6-phosphate,MAPS,negative,3
15,0.0,3.220146063549447,MLP,Glutamic acid,MAPS,negative,3
0,4.075530501684714,3.247358055426904,MLP,Lyso PI 17:1,MAPS,negative,4
1,2.907553488334507,2.8235294850815333,MLP,Malic acid,MAPS,negative,4
2,1.5189832506693335,4.0434719754694495,MLP,PE 18:0-20:4,MAPS,negative,4
3,3.8417902158218067,4.322880789888853,MLP,PS (POPS) 16:0-18:1,MAPS,negative,4
4,0.0,0.9730743834644061,MLP,Gluconic acid,MAPS,negative,4
5,0.0,0.5621728766032662,MLP,Glucose,MAPS,negative,4
6,0.0,0.9594399825066214,MLP,Glucose 6-phosphate,MAPS,negative,4
7,0.0,2.1051244729189222,MLP,Glutamine,MAPS,negative,4
8,0.0,3.807138415550893,MLP,Glutathione,MAPS,negative,4
9,0.0,1.4651904750829026,MLP,Glycerol 3-phosphate,MAPS,negative,4
10,0.0,1.5097654560519058,MLP,Glycerophosphocholine,MAPS,negative,4
11,0.0,1.93217507770287,MLP,Glycine,MAPS,negative,4
12,0.0,1.242962305797572,MLP,Guanine,MAPS,negative,4
13,0.0,1.6827809398523326,MLP,Histamine,MAPS,negative,4
14,0.0,2.1632687578838303,MLP,Histidine,MAPS,negative,4
15,0.0,2.3164194235084135,MLP,Lactic acid,MAPS,negative,4
0,3.4776994367868332,3.1937859638663286,MLP,N-Acetylaspartic acid,MAPS,negative,5
1,3.579343971024333,3.716811371718418,MLP,PA 16:0-18:1,MAPS,negative,5
2,3.6155401703305143,3.9261294503852673,MLP,Palmitoyl-CoA,MAPS,negative,5
3,2.3698845456059763,1.745834730642757,MLP,Phenylalanine,MAPS,negative,5
