,observed_value,prediction,regressor,name_short,matrix,polarity,fold
10,0.0,1.588931876214459,MLP,Valine,DHB,negative,9
11,0.0,1.1187778772696368,MLP,alpha-tocopherol,DHB,negative,9
12,0.0,2.523580933112271,MLP,gamma-Aminobutyric acid,DHB,negative,9
13,0.0,1.043625153272464,MLP,myo-Inositol,DHB,negative,9
0,2.3254037093264714,2.7111180583063863,MLP,2-Oxoglutaric acid,DHB,positive,0
1,2.04500602381177,3.1573325914615142,MLP,3-Hydroxyanthranilic acid,DHB,positive,0
2,2.7172952835787405,2.9810712743228773,MLP,3-Phosphoglyceric acid,DHB,positive,0
3,2.313931010591969,3.414854686646032,MLP,"4,5-Dihydroorotic acid",DHB,positive,0
4,4.019974804135893,3.2396248346027807,MLP,4-Hydroxyproline,DHB,positive,0
5,3.348257497049143,3.556510015167616,MLP,5-Hydroxyindoleacetic acid,DHB,positive,0
6,2.80179069770105,3.3605098319158815,MLP,6-Phosphogluconic acid,DHB,positive,0
7,3.9375722506497506,3.644520401654584,MLP,Acetyl-CoA,DHB,positive,0
8,4.872453589805661,4.5243994814007,MLP,Acetylcarnitine,DHB,positive,0
9,5.402979223742753,3.44522481511635,MLP,Acetylcholine,DHB,positive,0
10,3.196253969586917,3.235567819852913,MLP,Adenine,DHB,positive,0
11,3.9624197241675763,2.789225548005887,MLP,Adenosine diphosphate,DHB,positive,0
12,4.470017345674987,2.9200910501855457,MLP,Adenosine monophosphate,DHB,positive,0
13,4.612169510077562,3.7097640530103524,MLP,Agmatine,DHB,positive,0
14,4.668398805538839,3.639905626439303,MLP,Arginine,DHB,positive,0
15,0.0,2.590944596203011,MLP,3-Hydroxymethylglutaric acid,DHB,positive,0
16,0.0,3.091865528434429,MLP,Acetoacetic acid,DHB,positive,0
0,3.666081810435663,5.191228551581386,MLP,Argininosuccinic acid,DHB,positive,1
1,3.2386964802370617,2.960682453290631,MLP,Ascorbic acid,DHB,positive,1
2,3.651332685130032,3.2588727448306867,MLP,Asparagine,DHB,positive,1
3,2.772277101215267,3.1075270068092298,MLP,Aspartic acid,DHB,positive,1
4,3.8323518996448835,3.838824090615816,MLP,Biotin,DHB,positive,1
5,5.997380660760288,5.194945738300668,MLP,CAR 16:0,DHB,positive,1
6,3.4825722444366582,4.277426789410531,MLP,Cardiolipin 18:1,DHB,positive,1
7,4.839756635531773,4.817983085917003,MLP,Carnitine,DHB,positive,1
8,4.250717806676094,5.787569512901791,MLP,Carnosine,DHB,positive,1
9,5.000872922631602,4.11834469059556,MLP,Cer d8:1/22:0 Cer,DHB,positive,1
10,2.1221275354294495,3.9402267141804748,MLP,Cholecalciferol,DHB,positive,1
11,3.999080929665274,3.542920916467254,MLP,Citrulline,DHB,positive,1
12,3.5536790908543248,4.071605759897919,MLP,Coenzyme A,DHB,positive,1
13,4.16693268089106,2.8365315434581166,MLP,Creatine,DHB,positive,1
14,4.669876973020248,2.051653099407489,MLP,Creatinine,DHB,positive,1
15,0.0,3.5902634809006475,MLP,Cholesterol,DHB,positive,1
16,0.0,3.797207781785479,MLP,Cholesteryl acetate,DHB,positive,1
0,3.521017851210588,5.279661326007471,MLP,Cholesteryl ester 17:0,DHB,positive,2
1,4.89861220646296,3.7724888849646003,MLP,Cholic acid,DHB,positive,2
2,5.11517220224919,3.2871993276183407,MLP,Choline,DHB,positive,2
3,2.978346302668113,2.4339626704984036,MLP,Citric acid,DHB,positive,2
4,4.42446510200874,3.741829720248865,MLP,Cyclic adenosine monophosphate,DHB,positive,2
5,2.629782402177548,2.6918187554655963,MLP,Cysteine,DHB,positive,2
6,2.6033971104393276,3.2579099835653214,MLP,Cystine,DHB,positive,2
7,4.435052968312691,3.4189697964586947,MLP,Cytidine,DHB,positive,2
8,4.798022065624994,3.7917666283423013,MLP,Cytidine monophosphate,DHB,positive,2
9,3.9526065329665134,2.5730815817979726,MLP,Cytosine,DHB,positive,2
10,2.22743925366506,4.1768964706973435,MLP,DG 18:0-22:6,DHB,positive,2
11,3.2949795145211462,3.309570380040289,MLP,Dopamine,DHB,positive,2
12,3.8813973087658646,2.440464527070212,MLP,Epinephrine,DHB,positive,2
13,3.4359924593483875,6.105411218654271,MLP,Flavin adenine dinucleotide,DHB,positive,2
14,5.082276409275137,4.659981847965347,MLP,Folic acid,DHB,positive,2
15,0.0,1.7885626224044953,MLP,Dihydroxyacetone,DHB,positive,2
16,0.0,2.4053866358005687,MLP,Glucose,DHB,positive,2
0,2.309648198788151,2.6334792555784095,MLP,Dihydroxyacetone phosphate,DHB,positive,3
1,2.4243543182325435,2.219380117410222,MLP,Estradiol,DHB,positive,3
2,4.434774618283212,4.410331382025734,MLP,Flavin mononucleotide,DHB,positive,3
3,3.612040418310231,2.7628594161355426,MLP,"Fructose 1,6-bisphosphate",DHB,positive,3
4,2.430145921079692,1.4872868166069524,MLP,Fumaric acid,DHB,positive,3
5,4.212408079438803,5.37796817254511,MLP,GM3 Ganglioside 18:0,DHB,positive,3
6,5.515501992042447,4.199014183717319,MLP,GlcCer d18:1/18:0,DHB,positive,3
7,3.3606767431601385,2.8536847051964487,MLP,Gluconic acid,DHB,positive,3
8,3.061415947051344,2.422444858860611,MLP,Glucosamine,DHB,positive,3
9,3.2959531974954888,3.0760252471713945,MLP,Glucosamine 6-phosphate,DHB,positive,3
10,4.704743138861061,2.7403872504524736,MLP,Glucosyl cholesterol,DHB,positive,3
11,3.406170327685514,3.0345881110551476,MLP,Glutamic acid,DHB,positive,3
12,3.3679470909453117,3.7347882937104875,MLP,Glutamine,DHB,positive,3
13,4.518394505634651,4.997312791543897,MLP,Glutathione,DHB,positive,3
14,2.2507432605727358,2.7171277421014226,MLP,Glycine,DHB,positive,3
15,0.0,2.8873818752521436,MLP,Glucose 6-phosphate,DHB,positive,3
16,0.0,2.8934833163323606,MLP,Glycerol 3-phosphate,DHB,positive,3
0,4.3603951717733285,3.845643735716636,MLP,Glycerophosphocholine,DHB,positive,4
1,3.3141757549812465,3.2030228338341025,MLP,Guanine,DHB,positive,4
2,4.045910326636372,3.352618183015716,MLP,Histamine,DHB,positive,4
3,4.118043851199604,2.8389883339054665,MLP,Histidine,DHB,positive,4
4,2.364767432053114,2.982380684535333,MLP,Homocysteine,DHB,positive,4
5,3.689121308215234,3.127987363990215,MLP,Hypoxanthine,DHB,positive,4
6,3.07610567388224,3.5546498543382956,MLP,Kynurenic acid,DHB,positive,4
7,3.8375672911143472,3.3400628109473534,MLP,Kynurenine,DHB,positive,4
8,3.455980038072967,3.2671480507616386,MLP,L-Dopa,DHB,positive,4
9,4.609000930506937,4.734678359561059,MLP,Lyso PA 18:1,DHB,positive,4
10,5.535044461917595,5.326744083824829,MLP,Lyso PC 15:0,DHB,positive,4
11,5.268128656577358,4.312254688863974,MLP,Lyso PE 18:0,DHB,positive,4
12,5.116523101441246,4.03456450018798,MLP,Lyso PG 16:0,DHB,positive,4
13,4.663070458365374,4.157087180581532,MLP,Lyso PI 17:1,DHB,positive,4
14,4.050749232769042,4.84888239519564,MLP,MG 18:1,DHB,positive,4
15,0.0,2.0724895646830275,MLP,Lactic acid,DHB,positive,4
16,0.0,1.7823013295066885,MLP,Myo-inositol 1-phosphate,DHB,positive,4
0,4.9960700170894174,4.814029163220126,MLP,Lyso PS 17:1,DHB,positive,5
1,2.962463880332762,2.81461696613913,MLP,Malic acid,DHB,positive,5
2,2.6427951308875115,2.3392580176511606,MLP,Malonic acid,DHB,positive,5
3,4.068922275607875,3.9341786106675785,MLP,Melatonin,DHB,positive,5
4,3.2853006168795704,2.7414858437756933,MLP,Methionine,DHB,positive,5
5,3.628104184792589,3.975392651876565,MLP,Mevalonic acid,DHB,positive,5
6,3.5392071204833035,3.1387612840587207,MLP,N-Acetylaspartic acid,DHB,positive,5
7,4.838582295346288,3.6561590925658827,MLP,N-Acetylaspartylglutamic acid,DHB,positive,5
8,3.2171566524088084,2.9516039084418826,MLP,N-Acetylgalactosamine 6-phosphate,DHB,positive,5
9,3.867683108381556,3.3213575312247356,MLP,N-Acetylglucosamine,DHB,positive,5
10,5.071289107327833,5.548806100117585,MLP,"N6,N6,N6-Trimethyllysine",DHB,positive,5
11,3.1209686965042134,2.7529988917764276,MLP,Niacinamide,DHB,positive,5
12,4.04447880594182,3.460523719001836,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,positive,5
13,3.584795896981706,4.316784059934506,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,positive,5
14,3.7625189180398873,2.404845183501369,MLP,Nicotinic acid,DHB,positive,5
15,0.0,3.1239083624198707,MLP,Butyric acid,DHB,positive,5
16,0.0,2.249850120480408,MLP,Orotic acid,DHB,positive,5
0,3.937803950709943,3.1594226414210675,MLP,Nicotinamide riboside,DHB,positive,6
1,3.3078375414700463,3.687520299108371,MLP,Nicotinamide ribotide,DHB,positive,6
2,3.4168088678098485,4.2177558382972435,MLP,Ornithine,DHB,positive,6
3,5.163211065445115,4.431023833369245,MLP,Oxidized glutathione,DHB,positive,6
4,4.355409985258353,3.8606041082094826,MLP,PA 16:0-18:1,DHB,positive,6
5,4.894082649779466,4.477291116189588,MLP,PC (O) C16-18:1,DHB,positive,6
6,5.1180134704607525,4.88191570330497,MLP,PC 15:0-18:1,DHB,positive,6
7,3.4837590696063527,4.787111657420599,MLP,PE 18:0-20:4,DHB,positive,6
8,4.487917567099104,4.417778285266547,MLP,PG 16:0-18:1,DHB,positive,6
9,4.1459036025553875,3.691010648028312,MLP,PI 16:0-18:1,DHB,positive,6
10,4.558743300705924,4.174602709738888,MLP,PS (POPS) 16:0-18:1,DHB,positive,6
11,4.326177314506374,4.4725918985169,MLP,Palmitoyl-CoA,DHB,positive,6
12,3.5037098068994337,3.1039211667449806,MLP,Phenylalanine,DHB,positive,6
13,2.0317794558328375,3.9018238816706043,MLP,Phosphocreatine,DHB,positive,6
14,2.462333328133496,1.6876003021088215,MLP,Phosphoenolpyruvic acid,DHB,positive,6
15,0.0,2.491195115566021,MLP,Oxalacetic acid,DHB,positive,6
16,0.0,3.3846038436655292,MLP,Palmitic acid,DHB,positive,6
0,3.990719827674316,4.460549791865537,MLP,PI(5)P 18:1,DHB,positive,7
1,4.169232186506656,2.9978545783013555,MLP,Pantetheine,DHB,positive,7
2,3.5560738327880843,4.12292340172225,MLP,Pantothenic acid,DHB,positive,7
3,4.02595575523793,4.3401880319264485,MLP,Phylloquinone,DHB,positive,7
4,3.895048128931985,2.3560793501882946,MLP,Proline,DHB,positive,7
5,5.06097317128999,4.826144595603422,MLP,Propionylcarnitine,DHB,positive,7
6,4.916538430349805,4.684031189012318,MLP,Prostaglandin E1,DHB,positive,7
7,3.2634730414755277,2.110356642351408,MLP,Putrescine,DHB,positive,7
8,3.328515987190107,2.9969604347426473,MLP,Pyridoxine,DHB,positive,7
9,2.9293417166207214,3.2110846464648013,MLP,Quinolinic acid,DHB,positive,7
10,2.2766322485403983,2.8475122919362663,MLP,Retinoic acid,DHB,positive,7
11,5.201664638330286,4.35377950567208,MLP,Riboflavin,DHB,positive,7
12,5.191945001897598,4.559013473141958,MLP,S-Adenosylhomocysteine,DHB,positive,7
13,4.561404806520763,5.286718872849463,MLP,S-Adenosylmethionine,DHB,positive,7
14,2.2295816640820534,2.873106987354918,MLP,Serine,DHB,positive,7
15,0.0,1.8537689491448237,MLP,Pyruvic acid,DHB,positive,7
0,3.1298266991852253,2.6381468215215875,MLP,Ribulose 5-phosphate,DHB,positive,8
1,5.16245800030144,6.3161336446032,MLP,SM d18:1-16:0,DHB,positive,8
2,3.793334394526116,3.6447089205832097,MLP,Serotonin,DHB,positive,8
3,4.54686511843434,2.820165981567274,MLP,Spermidine,DHB,positive,8
4,2.6747636752219606,2.274674943497828,MLP,Succinic acid,DHB,positive,8
5,3.2673145056516737,5.3945092698336685,MLP,Sulfo GalCer 18:0(2S-OH),DHB,positive,8
6,4.171534473537817,3.371009791039812,MLP,TG 15:0-18:1-15:0,DHB,positive,8
7,2.8463960905122394,2.265669742671825,MLP,Taurine,DHB,positive,8
8,3.705370439630057,4.466343754417053,MLP,Taurocholic acid,DHB,positive,8
9,4.6122956260580965,5.929554394022142,MLP,Tetrahydrofolic acid,DHB,positive,8
10,2.7521657299251316,1.8228254403130455,MLP,Thymine,DHB,positive,8
11,2.1774339885632794,1.523623833301941,MLP,Uracil,DHB,positive,8
12,3.4828730978843905,3.7649108120735417,MLP,Ureidosuccinic acid,DHB,positive,8
13,2.207767381675388,1.9342928336861096,MLP,Uric acid,DHB,positive,8
14,0.0,3.23415566564671,MLP,Ribulose,DHB,positive,8
0,4.009056494662179,4.039375461219544,MLP,Thiamine,DHB,positive,9
1,3.9189389388770572,3.7457163136130367,MLP,Tryptophan,DHB,positive,9
2,2.978281246961195,3.5458716806068815,MLP,Tyrosine,DHB,positive,9
3,3.313246917087296,4.09065516003459,MLP,Uridine,DHB,positive,9
4,3.7525337408689166,3.7326879077433275,MLP,Uridine diphosphate,DHB,positive,9
5,1.7807689163714986,3.5567987101575684,MLP,Uridine diphosphate glucose,DHB,positive,9
6,1.8792550247153073,3.967554897358911,MLP,Uridine diphosphate glucuronic acid,DHB,positive,9
7,3.0101393143157926,4.277456278525717,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,positive,9
8,3.781251681531972,3.723613128974476,MLP,Urocanic acid,DHB,positive,9
9,3.0113342026582264,2.260947759505383,MLP,Valine,DHB,positive,9
10,3.133115328619653,3.2097797945347524,MLP,Xanthine,DHB,positive,9
11,3.9845766805944893,2.716230716122595,MLP,alpha-tocopherol,DHB,positive,9
12,2.391492781997359,2.6824842626691576,MLP,cis-Aconitic acid,DHB,positive,9
13,3.6670288183989297,3.982447718624307,MLP,gamma-Aminobutyric acid,DHB,positive,9
14,0.0,1.1825337302643566,MLP,myo-Inositol,DHB,positive,9
0,2.590950985182533,1.9682807667177853,MLP,2-Oxoglutaric acid,MAPS,negative,0
1,2.9783962542713494,1.283986538217518,MLP,3-Hydroxyanthranilic acid,MAPS,negative,0
2,3.685888362110946,1.470531382164332,MLP,3-Hydroxymethylglutaric acid,MAPS,negative,0
3,2.7858597068845388,3.5826865638433825,MLP,Cardiolipin 18:1,MAPS,negative,0
4,0.0,3.115747264494039,MLP,3-Phosphoglyceric acid,MAPS,negative,0
5,0.0,1.5069917507744515,MLP,"4,5-Dihydroorotic acid",MAPS,negative,0
6,0.0,1.125222946352971,MLP,4-Hydroxyproline,MAPS,negative,0
7,0.0,2.7676280931681294,MLP,5-Hydroxyindoleacetic acid,MAPS,negative,0
8,0.0,2.768075265486906,MLP,6-Phosphogluconic acid,MAPS,negative,0
9,0.0,2.1936875570306187,MLP,Acetoacetic acid,MAPS,negative,0
10,0.0,3.5990267413742063,MLP,Acetyl-CoA,MAPS,negative,0
11,0.0,2.017904160764472,MLP,Acetylcarnitine,MAPS,negative,0
12,0.0,2.4109035080463435,MLP,Adenosine diphosphate,MAPS,negative,0
13,0.0,2.4579121410964584,MLP,Adenosine monophosphate,MAPS,negative,0
14,0.0,0.495393147990092,MLP,Agmatine,MAPS,negative,0
15,0.0,1.9669149425034669,MLP,Arginine,MAPS,negative,0
16,0.0,2.925255171907886,MLP,Argininosuccinic acid,MAPS,negative,0
0,1.7404730415453513,0.3864781392993909,MLP,Adenine,MAPS,negative,1
1,2.4592229139334902,2.9331226364850904,MLP,Cer d8:1/22:0 Cer,MAPS,negative,1
2,2.9260948899762536,2.810948741671275,MLP,Cholic acid,MAPS,negative,1
3,2.4126785639702377,1.9602672747922514,MLP,Cysteine,MAPS,negative,1
4,0.0,1.4385816189080975,MLP,Acetylcholine,MAPS,negative,1
5,0.0,2.397824673230794,MLP,Ascorbic acid,MAPS,negative,1
6,0.0,2.197925197362468,MLP,Asparagine,MAPS,negative,1
7,0.0,2.622955346449052,MLP,Aspartic acid,MAPS,negative,1
8,0.0,2.2329441830419063,MLP,Biotin,MAPS,negative,1
9,0.0,2.299089504200095,MLP,Butyric acid,MAPS,negative,1
10,0.0,2.5644142323415298,MLP,CAR 16:0,MAPS,negative,1
11,0.0,2.4197538376326864,MLP,Carnitine,MAPS,negative,1
12,0.0,2.66408903028916,MLP,Carnosine,MAPS,negative,1
13,0.0,2.060422292228197,MLP,Cholecalciferol,MAPS,negative,1
14,0.0,1.961307867355422,MLP,Citrulline,MAPS,negative,1
15,0.0,2.883639273188868,MLP,Coenzyme A,MAPS,negative,1
16,0.0,2.037761578174654,MLP,Creatine,MAPS,negative,1
0,2.82799942805053,3.410579001651623,MLP,GlcCer d18:1/18:0,MAPS,negative,2
1,1.9354432253391876,2.993118013519404,MLP,Glucosyl cholesterol,MAPS,negative,2
2,2.3408382119069118,2.1228074885714623,MLP,Kynurenic acid,MAPS,negative,2
3,2.3310040328393926,3.0599496176258945,MLP,Kynurenine,MAPS,negative,2
4,0.0,1.9512040595180602,MLP,Cholesterol,MAPS,negative,2
5,0.0,2.464794359981614,MLP,Cholesteryl acetate,MAPS,negative,2
6,0.0,1.1909586392047464,MLP,Choline,MAPS,negative,2
7,0.0,2.8957429208053815,MLP,Citric acid,MAPS,negative,2
8,0.0,1.3230137979990022,MLP,Creatinine,MAPS,negative,2
9,0.0,1.9384049723517498,MLP,Cyclic adenosine monophosphate,MAPS,negative,2
10,0.0,2.2422500700107024,MLP,Cystine,MAPS,negative,2
11,0.0,2.238650422673281,MLP,Cytidine,MAPS,negative,2
12,0.0,2.6852173884717967,MLP,Cytidine monophosphate,MAPS,negative,2
13,0.0,1.247417114645747,MLP,Cytosine,MAPS,negative,2
14,0.0,1.339285656869557,MLP,Dopamine,MAPS,negative,2
15,0.0,2.0952808131808656,MLP,Epinephrine,MAPS,negative,2
0,3.244438138725961,3.352917103446584,MLP,Lyso PA 18:1,MAPS,negative,3
1,3.73315760683119,1.5583877964561308,MLP,Lyso PE 18:0,MAPS,negative,3
2,3.8748040038097424,3.4075794761155493,MLP,Lyso PG 16:0,MAPS,negative,3
3,4.3745945932099835,4.011002340097454,MLP,Lyso PS 17:1,MAPS,negative,3
4,0.0,1.2560244223798658,MLP,Dihydroxyacetone,MAPS,negative,3
5,0.0,2.2832978115139237,MLP,Dihydroxyacetone phosphate,MAPS,negative,3
6,0.0,1.5630615879221395,MLP,Estradiol,MAPS,negative,3
7,0.0,4.295202482557736,MLP,Flavin adenine dinucleotide,MAPS,negative,3
8,0.0,3.8468051982017153,MLP,Flavin mononucleotide,MAPS,negative,3
9,0.0,3.3452499439754897,MLP,Folic acid,MAPS,negative,3
10,0.0,2.033240703055012,MLP,"Fructose 1,6-bisphosphate",MAPS,negative,3
11,0.0,1.765575318109634,MLP,Fumaric acid,MAPS,negative,3
12,0.0,3.922437300027104,MLP,GM3 Ganglioside 18:0,MAPS,negative,3
13,0.0,1.1151828123205316,MLP,Glucosamine,MAPS,negative,3
14,0.0,1.8558976213972138,MLP,Glucosamine 6-phosphate,MAPS,negative,3
15,0.0,2.5546067911708477,MLP,Glutamic acid,MAPS,negative,3
0,4.075530501684714,3.550140528290325,MLP,Lyso PI 17:1,MAPS,negative,4
1,2.907553488334507,2.190704678753334,MLP,Malic acid,MAPS,negative,4
2,1.5189832506693335,3.7477395824753574,MLP,PE 18:0-20:4,MAPS,negative,4
3,3.8417902158218067,3.9605624548023957,MLP,PS (POPS) 16:0-18:1,MAPS,negative,4
4,0.0,2.1236525548543708,MLP,Gluconic acid,MAPS,negative,4
5,0.0,0.9026051750873895,MLP,Glucose,MAPS,negative,4
6,0.0,1.6711762031489559,MLP,Glucose 6-phosphate,MAPS,negative,4
7,0.0,2.05721937884606,MLP,Glutamine,MAPS,negative,4
8,0.0,2.771518691237388,MLP,Glutathione,MAPS,negative,4
9,0.0,2.3612602897909505,MLP,Glycerol 3-phosphate,MAPS,negative,4
10,0.0,2.9128255024214327,MLP,Glycerophosphocholine,MAPS,negative,4
11,0.0,2.0702526774208945,MLP,Glycine,MAPS,negative,4
12,0.0,1.8432171541807112,MLP,Guanine,MAPS,negative,4
13,0.0,1.6027012190885754,MLP,Histamine,MAPS,negative,4
14,0.0,2.8459862600617707,MLP,Histidine,MAPS,negative,4
15,0.0,1.8126693567822212,MLP,Lactic acid,MAPS,negative,4
0,3.4776994367868332,2.2314630128099595,MLP,N-Acetylaspartic acid,MAPS,negative,5
1,3.579343971024333,2.1611693258678217,MLP,PA 16:0-18:1,MAPS,negative,5
2,3.6155401703305143,3.0193869162291764,MLP,Palmitoyl-CoA,MAPS,negative,5
3,2.3698845456059763,2.217061343457531,MLP,Phenylalanine,MAPS,negative,5
4,0.0,2.3631337622434456,MLP,Homocysteine,MAPS,negative,5
5,0.0,1.5682082869601597,MLP,Hypoxanthine,MAPS,negative,5
6,0.0,2.668217067082641,MLP,L-Dopa,MAPS,negative,5
7,0.0,3.41665585194406,MLP,Lyso PC 15:0,MAPS,negative,5
8,0.0,3.2829156141658866,MLP,MG 18:1,MAPS,negative,5
9,0.0,1.7511017844127212,MLP,Malonic acid,MAPS,negative,5
10,0.0,1.972697867219053,MLP,Melatonin,MAPS,negative,5
11,0.0,2.174519569935749,MLP,Methionine,MAPS,negative,5
12,0.0,3.817789652159821,MLP,Mevalonic acid,MAPS,negative,5
13,0.0,1.4846689329697942,MLP,Myo-inositol 1-phosphate,MAPS,negative,5
14,0.0,1.9630500196563192,MLP,N-Acetylaspartylglutamic acid,MAPS,negative,5
15,0.0,2.13697150609281,MLP,"N6,N6,N6-Trimethyllysine",MAPS,negative,5
0,3.9578199770194025,3.1972158391333716,MLP,PG 16:0-18:1,MAPS,negative,6
1,3.394218062135448,2.669493933768777,MLP,PI 16:0-18:1,MAPS,negative,6
2,2.008853410816195,2.602290575674793,MLP,Phosphoenolpyruvic acid,MAPS,negative,6
3,0.0,2.663475310909365,MLP,N-Acetylgalactosamine 6-phosphate,MAPS,negative,6
4,0.0,1.5925538332614033,MLP,N-Acetylglucosamine,MAPS,negative,6
5,0.0,1.4545227020051843,MLP,Niacinamide,MAPS,negative,6
6,0.0,3.173173132630156,MLP,Nicotinamide adenine dinucleotide (NAD),MAPS,negative,6
7,0.0,2.6484632161405095,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",MAPS,negative,6
8,0.0,1.6016210894510385,MLP,Nicotinamide riboside,MAPS,negative,6
9,0.0,2.471523369602992,MLP,Nicotinamide ribotide,MAPS,negative,6
10,0.0,1.9844775166516357,MLP,Nicotinic acid,MAPS,negative,6
11,0.0,2.253246108517166,MLP,Ornithine,MAPS,negative,6
12,0.0,1.9937198664141025,MLP,Orotic acid,MAPS,negative,6
13,0.0,2.7475620397990808,MLP,Oxalacetic acid,MAPS,negative,6
14,0.0,2.9293211329327917,MLP,Oxidized glutathione,MAPS,negative,6
0,2.593278223059489,3.7487906999295455,MLP,PI(5)P 18:1,MAPS,negative,7
1,0.9608611341085309,3.570102285771194,MLP,Pantothenic acid,MAPS,negative,7
2,4.511201317433035,3.341909465517512,MLP,Sulfo GalCer 18:0(2S-OH),MAPS,negative,7
3,0.0,2.3897486202766127,MLP,Palmitic acid,MAPS,negative,7
4,0.0,2.9295780264097075,MLP,Pantetheine,MAPS,negative,7
5,0.0,2.7743615692554786,MLP,Phosphocreatine,MAPS,negative,7
6,0.0,1.7150739391001004,MLP,Phylloquinone,MAPS,negative,7
7,0.0,1.643640517696362,MLP,Proline,MAPS,negative,7
8,0.0,2.073917385664147,MLP,Propionylcarnitine,MAPS,negative,7
9,0.0,0.46193307852160104,MLP,Putrescine,MAPS,negative,7
10,0.0,1.641553695155448,MLP,Pyridoxine,MAPS,negative,7
11,0.0,2.2235335500227222,MLP,Pyruvic acid,MAPS,negative,7
12,0.0,1.803905092951515,MLP,Quinolinic acid,MAPS,negative,7
13,0.0,2.727895347225204,MLP,Retinoic acid,MAPS,negative,7
14,0.0,2.9726211415725614,MLP,Riboflavin,MAPS,negative,7
0,2.611077683366642,2.8263927949440433,MLP,Prostaglandin E1,MAPS,negative,8
1,3.1660348059402517,2.9389064797642854,MLP,Taurocholic acid,MAPS,negative,8
2,3.0594592428866054,1.2037878181758646,MLP,Thymine,MAPS,negative,8
3,0.0,1.1024292709673786,MLP,Ribulose,MAPS,negative,8
4,0.0,2.566999178007597,MLP,Ribulose 5-phosphate,MAPS,negative,8
5,0.0,2.8552145718002624,MLP,S-Adenosylhomocysteine,MAPS,negative,8
6,0.0,2.8930468206984754,MLP,S-Adenosylmethionine,MAPS,negative,8
7,0.0,2.5287437257584005,MLP,Serine,MAPS,negative,8
8,0.0,1.2367394800503206,MLP,Serotonin,MAPS,negative,8
9,0.0,0.5222667646789358,MLP,Spermidine,MAPS,negative,8
10,0.0,1.8019851960015345,MLP,Succinic acid,MAPS,negative,8
11,0.0,1.4982002205257043,MLP,Taurine,MAPS,negative,8
12,0.0,2.9917726260462443,MLP,Ureidosuccinic acid,MAPS,negative,8
13,0.0,1.7234503839368436,MLP,Uridine,MAPS,negative,8
