,observed_value,prediction,regressor,name_short,matrix,polarity,fold
5,3.4613072990736424,3.533443291383878,MLP,Malic acid,DHB,negative,3
6,2.0558591151050227,2.97076611483906,MLP,Myo-inositol 1-phosphate,DHB,negative,3
7,0.0,2.972664084442156,MLP,DG 18:0-22:6,DHB,negative,3
8,0.0,3.004503455985584,MLP,Dihydroxyacetone,DHB,negative,3
9,0.0,2.9686069325736817,MLP,Estradiol,DHB,negative,3
10,0.0,2.9705269886876513,MLP,Flavin mononucleotide,DHB,negative,3
11,0.0,3.0103174279939013,MLP,Folic acid,DHB,negative,3
12,0.0,3.027859942407152,MLP,Glucosamine,DHB,negative,3
13,0.0,3.0654245480210145,MLP,Glutamine,DHB,negative,3
14,0.0,3.1384441767407427,MLP,Glycine,DHB,negative,3
15,0.0,2.9925238931647016,MLP,Guanine,DHB,negative,3
0,1.6842660716922635,3.005065147290336,MLP,Hypoxanthine,DHB,negative,4
1,3.7431685763065308,3.083297372890793,MLP,Lyso PE 18:0,DHB,negative,4
2,4.334457249620166,3.0182421955911756,MLP,Lyso PS 17:1,DHB,negative,4
3,3.367778565289545,3.0071667530748347,MLP,N-Acetylaspartic acid,DHB,negative,4
4,2.787519557220043,3.1031077787741417,MLP,N-Acetylaspartylglutamic acid,DHB,negative,4
5,1.5523182795506743,3.0844900554672265,MLP,N-Acetylgalactosamine 6-phosphate,DHB,negative,4
6,0.0,3.098095617595519,MLP,Glucose,DHB,negative,4
7,0.0,3.049131658221257,MLP,Glucose 6-phosphate,DHB,negative,4
8,0.0,3.007473528982059,MLP,Glycerol 3-phosphate,DHB,negative,4
9,0.0,2.925572507851926,MLP,Glycerophosphocholine,DHB,negative,4
10,0.0,3.2251480244152932,MLP,Histamine,DHB,negative,4
11,0.0,3.020423252726678,MLP,Histidine,DHB,negative,4
12,0.0,2.9407088135454837,MLP,Homocysteine,DHB,negative,4
13,0.0,2.926104788427744,MLP,Kynurenine,DHB,negative,4
14,0.0,2.9457371486492216,MLP,L-Dopa,DHB,negative,4
0,3.0621965131624296,3.011440619862071,MLP,Malonic acid,DHB,negative,5
1,3.6341737928313886,3.0315964082543605,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,negative,5
2,4.206757165749225,3.404668773307326,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,negative,5
3,1.8013652187059301,2.9321062011867385,MLP,Orotic acid,DHB,negative,5
4,2.8362784680715167,2.936702200842231,MLP,PA 16:0-18:1,DHB,negative,5
5,3.119798912768458,3.069369580466419,MLP,PG 16:0-18:1,DHB,negative,5
6,0.0,2.951181647742663,MLP,Kynurenic acid,DHB,negative,5
7,0.0,2.979786996922691,MLP,Lactic acid,DHB,negative,5
8,0.0,3.014517429898925,MLP,Lyso PC 15:0,DHB,negative,5
9,0.0,2.98643885445711,MLP,MG 18:1,DHB,negative,5
10,0.0,3.0472372044343956,MLP,Methionine,DHB,negative,5
11,0.0,3.3288113637293284,MLP,"N6,N6,N6-Trimethyllysine",DHB,negative,5
12,0.0,3.2966259425039826,MLP,Niacinamide,DHB,negative,5
13,0.0,3.268896343613749,MLP,Nicotinic acid,DHB,negative,5
14,0.0,2.924811424594915,MLP,Ornithine,DHB,negative,5
0,4.042649332290546,3.313207763783521,MLP,Oxidized glutathione,DHB,negative,6
1,3.639483492028665,3.4302675965272043,MLP,PI 16:0-18:1,DHB,negative,6
2,3.859497219771266,3.015455597940989,MLP,PI(5)P 18:1,DHB,negative,6
3,3.515829657296667,2.9503345015684594,MLP,PS (POPS) 16:0-18:1,DHB,negative,6
4,4.594171656016905,3.1465986431927373,MLP,Palmitoyl-CoA,DHB,negative,6
5,1.157815237989006,3.0398752479389977,MLP,Phylloquinone,DHB,negative,6
6,0.0,2.9522522607529096,MLP,Melatonin,DHB,negative,6
7,0.0,3.081052860794184,MLP,Mevalonic acid,DHB,negative,6
8,0.0,3.323839253386291,MLP,N-Acetylglucosamine,DHB,negative,6
9,0.0,2.9310890787200616,MLP,Nicotinamide riboside,DHB,negative,6
10,0.0,2.9302327703636415,MLP,PE 18:0-20:4,DHB,negative,6
11,0.0,3.3926025600535947,MLP,Palmitic acid,DHB,negative,6
12,0.0,2.9480218344989724,MLP,Phenylalanine,DHB,negative,6
13,0.0,3.16896688102564,MLP,Phosphocreatine,DHB,negative,6
14,0.0,3.431775867929031,MLP,Proline,DHB,negative,6
0,3.145265135471461,2.990540331856631,MLP,Phosphoenolpyruvic acid,DHB,negative,7
1,2.472272489769537,2.9678987680478888,MLP,Quinolinic acid,DHB,negative,7
2,2.8927891147889118,2.9067013229749916,MLP,Riboflavin,DHB,negative,7
3,2.3478396657157443,3.0856413590602902,MLP,Ribulose 5-phosphate,DHB,negative,7
4,3.4333892796622263,2.9065807248894706,MLP,S-Adenosylhomocysteine,DHB,negative,7
5,2.795286817809075,3.2076876549261306,MLP,Ureidosuccinic acid,DHB,negative,7
6,0.0,3.8778638012849664,MLP,Nicotinamide ribotide,DHB,negative,7
7,0.0,2.9074404422237348,MLP,Oxalacetic acid,DHB,negative,7
8,0.0,3.067199208110875,MLP,PC (O) C16-18:1,DHB,negative,7
9,0.0,2.923322494768414,MLP,Pantetheine,DHB,negative,7
10,0.0,3.114720512882204,MLP,Pantothenic acid,DHB,negative,7
11,0.0,3.2197115322388794,MLP,Putrescine,DHB,negative,7
12,0.0,3.074558826940869,MLP,Retinoic acid,DHB,negative,7
13,0.0,2.96470021945141,MLP,S-Adenosylmethionine,DHB,negative,7
14,0.0,2.9577916140736686,MLP,Serine,DHB,negative,7
0,2.4729477161059963,3.353798193056368,MLP,Succinic acid,DHB,negative,8
1,4.841125050883549,2.805802201321617,MLP,Sulfo GalCer 18:0(2S-OH),DHB,negative,8
2,2.91551760117372,2.769261339060444,MLP,Taurine,DHB,negative,8
3,3.17248727906911,2.8356379830348417,MLP,Uric acid,DHB,negative,8
4,4.595288890421492,3.3447844137687857,MLP,Uridine diphosphate,DHB,negative,8
5,4.044926220232866,2.7864776266353717,MLP,Uridine diphosphate glucose,DHB,negative,8
6,0.0,2.77518604079393,MLP,Propionylcarnitine,DHB,negative,8
7,0.0,2.7887709717161995,MLP,Pyruvic acid,DHB,negative,8
8,0.0,2.775471044217803,MLP,Ribulose,DHB,negative,8
9,0.0,3.667160449537867,MLP,Serotonin,DHB,negative,8
10,0.0,2.9028753062784016,MLP,Spermidine,DHB,negative,8
11,0.0,2.8103189898961896,MLP,TG 15:0-18:1-15:0,DHB,negative,8
12,0.0,2.7861618034122193,MLP,Tetrahydrofolic acid,DHB,negative,8
13,0.0,3.061210507642378,MLP,Thiamine,DHB,negative,8
14,0.0,2.991745763062072,MLP,Thymine,DHB,negative,8
0,4.5104935620290645,4.803667702610172,MLP,Taurocholic acid,DHB,negative,9
1,3.197863720333277,3.001278043757489,MLP,Uridine diphosphate glucuronic acid,DHB,negative,9
2,4.437033988392021,3.1951957481246196,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,negative,9
3,2.0138002477766648,3.049804751719714,MLP,Urocanic acid,DHB,negative,9
4,2.6512741654340086,3.3899104435724334,MLP,Xanthine,DHB,negative,9
5,3.540113575526075,3.058778042287414,MLP,cis-Aconitic acid,DHB,negative,9
6,0.0,2.954386383038117,MLP,Tryptophan,DHB,negative,9
7,0.0,2.93465822912795,MLP,Tyrosine,DHB,negative,9
8,0.0,3.3206557767584752,MLP,Uracil,DHB,negative,9
9,0.0,3.6323951258429705,MLP,Uridine,DHB,negative,9
10,0.0,2.9363414036670665,MLP,Valine,DHB,negative,9
11,0.0,2.9579319904023915,MLP,alpha-tocopherol,DHB,negative,9
12,0.0,2.9613719474212594,MLP,gamma-Aminobutyric acid,DHB,negative,9
13,0.0,3.674422110642884,MLP,myo-Inositol,DHB,negative,9
0,2.3254037093264714,3.712638638483314,MLP,2-Oxoglutaric acid,DHB,positive,0
1,2.04500602381177,3.90981630897762,MLP,3-Hydroxyanthranilic acid,DHB,positive,0
2,2.7459711651642458,3.9168491838116966,MLP,3-Phosphoglyceric acid,DHB,positive,0
3,2.3918711814873017,3.92445830606773,MLP,"4,5-Dihydroorotic acid",DHB,positive,0
4,4.165506515711207,3.7566218999084775,MLP,4-Hydroxyproline,DHB,positive,0
5,3.696997816923011,3.7098527616129857,MLP,5-Hydroxyindoleacetic acid,DHB,positive,0
6,2.812930083339747,3.7742523876444025,MLP,6-Phosphogluconic acid,DHB,positive,0
7,4.1077800140295055,3.9239039577533124,MLP,Acetyl-CoA,DHB,positive,0
8,4.911950664535152,3.7858424409958342,MLP,Acetylcarnitine,DHB,positive,0
9,5.402979223742753,3.7706317930179925,MLP,Acetylcholine,DHB,positive,0
10,3.2526814580517733,3.914101528611779,MLP,Adenine,DHB,positive,0
11,4.278939091937444,3.842598170235083,MLP,Adenosine diphosphate,DHB,positive,0
12,4.707554482881345,3.7739600282089945,MLP,Adenosine monophosphate,DHB,positive,0
13,4.619301649229592,3.9223354033126414,MLP,Agmatine,DHB,positive,0
14,4.727383058982068,3.9238295778999817,MLP,Arginine,DHB,positive,0
15,0.0,3.8539015383413324,MLP,3-Hydroxymethylglutaric acid,DHB,positive,0
16,0.0,3.867614072493257,MLP,Acetoacetic acid,DHB,positive,0
0,3.984440967917952,3.845106813253607,MLP,Argininosuccinic acid,DHB,positive,1
1,3.3239131521302703,3.9074533571664274,MLP,Ascorbic acid,DHB,positive,1
2,3.8591037325657216,3.631796562098015,MLP,Asparagine,DHB,positive,1
3,3.0346440676874744,3.842518627957248,MLP,Aspartic acid,DHB,positive,1
4,3.9582702300401684,3.927648383385618,MLP,Biotin,DHB,positive,1
5,6.026650684491141,3.678943630652981,MLP,CAR 16:0,DHB,positive,1
6,3.5142306839191018,3.9162597981785505,MLP,Cardiolipin 18:1,DHB,positive,1
7,4.921623902404102,3.710922450419188,MLP,Carnitine,DHB,positive,1
8,4.50313893905924,3.6549450674727266,MLP,Carnosine,DHB,positive,1
9,5.108414279800726,3.9290298970613877,MLP,Cer d8:1/22:0 Cer,DHB,positive,1
10,2.1221275354294495,3.84647293464171,MLP,Cholecalciferol,DHB,positive,1
11,4.138901217126908,3.66474060312603,MLP,Citrulline,DHB,positive,1
12,3.8157508273303877,3.777180866697379,MLP,Coenzyme A,DHB,positive,1
13,4.420963596153218,3.663931416708305,MLP,Creatine,DHB,positive,1
14,4.824979955419587,3.7381523021779013,MLP,Creatinine,DHB,positive,1
15,0.0,3.8486008592825343,MLP,Cholesterol,DHB,positive,1
16,0.0,3.8057368295123286,MLP,Cholesteryl acetate,DHB,positive,1
0,3.5586143532029637,3.9031486415548233,MLP,Cholesteryl ester 17:0,DHB,positive,2
1,4.949069984522013,3.915138920295247,MLP,Cholic acid,DHB,positive,2
2,5.11517220224919,3.597696072875074,MLP,Choline,DHB,positive,2
3,3.0061579030737358,3.8687040599585467,MLP,Citric acid,DHB,positive,2
4,4.617058589532015,3.8782350629670406,MLP,Cyclic adenosine monophosphate,DHB,positive,2
5,2.7677846032270335,3.890673079446084,MLP,Cysteine,DHB,positive,2
6,2.8336100232832453,3.875079428531165,MLP,Cystine,DHB,positive,2
7,4.534331715151787,3.628276296727181,MLP,Cytidine,DHB,positive,2
8,4.821265317473802,3.8541314943140383,MLP,Cytidine monophosphate,DHB,positive,2
9,4.131938263158843,3.852300502038485,MLP,Cytosine,DHB,positive,2
10,2.22743925366506,3.938487728849984,MLP,DG 18:0-22:6,DHB,positive,2
11,3.432267429800564,3.8679643535104167,MLP,Dopamine,DHB,positive,2
12,3.943600425337871,4.963074993061498,MLP,Epinephrine,DHB,positive,2
13,3.590260529694614,3.6787920874967455,MLP,Flavin adenine dinucleotide,DHB,positive,2
14,5.1264971847767,3.8692287351439303,MLP,Folic acid,DHB,positive,2
15,0.0,3.8697333715248377,MLP,Dihydroxyacetone,DHB,positive,2
16,0.0,3.812846891869133,MLP,Glucose,DHB,positive,2
0,2.309648198788151,3.8577442432438898,MLP,Dihydroxyacetone phosphate,DHB,positive,3
1,2.4701337834279866,3.839808244819793,MLP,Estradiol,DHB,positive,3
2,4.569188814606049,3.8400025843801866,MLP,Flavin mononucleotide,DHB,positive,3
3,3.6198408385393126,3.8476859923020204,MLP,"Fructose 1,6-bisphosphate",DHB,positive,3
4,2.430145921079692,4.315280965557281,MLP,Fumaric acid,DHB,positive,3
5,4.221464856257166,3.8825383011739985,MLP,GM3 Ganglioside 18:0,DHB,positive,3
6,5.544057479698296,3.8889215814553806,MLP,GlcCer d18:1/18:0,DHB,positive,3
7,3.3926764987386835,3.79665282349368,MLP,Gluconic acid,DHB,positive,3
8,3.3610129876777766,3.921205575640865,MLP,Glucosamine,DHB,positive,3
9,3.406192392740082,3.8401220301142795,MLP,Glucosamine 6-phosphate,DHB,positive,3
10,4.723888573414365,3.8546550656449963,MLP,Glucosyl cholesterol,DHB,positive,3
11,3.66093474813858,3.896462522562175,MLP,Glutamic acid,DHB,positive,3
12,3.650325401705888,3.81413663726001,MLP,Glutamine,DHB,positive,3
13,4.549113677788452,3.8387960698323154,MLP,Glutathione,DHB,positive,3
14,2.2507432605727358,3.8036858946239405,MLP,Glycine,DHB,positive,3
15,0.0,3.813569871379933,MLP,Glucose 6-phosphate,DHB,positive,3
16,0.0,3.8472915103163063,MLP,Glycerol 3-phosphate,DHB,positive,3
0,4.583049844392822,3.780783099370371,MLP,Glycerophosphocholine,DHB,positive,4
1,3.3916399737924423,3.7985338850940944,MLP,Guanine,DHB,positive,4
2,4.179126333280166,3.7300387149423777,MLP,Histamine,DHB,positive,4
3,4.4239489844457145,3.8062017771449685,MLP,Histidine,DHB,positive,4
4,2.487795883155808,3.7968581373735497,MLP,Homocysteine,DHB,positive,4
5,3.8035184472188854,3.806622078396317,MLP,Hypoxanthine,DHB,positive,4
6,3.2141032487860324,3.790289543578725,MLP,Kynurenic acid,DHB,positive,4
7,4.124204109099168,3.787176943518832,MLP,Kynurenine,DHB,positive,4
8,3.7863000706812158,3.7948149789915764,MLP,L-Dopa,DHB,positive,4
9,4.62397352130918,3.7996402910188913,MLP,Lyso PA 18:1,DHB,positive,4
10,5.742741749622424,3.7984492081159287,MLP,Lyso PC 15:0,DHB,positive,4
11,5.38944555244347,3.7431816598158907,MLP,Lyso PE 18:0,DHB,positive,4
12,5.133402603138697,3.7971166672189782,MLP,Lyso PG 16:0,DHB,positive,4
13,4.69267354303564,3.7360532459152282,MLP,Lyso PI 17:1,DHB,positive,4
14,4.065687811846683,3.82329630191079,MLP,MG 18:1,DHB,positive,4
15,0.0,3.776456919230266,MLP,Lactic acid,DHB,positive,4
16,0.0,3.7889446904971504,MLP,Myo-inositol 1-phosphate,DHB,positive,4
0,5.079442502707181,3.9429242439170555,MLP,Lyso PS 17:1,DHB,positive,5
1,2.9796208421184276,3.8982043504818367,MLP,Malic acid,DHB,positive,5
2,2.6427951308875115,3.947515339709217,MLP,Malonic acid,DHB,positive,5
3,4.281414510505423,3.7823201254826695,MLP,Melatonin,DHB,positive,5
4,3.472500577431105,3.7431879450498418,MLP,Methionine,DHB,positive,5
5,3.669329623713813,3.9397560949391925,MLP,Mevalonic acid,DHB,positive,5
6,3.6654038940860296,3.8964915760982595,MLP,N-Acetylaspartic acid,DHB,positive,5
7,4.859000311251961,3.881825348948291,MLP,N-Acetylaspartylglutamic acid,DHB,positive,5
8,3.3025450419622637,3.8989334936802362,MLP,N-Acetylgalactosamine 6-phosphate,DHB,positive,5
9,3.97724155899443,3.751300323190793,MLP,N-Acetylglucosamine,DHB,positive,5
10,5.077146983392861,3.7716845438691213,MLP,"N6,N6,N6-Trimethyllysine",DHB,positive,5
11,3.163438539993329,3.7855457046642127,MLP,Niacinamide,DHB,positive,5
12,4.04447880594182,3.742329636417061,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,positive,5
13,3.7755482972932266,3.749687089853781,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,positive,5
14,3.7625189180398873,3.805899482854789,MLP,Nicotinic acid,DHB,positive,5
15,0.0,3.928994368946031,MLP,Butyric acid,DHB,positive,5
16,0.0,3.760623220048284,MLP,Orotic acid,DHB,positive,5
0,3.937803950709943,3.6871614924445693,MLP,Nicotinamide riboside,DHB,positive,6
1,3.3417687057736756,4.197730665631167,MLP,Nicotinamide ribotide,DHB,positive,6
2,3.5545770397163237,3.7774559580199183,MLP,Ornithine,DHB,positive,6
3,5.2421985431996765,4.022690015208429,MLP,Oxidized glutathione,DHB,positive,6
4,4.380490450340961,3.7220268322565966,MLP,PA 16:0-18:1,DHB,positive,6
5,5.09560252843155,3.9540651164584837,MLP,PC (O) C16-18:1,DHB,positive,6
6,5.296299180260783,3.717643586334126,MLP,PC 15:0-18:1,DHB,positive,6
7,3.5588729338047647,3.674355520823527,MLP,PE 18:0-20:4,DHB,positive,6
8,4.513508343878086,3.9192571710464623,MLP,PG 16:0-18:1,DHB,positive,6
9,4.182794458597981,3.7447120971990566,MLP,PI 16:0-18:1,DHB,positive,6
10,4.639774912430794,3.7680762690209533,MLP,PS (POPS) 16:0-18:1,DHB,positive,6
11,4.514685890123051,3.854587908907982,MLP,Palmitoyl-CoA,DHB,positive,6
12,3.8040374422892667,3.7605321813928176,MLP,Phenylalanine,DHB,positive,6
13,2.200488865784322,3.810137514585278,MLP,Phosphocreatine,DHB,positive,6
14,2.625331822945085,3.8911435293849594,MLP,Phosphoenolpyruvic acid,DHB,positive,6
15,0.0,3.75657487514804,MLP,Oxalacetic acid,DHB,positive,6
16,0.0,3.7462519336834714,MLP,Palmitic acid,DHB,positive,6
0,4.016914233156922,3.7844015685141392,MLP,PI(5)P 18:1,DHB,positive,7
1,4.278806977721645,3.7476008591500087,MLP,Pantetheine,DHB,positive,7
2,3.7361962678833778,3.7334243295417493,MLP,Pantothenic acid,DHB,positive,7
3,4.2961693729507635,3.850857224499512,MLP,Phylloquinone,DHB,positive,7
4,4.119041104614345,3.8239945830501063,MLP,Proline,DHB,positive,7
5,5.088505681756814,3.744509257749014,MLP,Propionylcarnitine,DHB,positive,7
6,4.935443011183248,3.844795313859312,MLP,Prostaglandin E1,DHB,positive,7
7,3.3139172836260298,3.7709851203527656,MLP,Putrescine,DHB,positive,7
8,3.391545275127039,3.825881013863682,MLP,Pyridoxine,DHB,positive,7
9,3.1704854365031885,3.82103291741903,MLP,Quinolinic acid,DHB,positive,7
10,2.5811053300148146,3.721790314256193,MLP,Retinoic acid,DHB,positive,7
11,5.281521723886071,3.767378008737088,MLP,Riboflavin,DHB,positive,7
12,5.33845966713021,3.7664208008856965,MLP,S-Adenosylhomocysteine,DHB,positive,7
13,4.561404806520763,3.818520829742997,MLP,S-Adenosylmethionine,DHB,positive,7
14,2.3852005639157046,3.7207154744892033,MLP,Serine,DHB,positive,7
15,0.0,3.7747019423359838,MLP,Pyruvic acid,DHB,positive,7
0,3.151696750623409,3.684961542468342,MLP,Ribulose 5-phosphate,DHB,positive,8
1,5.342233475940242,3.823793951249168,MLP,SM d18:1-16:0,DHB,positive,8
2,4.049093687302752,4.0163848040104515,MLP,Serotonin,DHB,positive,8
3,4.58519845095573,3.890048211888599,MLP,Spermidine,DHB,positive,8
4,2.681709046208231,3.8907041935835607,MLP,Succinic acid,DHB,positive,8
5,3.4021648981636226,3.861488344274003,MLP,Sulfo GalCer 18:0(2S-OH),DHB,positive,8
6,4.212545896057186,3.8635601292932287,MLP,TG 15:0-18:1-15:0,DHB,positive,8
7,2.9881400459792564,3.83249126148854,MLP,Taurine,DHB,positive,8
8,3.7349332609051915,4.450549491864849,MLP,Taurocholic acid,DHB,positive,8
9,4.722446158983393,3.8524282291171876,MLP,Tetrahydrofolic acid,DHB,positive,8
10,3.014181610643311,3.9289613089605804,MLP,Thymine,DHB,positive,8
11,2.370857612858032,3.889048087023346,MLP,Uracil,DHB,positive,8
12,3.5977441542543747,3.7054458186914094,MLP,Ureidosuccinic acid,DHB,positive,8
13,2.4230724624076903,3.768196984935177,MLP,Uric acid,DHB,positive,8
14,0.0,3.846727038201318,MLP,Ribulose,DHB,positive,8
0,4.041371056754475,3.8894781150727895,MLP,Thiamine,DHB,positive,9
1,4.1835348908833385,3.912389235588304,MLP,Tryptophan,DHB,positive,9
2,3.165800033615989,3.917732123379847,MLP,Tyrosine,DHB,positive,9
3,3.4042261036272725,3.8406530684097926,MLP,Uridine,DHB,positive,9
4,3.7726443087578097,3.8817082255704833,MLP,Uridine diphosphate,DHB,positive,9
5,1.7807689163714986,3.930916566768565,MLP,Uridine diphosphate glucose,DHB,positive,9
6,1.8792550247153073,3.889776853073226,MLP,Uridine diphosphate glucuronic acid,DHB,positive,9
7,3.0101393143157926,3.8704459513844034,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,positive,9
8,4.020546804864975,3.851267311387666,MLP,Urocanic acid,DHB,positive,9
9,3.272283293910845,3.9193793356531534,MLP,Valine,DHB,positive,9
10,3.3494291057353105,3.779560736052105,MLP,Xanthine,DHB,positive,9
11,3.9845766805944893,3.9320388895849185,MLP,alpha-tocopherol,DHB,positive,9
12,2.4166043495695497,3.8434479052492025,MLP,cis-Aconitic acid,DHB,positive,9
13,3.7855367732985186,3.913207672388851,MLP,gamma-Aminobutyric acid,DHB,positive,9
14,0.0,3.932648411547295,MLP,myo-Inositol,DHB,positive,9
0,2.590950985182533,2.2878846572960674,MLP,2-Oxoglutaric acid,MAPS,negative,0
1,2.9783962542713494,3.166996376223455,MLP,3-Hydroxyanthranilic acid,MAPS,negative,0
2,3.685888362110946,3.106823853176304,MLP,3-Hydroxymethylglutaric acid,MAPS,negative,0
3,3.0530208283850264,3.105811092146306,MLP,Cardiolipin 18:1,MAPS,negative,0
4,0.0,2.9127791431491667,MLP,3-Phosphoglyceric acid,MAPS,negative,0
5,0.0,3.105303228415669,MLP,"4,5-Dihydroorotic acid",MAPS,negative,0
6,0.0,2.3172968672290764,MLP,4-Hydroxyproline,MAPS,negative,0
7,0.0,2.316762784062397,MLP,5-Hydroxyindoleacetic acid,MAPS,negative,0
8,0.0,3.140376786013097,MLP,6-Phosphogluconic acid,MAPS,negative,0
9,0.0,2.7080073848336896,MLP,Acetoacetic acid,MAPS,negative,0
10,0.0,3.1236320582751578,MLP,Acetyl-CoA,MAPS,negative,0
11,0.0,2.5553790119907966,MLP,Acetylcarnitine,MAPS,negative,0
12,0.0,2.6641602436301746,MLP,Adenosine diphosphate,MAPS,negative,0
13,0.0,3.1398708073314765,MLP,Adenosine monophosphate,MAPS,negative,0
14,0.0,3.013062265494991,MLP,Agmatine,MAPS,negative,0
15,0.0,3.059961816498586,MLP,Arginine,MAPS,negative,0
16,0.0,3.1217949811727697,MLP,Argininosuccinic acid,MAPS,negative,0
0,1.7404730415453513,2.969133910274763,MLP,Adenine,MAPS,negative,1
1,2.5320086081527147,3.2732047588843542,MLP,Cer d8:1/22:0 Cer,MAPS,negative,1
2,2.9260948899762536,2.8820544586160275,MLP,Cholic acid,MAPS,negative,1
3,2.4126785639702377,2.9924242761841033,MLP,Cysteine,MAPS,negative,1
4,0.0,3.193357118565286,MLP,Acetylcholine,MAPS,negative,1
5,0.0,3.213873069296883,MLP,Ascorbic acid,MAPS,negative,1
6,0.0,2.367165964424721,MLP,Asparagine,MAPS,negative,1
7,0.0,3.2035289063580334,MLP,Aspartic acid,MAPS,negative,1
8,0.0,3.2715877704829097,MLP,Biotin,MAPS,negative,1
9,0.0,3.2389143198566734,MLP,Butyric acid,MAPS,negative,1
10,0.0,2.598291140682529,MLP,CAR 16:0,MAPS,negative,1
11,0.0,2.7010705065371123,MLP,Carnitine,MAPS,negative,1
12,0.0,2.503143922504912,MLP,Carnosine,MAPS,negative,1
13,0.0,3.1127028338734317,MLP,Cholecalciferol,MAPS,negative,1
14,0.0,2.3156037823639046,MLP,Citrulline,MAPS,negative,1
15,0.0,2.9834251140983894,MLP,Coenzyme A,MAPS,negative,1
16,0.0,2.5430167872625558,MLP,Creatine,MAPS,negative,1
0,2.9451189456961653,3.2734570697515952,MLP,GlcCer d18:1/18:0,MAPS,negative,2
1,2.121840436439554,3.049483676123028,MLP,Glucosyl cholesterol,MAPS,negative,2
2,2.3408382119069118,2.6426780743476277,MLP,Kynurenic acid,MAPS,negative,2
3,2.3310040328393926,2.623146050018368,MLP,Kynurenine,MAPS,negative,2
4,0.0,3.2334005746078684,MLP,Cholesterol,MAPS,negative,2
5,0.0,2.9917323852536164,MLP,Cholesteryl acetate,MAPS,negative,2
6,0.0,2.446110713630791,MLP,Choline,MAPS,negative,2
7,0.0,3.1411781950911815,MLP,Citric acid,MAPS,negative,2
8,0.0,2.7694439196553686,MLP,Creatinine,MAPS,negative,2
9,0.0,3.0117408368280527,MLP,Cyclic adenosine monophosphate,MAPS,negative,2
