,observed_value,prediction,regressor,name_short,matrix,polarity,fold
11,0.0,2.37013114028296,MLP,Butyric acid,CHCA,negative,1
12,0.0,0.11652972498301911,MLP,CAR 16:0,CHCA,negative,1
13,0.0,-0.2373805998806921,MLP,Cer d8:1/22:0 Cer,CHCA,negative,1
14,0.0,-1.873445921346394,MLP,Cholecalciferol,CHCA,negative,1
15,0.0,2.2095607061769558,MLP,Creatine,CHCA,negative,1
16,0.0,1.7147206251813334,MLP,Creatinine,CHCA,negative,1
0,1.7382379459310495,2.1874800272965267,MLP,Citrulline,CHCA,negative,2
1,4.432684935238046,4.302117061102134,MLP,Coenzyme A,CHCA,negative,2
2,1.4738249167254274,1.49950996497361,MLP,Cysteine,CHCA,negative,2
3,2.7437884782222257,2.7435915718966957,MLP,Fumaric acid,CHCA,negative,2
4,2.0493477293874225,3.730417754223862,MLP,GM3 Ganglioside 18:0,CHCA,negative,2
5,2.9165046396019014,2.4682478679801667,MLP,Gluconic acid,CHCA,negative,2
6,2.772617102552877,2.928929076729248,MLP,Glucose 6-phosphate,CHCA,negative,2
7,0.0,0.7022149014023611,MLP,Carnitine,CHCA,negative,2
8,0.0,-1.8374934331444777,MLP,Choline,CHCA,negative,2
9,0.0,3.6797019223454317,MLP,Cyclic adenosine monophosphate,CHCA,negative,2
10,0.0,2.3670592407160314,MLP,Cystine,CHCA,negative,2
11,0.0,1.3837626210467355,MLP,Cytidine,CHCA,negative,2
12,0.0,3.130862306419047,MLP,Cytidine monophosphate,CHCA,negative,2
13,0.0,2.304019669154772,MLP,Cytosine,CHCA,negative,2
14,0.0,2.6893698787777183,MLP,Dihydroxyacetone,CHCA,negative,2
15,0.0,3.325468623302365,MLP,Flavin mononucleotide,CHCA,negative,2
0,3.1009538312428346,3.9648910951531864,MLP,Flavin adenine dinucleotide,CHCA,negative,3
1,2.232642333801918,3.056135270726618,MLP,Glucosamine 6-phosphate,CHCA,negative,3
2,2.6339985771616545,2.300379001382981,MLP,Glutamic acid,CHCA,negative,3
3,2.2921149913690417,2.9155092191501035,MLP,Glycerol 3-phosphate,CHCA,negative,3
4,2.7805116136489274,3.266808317224549,MLP,Lyso PA 18:1,CHCA,negative,3
5,3.717571569102373,3.4628543018804567,MLP,Lyso PG 16:0,CHCA,negative,3
6,4.687134349857626,3.4465243107324053,MLP,Lyso PI 17:1,CHCA,negative,3
7,0.0,0.9854071321527347,MLP,Dopamine,CHCA,negative,3
8,0.0,0.40865567393008,MLP,Epinephrine,CHCA,negative,3
9,0.0,1.013699823281005,MLP,Estradiol,CHCA,negative,3
10,0.0,3.016651488127221,MLP,Folic acid,CHCA,negative,3
11,0.0,-0.15963171902264478,MLP,GlcCer d18:1/18:0,CHCA,negative,3
12,0.0,1.383901374702327,MLP,Glucose,CHCA,negative,3
13,0.0,1.7949500706455417,MLP,Glycerophosphocholine,CHCA,negative,3
14,0.0,1.4039943729584485,MLP,Kynurenic acid,CHCA,negative,3
15,0.0,3.2623693787966794,MLP,Lactic acid,CHCA,negative,3
0,2.097901330509632,2.156174722782976,MLP,Histidine,CHCA,negative,4
1,2.153612725611023,2.1773622197968523,MLP,Hypoxanthine,CHCA,negative,4
2,4.902914963624809,3.9322915429139487,MLP,Lyso PS 17:1,CHCA,negative,4
3,4.171856400855204,2.798088349414324,MLP,Malic acid,CHCA,negative,4
4,3.149054819705964,2.001950634486743,MLP,Malonic acid,CHCA,negative,4
5,2.1306372825101465,2.263110839553331,MLP,Mevalonic acid,CHCA,negative,4
6,2.8284556527871394,3.010887404183702,MLP,Myo-inositol 1-phosphate,CHCA,negative,4
7,0.0,0.8119554235419572,MLP,Glucosamine,CHCA,negative,4
8,0.0,2.3072822638351553,MLP,Glutamine,CHCA,negative,4
9,0.0,2.933518418421598,MLP,Glutathione,CHCA,negative,4
10,0.0,2.0627343594634007,MLP,Glycine,CHCA,negative,4
11,0.0,2.4404710830102796,MLP,Guanine,CHCA,negative,4
12,0.0,0.8667560865302841,MLP,Lyso PC 15:0,CHCA,negative,4
13,0.0,-3.771343540403695,MLP,MG 18:1,CHCA,negative,4
14,0.0,-3.0199996664809925,MLP,Melatonin,CHCA,negative,4
0,3.850511699441158,3.0935566253136253,MLP,N-Acetylaspartic acid,CHCA,negative,5
1,3.1113936897724996,3.5334898116345332,MLP,N-Acetylaspartylglutamic acid,CHCA,negative,5
2,3.5005905467419107,3.528424187707526,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,negative,5
3,2.5771491350225757,2.7724199601254984,MLP,Orotic acid,CHCA,negative,5
4,1.5790882261907428,3.545885843311061,MLP,Oxalacetic acid,CHCA,negative,5
5,4.833339918815987,2.968813505976236,MLP,Oxidized glutathione,CHCA,negative,5
6,1.4174740182918097,3.6447744574980785,MLP,PE 18:0-20:4,CHCA,negative,5
7,0.0,0.6926857256235369,MLP,Histamine,CHCA,negative,5
8,0.0,1.117066998474073,MLP,Homocysteine,CHCA,negative,5
9,0.0,3.027372735334289,MLP,Kynurenine,CHCA,negative,5
10,0.0,2.048801003920088,MLP,L-Dopa,CHCA,negative,5
11,0.0,3.7774346404491075,MLP,Lyso PE 18:0,CHCA,negative,5
12,0.0,1.8315677338717462,MLP,Nicotinamide riboside,CHCA,negative,5
13,0.0,3.693662220193368,MLP,Nicotinamide ribotide,CHCA,negative,5
14,0.0,-1.451759379650582,MLP,Palmitic acid,CHCA,negative,5
0,3.5020562790686434,1.2367425458158627,MLP,PA 16:0-18:1,CHCA,negative,6
1,4.055663396472407,2.2123600854400602,MLP,PG 16:0-18:1,CHCA,negative,6
2,3.5073087882703224,4.1949386045381925,MLP,PI 16:0-18:1,CHCA,negative,6
3,3.57928024344844,4.558368682684106,MLP,PI(5)P 18:1,CHCA,negative,6
4,4.218486742814495,3.509961289495742,MLP,PS (POPS) 16:0-18:1,CHCA,negative,6
5,5.067584084497906,4.272245229008312,MLP,Palmitoyl-CoA,CHCA,negative,6
6,1.2573466566774467,0.8202687177460088,MLP,Phenylalanine,CHCA,negative,6
7,0.0,0.9515468292819653,MLP,Methionine,CHCA,negative,6
8,0.0,3.3591992562611592,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,negative,6
9,0.0,1.2470501849565314,MLP,N-Acetylglucosamine,CHCA,negative,6
10,0.0,-0.02297392503951473,MLP,"N6,N6,N6-Trimethyllysine",CHCA,negative,6
11,0.0,1.148672703106383,MLP,Niacinamide,CHCA,negative,6
12,0.0,-6.177958359338856,MLP,Phylloquinone,CHCA,negative,6
13,0.0,-2.6460090689507014,MLP,Propionylcarnitine,CHCA,negative,6
14,0.0,1.0068732823140487,MLP,Prostaglandin E1,CHCA,negative,6
0,1.3759963663155548,-0.409209584571094,MLP,Pantetheine,CHCA,negative,7
1,1.832152581222149,2.8990245099782674,MLP,Pantothenic acid,CHCA,negative,7
2,3.5790480564028946,3.895350507004854,MLP,Phosphoenolpyruvic acid,CHCA,negative,7
3,1.520401185844802,1.2593695184416402,MLP,Proline,CHCA,negative,7
4,2.8148632977271233,3.187369789029098,MLP,Quinolinic acid,CHCA,negative,7
5,2.711968604810379,2.854856143628237,MLP,Ribulose 5-phosphate,CHCA,negative,7
6,3.4182072945181066,3.444126616733984,MLP,S-Adenosylhomocysteine,CHCA,negative,7
7,0.0,3.7615843476674744,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,negative,7
8,0.0,2.172880594332321,MLP,Nicotinic acid,CHCA,negative,7
9,0.0,1.9203763028326064,MLP,Ornithine,CHCA,negative,7
10,0.0,2.730433550504621,MLP,Phosphocreatine,CHCA,negative,7
11,0.0,-3.2883544972751237,MLP,Putrescine,CHCA,negative,7
12,0.0,2.211144171683263,MLP,Pyruvic acid,CHCA,negative,7
13,0.0,-2.378430755350663,MLP,Retinoic acid,CHCA,negative,7
14,0.0,1.7573955624457847,MLP,Riboflavin,CHCA,negative,7
0,2.4403857252349286,3.1546571798992193,MLP,Succinic acid,CHCA,negative,8
1,4.809351607425904,4.159485566901116,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,negative,8
2,3.9242239099851393,-0.47796179721871956,MLP,Taurine,CHCA,negative,8
3,4.904082192766415,3.7759122674241823,MLP,Taurocholic acid,CHCA,negative,8
4,2.9570883759366002,3.937724408804585,MLP,Ureidosuccinic acid,CHCA,negative,8
5,4.782239310970498,3.497276435041279,MLP,Uridine diphosphate,CHCA,negative,8
6,4.637734476538155,3.287867197008639,MLP,Uridine diphosphate glucose,CHCA,negative,8
7,0.0,0.8251893141062596,MLP,Pyridoxine,CHCA,negative,8
8,0.0,1.6720466180086464,MLP,Ribulose,CHCA,negative,8
9,0.0,3.2887007386465963,MLP,S-Adenosylmethionine,CHCA,negative,8
10,0.0,1.8411335669028897,MLP,Serine,CHCA,negative,8
11,0.0,-0.10705777379602277,MLP,Serotonin,CHCA,negative,8
12,0.0,-0.4400779387298104,MLP,Spermidine,CHCA,negative,8
13,0.0,2.28756723962523,MLP,Thymine,CHCA,negative,8
14,0.0,2.90256616417197,MLP,Uracil,CHCA,negative,8
0,1.0264643766050898,1.5463936089316819,MLP,Tryptophan,CHCA,negative,9
1,4.049590386839107,3.918386538800372,MLP,Uridine diphosphate glucuronic acid,CHCA,negative,9
2,3.123246799616253,4.314030580017147,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,negative,9
3,2.1444890837758095,2.697562452732332,MLP,Urocanic acid,CHCA,negative,9
4,2.0874191417937062,2.687904378129408,MLP,Xanthine,CHCA,negative,9
5,4.748804984711867,3.5824045664724524,MLP,cis-Aconitic acid,CHCA,negative,9
6,1.0964381476938823,2.944782651985039,MLP,myo-Inositol,CHCA,negative,9
7,0.0,2.1353245783223933,MLP,Tetrahydrofolic acid,CHCA,negative,9
8,0.0,-2.9738439818762434,MLP,Thiamine,CHCA,negative,9
9,0.0,1.8444515796641987,MLP,Tyrosine,CHCA,negative,9
10,0.0,3.7525393277570935,MLP,Uric acid,CHCA,negative,9
11,0.0,2.0761548689489127,MLP,Uridine,CHCA,negative,9
12,0.0,1.8109561831006258,MLP,Valine,CHCA,negative,9
13,0.0,-4.792072228520773,MLP,alpha-tocopherol,CHCA,negative,9
14,0.0,1.9058757264555966,MLP,gamma-Aminobutyric acid,CHCA,negative,9
0,1.8658773134081028,2.533928112758201,MLP,2-Oxoglutaric acid,CHCA,positive,0
1,2.932203129113515,3.3384565431237556,MLP,3-Hydroxyanthranilic acid,CHCA,positive,0
2,3.136915933533886,3.3909469790639193,MLP,3-Phosphoglyceric acid,CHCA,positive,0
3,2.7855331945517987,2.436374389160177,MLP,"4,5-Dihydroorotic acid",CHCA,positive,0
4,4.485672544312549,3.751186893216282,MLP,4-Hydroxyproline,CHCA,positive,0
5,2.984632154227667,3.812517847937674,MLP,6-Phosphogluconic acid,CHCA,positive,0
6,3.851820713889217,3.888798870652587,MLP,Acetyl-CoA,CHCA,positive,0
7,5.319450462399768,5.520868182361999,MLP,Acetylcarnitine,CHCA,positive,0
8,5.572536376733258,4.739538780987106,MLP,Acetylcholine,CHCA,positive,0
9,4.238535049225127,3.8439561721151514,MLP,Adenine,CHCA,positive,0
10,4.015938055032011,3.761223508171309,MLP,Adenosine diphosphate,CHCA,positive,0
11,4.450768263379038,4.018550587829718,MLP,Adenosine monophosphate,CHCA,positive,0
12,5.190593681094834,4.645804950861544,MLP,Agmatine,CHCA,positive,0
13,5.16772416522092,4.16726636495199,MLP,Arginine,CHCA,positive,0
14,2.8429826097619264,3.2295966827953313,MLP,Ascorbic acid,CHCA,positive,0
15,0.0,3.667232521446728,MLP,3-Hydroxymethylglutaric acid,CHCA,positive,0
16,0.0,3.45872659075315,MLP,Acetoacetic acid,CHCA,positive,0
0,4.628570972663384,4.962661568863815,MLP,Argininosuccinic acid,CHCA,positive,1
1,4.133695638040821,3.5109783473076845,MLP,Asparagine,CHCA,positive,1
2,3.720505384210545,3.723259268201499,MLP,Aspartic acid,CHCA,positive,1
3,3.1196386092610253,3.1784551161042645,MLP,Biotin,CHCA,positive,1
4,5.90259068233192,4.59713526462662,MLP,CAR 16:0,CHCA,positive,1
5,2.8289876522747135,4.60717294821561,MLP,Cardiolipin 18:1,CHCA,positive,1
6,5.435883229940026,4.076355566558094,MLP,Carnitine,CHCA,positive,1
7,4.734599094717407,4.257063566036739,MLP,Carnosine,CHCA,positive,1
8,4.637538127634774,2.9508468192522086,MLP,Cer d8:1/22:0 Cer,CHCA,positive,1
9,2.9486451275269525,2.773771122614164,MLP,Cholesteryl ester 17:0,CHCA,positive,1
10,4.76623546406336,4.434470731053978,MLP,Cholic acid,CHCA,positive,1
11,5.538881852925087,4.061432671645769,MLP,Choline,CHCA,positive,1
12,3.745156292260154,4.177799554696716,MLP,Citric acid,CHCA,positive,1
13,4.485559174414376,3.8233596370487084,MLP,Citrulline,CHCA,positive,1
14,4.500498429524685,4.122936370501609,MLP,Coenzyme A,CHCA,positive,1
15,0.0,2.371957532308783,MLP,Butyric acid,CHCA,positive,1
16,0.0,3.086148589678666,MLP,Cholesteryl acetate,CHCA,positive,1
0,4.529666835955426,4.54439592075847,MLP,Creatine,CHCA,positive,2
1,4.514641454720677,3.744847223859936,MLP,Creatinine,CHCA,positive,2
2,4.233147749199943,4.101613540213658,MLP,Cyclic adenosine monophosphate,CHCA,positive,2
3,3.5878943607213194,3.3874840104592256,MLP,Cysteine,CHCA,positive,2
4,2.7111072740765225,4.355207760898755,MLP,Cystine,CHCA,positive,2
5,4.22588219823403,4.113894416136657,MLP,Cytidine,CHCA,positive,2
6,5.451806735324396,3.3859553877632544,MLP,Cytidine monophosphate,CHCA,positive,2
7,4.33590427037835,3.129111738149251,MLP,Cytosine,CHCA,positive,2
8,2.114854947833886,3.0360561380968405,MLP,DG 18:0-22:6,CHCA,positive,2
9,2.672592401222006,3.047980017444729,MLP,Dihydroxyacetone phosphate,CHCA,positive,2
10,4.915559652557008,3.530188448645821,MLP,Flavin mononucleotide,CHCA,positive,2
11,3.7404222027114358,3.6651470640108856,MLP,"Fructose 1,6-bisphosphate",CHCA,positive,2
12,1.831968390784279,2.240950334030135,MLP,Fumaric acid,CHCA,positive,2
13,2.9192601282574806,3.7759544512892074,MLP,GM3 Ganglioside 18:0,CHCA,positive,2
14,3.2174358138221377,2.927250726362246,MLP,Gluconic acid,CHCA,positive,2
15,0.0,2.95628303730926,MLP,Dihydroxyacetone,CHCA,positive,2
16,0.0,3.3350584725855814,MLP,Glucose,CHCA,positive,2
0,3.663367969949769,4.107127756668525,MLP,Dopamine,CHCA,positive,3
1,4.07281420742944,4.345956770240679,MLP,Epinephrine,CHCA,positive,3
2,2.3080102546646204,3.5502958341476765,MLP,Estradiol,CHCA,positive,3
3,2.9623162035705444,3.8482370052663843,MLP,Flavin adenine dinucleotide,CHCA,positive,3
4,3.6365808635348835,4.331902401567698,MLP,Folic acid,CHCA,positive,3
5,5.285778703148872,5.485709823109106,MLP,GlcCer d18:1/18:0,CHCA,positive,3
6,3.790254041530395,4.778410838682715,MLP,Glucosamine,CHCA,positive,3
7,3.40437345065538,4.316879197229217,MLP,Glucosamine 6-phosphate,CHCA,positive,3
8,3.4760014968734314,3.098702664938676,MLP,Glucose 6-phosphate,CHCA,positive,3
9,4.31467114129645,5.057811374881124,MLP,Glucosyl cholesterol,CHCA,positive,3
10,3.180408682603883,2.922255636440842,MLP,Glycerol 3-phosphate,CHCA,positive,3
11,4.704818841592735,3.9797539653663185,MLP,Glycerophosphocholine,CHCA,positive,3
12,4.839437077770831,4.617474293829726,MLP,Lyso PA 18:1,CHCA,positive,3
13,5.7219515254422255,4.576156923965026,MLP,Lyso PC 15:0,CHCA,positive,3
14,5.202099173482255,4.569612016057361,MLP,Lyso PG 16:0,CHCA,positive,3
15,0.0,3.1391757060187575,MLP,Kynurenic acid,CHCA,positive,3
16,0.0,2.3639175940732655,MLP,Lactic acid,CHCA,positive,3
0,4.3311867319974295,3.8789752703097045,MLP,Glutamic acid,CHCA,positive,4
1,3.9810064362369184,3.8295942897962405,MLP,Glutamine,CHCA,positive,4
2,4.9954840469793655,4.5954356695064655,MLP,Glutathione,CHCA,positive,4
3,2.7172911075637103,4.422521869442751,MLP,Glycine,CHCA,positive,4
4,4.637251059152158,4.057820776442645,MLP,Histamine,CHCA,positive,4
5,4.77002335914576,3.816703870878006,MLP,Histidine,CHCA,positive,4
6,3.0653582539752753,3.7347442374400934,MLP,Homocysteine,CHCA,positive,4
7,3.980453829604847,4.024250620226433,MLP,Hypoxanthine,CHCA,positive,4
8,4.847537036650394,3.424575044413133,MLP,Lyso PI 17:1,CHCA,positive,4
9,3.1253793002554713,2.8430321107951104,MLP,MG 18:1,CHCA,positive,4
10,3.465995517970074,2.838784817254725,MLP,Malic acid,CHCA,positive,4
11,2.0506366797139295,2.1237615605436657,MLP,Malonic acid,CHCA,positive,4
12,3.7462952625366555,2.7367262169058586,MLP,Melatonin,CHCA,positive,4
13,2.6288234975366436,3.0621958475140274,MLP,Mevalonic acid,CHCA,positive,4
14,2.7323898350699167,2.9781047226236312,MLP,Myo-inositol 1-phosphate,CHCA,positive,4
15,0.0,2.4503085645475307,MLP,Orotic acid,CHCA,positive,4
16,0.0,2.2567887821556916,MLP,Oxalacetic acid,CHCA,positive,4
0,3.9805672698312646,4.2241814375876165,MLP,Kynurenine,CHCA,positive,5
1,3.5009795132231605,4.102745775919088,MLP,L-Dopa,CHCA,positive,5
2,4.930236953199905,4.200472583413151,MLP,Lyso PE 18:0,CHCA,positive,5
3,5.12923315642199,4.423698773870299,MLP,Lyso PS 17:1,CHCA,positive,5
4,3.8723613885138617,4.178243539656829,MLP,Methionine,CHCA,positive,5
5,4.072657637742225,3.4538643377740645,MLP,N-Acetylaspartic acid,CHCA,positive,5
6,4.964170407703538,4.35624008777683,MLP,N-Acetylaspartylglutamic acid,CHCA,positive,5
7,2.9712234889693705,3.812844301675276,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,positive,5
8,4.0988712572751815,4.085123228942195,MLP,N-Acetylglucosamine,CHCA,positive,5
9,3.445582005432795,4.122358488670827,MLP,Nicotinamide riboside,CHCA,positive,5
10,3.002009946967569,3.8120259807638015,MLP,Nicotinamide ribotide,CHCA,positive,5
11,4.5910295421666945,4.541026431963582,MLP,PA 16:0-18:1,CHCA,positive,5
12,4.765620693316877,6.098094447571817,MLP,PC (O) C16-18:1,CHCA,positive,5
13,5.058169829809319,6.293475167204266,MLP,PC 15:0-18:1,CHCA,positive,5
14,0.0,3.049870296599234,MLP,Cholecalciferol,CHCA,positive,5
15,0.0,3.122647346569313,MLP,Palmitic acid,CHCA,positive,5
0,5.741328829408304,5.288576876643529,MLP,"N6,N6,N6-Trimethyllysine",CHCA,positive,6
1,3.553029248167919,4.624738266029321,MLP,Niacinamide,CHCA,positive,6
2,3.2298096038619946,3.2518180285797462,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,positive,6
3,3.2056118869391033,3.449766215327354,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,positive,6
4,3.8483950531064637,4.204761179493568,MLP,Nicotinic acid,CHCA,positive,6
5,4.197875712640728,4.242190231111748,MLP,Ornithine,CHCA,positive,6
6,5.42613151224915,4.184171755198301,MLP,Oxidized glutathione,CHCA,positive,6
7,3.1424978979160816,5.237209238341214,MLP,PE 18:0-20:4,CHCA,positive,6
8,4.735912584586338,4.755979641926434,MLP,PG 16:0-18:1,CHCA,positive,6
9,3.617609520462817,4.140462283929138,MLP,PI 16:0-18:1,CHCA,positive,6
10,3.5996540926982035,3.8935057997312086,MLP,PI(5)P 18:1,CHCA,positive,6
11,4.656385129172754,3.7798444348290805,MLP,Pantetheine,CHCA,positive,6
12,4.107030486495887,3.4215771283205236,MLP,Pantothenic acid,CHCA,positive,6
13,2.8503310276193385,2.6597467535510284,MLP,Phosphoenolpyruvic acid,CHCA,positive,6
14,0.0,3.2093346090289923,MLP,Cholesterol,CHCA,positive,6
15,0.0,3.187679198993471,MLP,Pyruvic acid,CHCA,positive,6
0,4.738105944776531,4.5883511748592385,MLP,PS (POPS) 16:0-18:1,CHCA,positive,7
1,4.536798112788469,4.254490741743948,MLP,Palmitoyl-CoA,CHCA,positive,7
2,4.0167776023725805,3.8808049212430897,MLP,Phenylalanine,CHCA,positive,7
3,2.8317043239026773,3.350804834271494,MLP,Phylloquinone,CHCA,positive,7
4,4.503311646733395,3.885166645108736,MLP,Proline,CHCA,positive,7
5,5.117185388889678,5.6875500904318965,MLP,Propionylcarnitine,CHCA,positive,7
6,4.402023761646714,4.08655158261925,MLP,Prostaglandin E1,CHCA,positive,7
7,4.252889579568502,4.882099152248539,MLP,Putrescine,CHCA,positive,7
8,4.445936498654157,3.8476027515097693,MLP,Pyridoxine,CHCA,positive,7
9,3.0280686784832116,3.7340830593583156,MLP,Quinolinic acid,CHCA,positive,7
10,2.435606298454316,4.346052933789497,MLP,Retinoic acid,CHCA,positive,7
11,4.814105294618152,3.937336918521125,MLP,Riboflavin,CHCA,positive,7
12,3.33537399451334,3.0844426741632307,MLP,Ribulose 5-phosphate,CHCA,positive,7
13,4.867112191033125,4.311706994811716,MLP,S-Adenosylhomocysteine,CHCA,positive,7
14,0.0,3.6499399882296446,MLP,Guanine,CHCA,positive,7
15,0.0,3.3937801056677683,MLP,Ribulose,CHCA,positive,7
0,4.668240319759037,4.710251768224614,MLP,S-Adenosylmethionine,CHCA,positive,8
1,4.652017007410612,4.6295622659859585,MLP,SM d18:1-16:0,CHCA,positive,8
2,3.6109871807731677,3.673477810595171,MLP,Serine,CHCA,positive,8
3,3.6442980838018975,4.098265756075854,MLP,Serotonin,CHCA,positive,8
4,4.51894927275082,5.477040918286866,MLP,Spermidine,CHCA,positive,8
5,2.6839859277905607,2.108126023498987,MLP,Succinic acid,CHCA,positive,8
6,1.995777847870569,5.468655207119589,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,positive,8
7,2.954173335296127,2.340822953455521,MLP,TG 15:0-18:1-15:0,CHCA,positive,8
8,3.9295545270451213,5.40720341599177,MLP,Taurine,CHCA,positive,8
9,4.095801832095186,5.081927844607747,MLP,Taurocholic acid,CHCA,positive,8
10,2.6257031967630455,3.5970263120356023,MLP,Thymine,CHCA,positive,8
11,2.3480568159189925,3.638191326990422,MLP,Uracil,CHCA,positive,8
12,3.6141171206271623,3.585219872595699,MLP,Ureidosuccinic acid,CHCA,positive,8
13,2.4796043653320363,3.0138810604032806,MLP,Uric acid,CHCA,positive,8
14,0.0,4.083484910940084,MLP,Phosphocreatine,CHCA,positive,8
15,0.0,2.6536375527529588,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,positive,8
0,4.566863929657198,4.537687362143953,MLP,Tetrahydrofolic acid,CHCA,positive,9
1,4.159693921661647,3.6777043723041243,MLP,Thiamine,CHCA,positive,9
2,3.857089874178849,4.032231163099711,MLP,Tryptophan,CHCA,positive,9
3,2.724185682675429,4.0962160781459955,MLP,Tyrosine,CHCA,positive,9
4,2.8372639344030137,3.8671638323369173,MLP,Uridine,CHCA,positive,9
5,3.5684018607047365,3.44135153525491,MLP,Uridine diphosphate,CHCA,positive,9
6,2.4610810643514163,3.135517526215693,MLP,Uridine diphosphate glucose,CHCA,positive,9
7,2.3345779496545562,3.4449311978452726,MLP,Uridine diphosphate glucuronic acid,CHCA,positive,9
8,4.125004396210265,3.4128573555036543,MLP,Urocanic acid,CHCA,positive,9
9,3.790472538920319,3.932490494303471,MLP,Valine,CHCA,positive,9
10,2.7665580958121665,3.2581157119539035,MLP,Xanthine,CHCA,positive,9
11,2.7562493759893347,3.1369064225253074,MLP,alpha-tocopherol,CHCA,positive,9
12,3.4536632072317843,2.957134582387552,MLP,cis-Aconitic acid,CHCA,positive,9
13,4.353734650566933,4.020955982742697,MLP,gamma-Aminobutyric acid,CHCA,positive,9
14,0.0,3.995682492066507,MLP,myo-Inositol,CHCA,positive,9
0,2.9444915060048995,2.593132646496146,MLP,2-Oxoglutaric acid,CMBT,negative,0
1,3.3100213033414287,3.3726124843632483,MLP,3-Hydroxymethylglutaric acid,CMBT,negative,0
2,2.1273966563604434,1.4454985667837499,MLP,"4,5-Dihydroorotic acid",CMBT,negative,0
3,1.7213196179644437,1.6973016276497457,MLP,Asparagine,CMBT,negative,0
4,2.3757775213215733,2.0763378094616622,MLP,Aspartic acid,CMBT,negative,0
5,0.0,1.3717424637517377,MLP,3-Hydroxyanthranilic acid,CMBT,negative,0
6,0.0,2.507448569554581,MLP,3-Phosphoglyceric acid,CMBT,negative,0
7,0.0,2.148840276530191,MLP,4-Hydroxyproline,CMBT,negative,0
8,0.0,0.6727166641855459,MLP,5-Hydroxyindoleacetic acid,CMBT,negative,0
