,observed_value,prediction,regressor,name_short,matrix,polarity,fold
11,3.946270157228091,3.417939509277459,MLP,Malonic acid,NOR,negative,3
12,0.0,3.38033887621304,MLP,Choline,NOR,negative,3
13,0.0,3.918188767347643,MLP,Cytosine,NOR,negative,3
14,0.0,3.5201306878260743,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,3.7527109451060134,MLP,Dihydroxyacetone,NOR,negative,3
16,0.0,3.5069391663700626,MLP,Estradiol,NOR,negative,3
0,4.198319030330107,3.847364441095982,MLP,Glutathione,NOR,negative,4
1,1.3529634491283682,3.579006845086666,MLP,Glycine,NOR,negative,4
2,2.9285435282412786,4.28259524568263,MLP,Guanine,NOR,negative,4
3,1.6250582216712797,3.8470017783686776,MLP,Histamine,NOR,negative,4
4,4.53138476712206,3.869898880451836,MLP,Histidine,NOR,negative,4
5,2.7689784044496077,3.8223604963897917,MLP,Homocysteine,NOR,negative,4
6,2.810189960429026,4.046319914333316,MLP,Hypoxanthine,NOR,negative,4
7,1.5201834187034742,3.6923486865034105,MLP,Melatonin,NOR,negative,4
8,3.397640346350774,3.848928867240123,MLP,Mevalonic acid,NOR,negative,4
9,3.566421758310789,4.285252557536371,MLP,Myo-inositol 1-phosphate,NOR,negative,4
10,4.415048507819425,3.8557187670754223,MLP,N-Acetylaspartic acid,NOR,negative,4
11,4.615278995415989,3.7032899758516704,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
12,0.0,3.8698631376294346,MLP,Folic acid,NOR,negative,4
13,0.0,3.7895864717541454,MLP,Glycerophosphocholine,NOR,negative,4
14,0.0,3.8707471931229707,MLP,Kynurenic acid,NOR,negative,4
15,0.0,3.4462971899954256,MLP,Lactic acid,NOR,negative,4
16,0.0,3.8629283252363122,MLP,Niacinamide,NOR,negative,4
0,2.673485777488017,3.9029618931311196,MLP,Kynurenine,NOR,negative,5
1,3.863835382024439,3.7231397202287226,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,3.945984187184356,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140644166144204,3.270935053014994,MLP,Lyso PS 17:1,NOR,negative,5
4,2.8562086093733323,3.0661564297400803,MLP,Methionine,NOR,negative,5
5,4.103260307842667,3.9120494896648763,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,5
6,2.3246591401226415,3.718476066859381,MLP,Orotic acid,NOR,negative,5
7,4.260803820208672,3.7710391245361725,MLP,PA 16:0-18:1,NOR,negative,5
8,1.244706179807373,3.323395746055245,MLP,PC 15:0-18:1,NOR,negative,5
9,4.657939272013144,3.773014443683596,MLP,PG 16:0-18:1,NOR,negative,5
10,4.660467945114143,3.7281833716713306,MLP,PI 16:0-18:1,NOR,negative,5
11,0.0,3.7662727306908836,MLP,Lyso PA 18:1,NOR,negative,5
12,0.0,3.758221743719613,MLP,Lyso PG 16:0,NOR,negative,5
13,0.0,3.772271297435256,MLP,MG 18:1,NOR,negative,5
14,0.0,3.867595838141873,MLP,Nicotinic acid,NOR,negative,5
15,0.0,3.8485930248406115,MLP,Phosphocreatine,NOR,negative,5
0,3.2448300697102264,3.715693780921799,MLP,N-Acetylglucosamine,NOR,negative,6
1,2.1676608528281576,4.146190975359743,MLP,"N6,N6,N6-Trimethyllysine",NOR,negative,6
2,4.175689814424759,3.714961943712024,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,negative,6
3,3.8598142276213823,3.443730862683064,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,negative,6
4,2.9684811273151923,3.8050587029932967,MLP,Ornithine,NOR,negative,6
5,5.007690010433156,3.7667005337921715,MLP,Oxidized glutathione,NOR,negative,6
6,4.780139034760493,3.822837524185765,MLP,PI(5)P 18:1,NOR,negative,6
7,4.12826780946951,3.662786212483833,MLP,Pantetheine,NOR,negative,6
8,3.662718743419205,3.718663642813312,MLP,Pantothenic acid,NOR,negative,6
9,4.946617010197699,3.5373967097002597,MLP,Phosphoenolpyruvic acid,NOR,negative,6
10,1.6366437329693166,3.361248131864283,MLP,Prostaglandin E1,NOR,negative,6
11,0.0,3.7334060939070888,MLP,Nicotinamide riboside,NOR,negative,6
12,0.0,3.5656499661843766,MLP,Nicotinamide ribotide,NOR,negative,6
13,0.0,3.4142714005285546,MLP,Putrescine,NOR,negative,6
14,0.0,3.3508967590045082,MLP,S-Adenosylhomocysteine,NOR,negative,6
0,2.825489102129507,3.2363085927180983,MLP,PE 18:0-20:4,NOR,negative,7
1,4.629098283949539,3.8216494236451135,MLP,PS (POPS) 16:0-18:1,NOR,negative,7
2,4.820939657988475,3.8213259040579035,MLP,Palmitoyl-CoA,NOR,negative,7
3,3.6640376791920994,3.3778481723185245,MLP,Phenylalanine,NOR,negative,7
4,3.141607345105326,3.377339290094024,MLP,Proline,NOR,negative,7
5,3.1447537411460016,3.8198078509850757,MLP,Pyridoxine,NOR,negative,7
6,3.763306666187774,3.826153380888846,MLP,Riboflavin,NOR,negative,7
7,2.6737609005670833,3.597454937131,MLP,Ribulose,NOR,negative,7
8,4.937509269380902,3.569338469170374,MLP,Ribulose 5-phosphate,NOR,negative,7
9,4.654609272559471,3.1419078697835165,MLP,Succinic acid,NOR,negative,7
10,3.947423918289224,3.2494134469089153,MLP,Thymine,NOR,negative,7
11,0.0,3.816847339074197,MLP,Oxalacetic acid,NOR,negative,7
12,0.0,3.2984373347126508,MLP,PC (O) C16-18:1,NOR,negative,7
13,0.0,3.7146501422153304,MLP,S-Adenosylmethionine,NOR,negative,7
14,0.0,2.998676336920585,MLP,Spermidine,NOR,negative,7
0,3.6711875658818505,3.762682089028102,MLP,Quinolinic acid,NOR,negative,8
1,2.316636549680749,3.4930094165493935,MLP,SM d18:1-16:0,NOR,negative,8
2,2.804030742848178,3.295198809929494,MLP,Serine,NOR,negative,8
3,1.8443095144149428,3.7447822108773012,MLP,Serotonin,NOR,negative,8
4,5.46860434486263,3.773933568546936,MLP,Sulfo GalCer 18:0(2S-OH),NOR,negative,8
5,3.872959272021876,3.490303429436099,MLP,Taurine,NOR,negative,8
6,4.250882523539048,3.7614367161788667,MLP,Uracil,NOR,negative,8
7,3.787765896453872,3.743429393533196,MLP,Ureidosuccinic acid,NOR,negative,8
8,3.2949006560148772,3.772673847189243,MLP,Uric acid,NOR,negative,8
9,2.488109246180385,3.9655292831043742,MLP,Uridine,NOR,negative,8
10,5.506910265980395,3.7574968269100224,MLP,Uridine diphosphate,NOR,negative,8
11,0.0,3.704843519784426,MLP,Phylloquinone,NOR,negative,8
12,0.0,3.900878756995858,MLP,Propionylcarnitine,NOR,negative,8
13,0.0,3.738631207045336,MLP,Thiamine,NOR,negative,8
14,0.0,3.8078846228974252,MLP,Tyrosine,NOR,negative,8
0,5.587121158631575,3.6108789015944076,MLP,Taurocholic acid,NOR,negative,9
1,2.526841166121935,3.79584721157552,MLP,Tetrahydrofolic acid,NOR,negative,9
2,2.6884841337616434,3.7788817624404563,MLP,Tryptophan,NOR,negative,9
3,4.318308475110259,3.7739235209425206,MLP,Uridine diphosphate glucose,NOR,negative,9
4,3.558223137214425,3.6057319883530883,MLP,Uridine diphosphate glucuronic acid,NOR,negative,9
5,4.766158591443824,3.7743991889299346,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,negative,9
6,4.265808590049465,3.8107133841269145,MLP,Urocanic acid,NOR,negative,9
7,4.051032524782073,3.777622559261788,MLP,Xanthine,NOR,negative,9
8,4.760843092936919,3.8542836618479654,MLP,cis-Aconitic acid,NOR,negative,9
9,2.6081547777918113,3.8175625392367545,MLP,gamma-Aminobutyric acid,NOR,negative,9
10,2.5045275685442547,3.289976829400202,MLP,myo-Inositol,NOR,negative,9
11,0.0,3.7174037343394564,MLP,Pyruvic acid,NOR,negative,9
12,0.0,3.7855745353819117,MLP,Retinoic acid,NOR,negative,9
13,0.0,3.778310410496487,MLP,Valine,NOR,negative,9
14,0.0,3.8088014697743233,MLP,alpha-tocopherol,NOR,negative,9
0,2.7185956457462104,3.360116028437027,MLP,4-Hydroxyproline,NOR,positive,0
1,2.3373694978218515,3.3654689456807727,MLP,5-Hydroxyindoleacetic acid,NOR,positive,0
2,2.7681323709904837,3.126689106115111,MLP,Acetyl-CoA,NOR,positive,0
3,4.751258844135223,3.3340953040754435,MLP,Acetylcarnitine,NOR,positive,0
4,5.222523934597555,3.167398960009182,MLP,Acetylcholine,NOR,positive,0
5,2.925405336171041,3.4986032495728816,MLP,Adenosine diphosphate,NOR,positive,0
6,4.2704912828971295,3.2615619970237333,MLP,Adenosine monophosphate,NOR,positive,0
7,3.9190623423749362,3.1974499800079403,MLP,Agmatine,NOR,positive,0
8,4.097555544319027,3.1905962014687983,MLP,Arginine,NOR,positive,0
9,5.704855923320317,3.1319647704774702,MLP,CAR 16:0,NOR,positive,0
10,0.0,3.2420638524576573,MLP,2-Oxoglutaric acid,NOR,positive,0
11,0.0,3.5007827679867107,MLP,3-Hydroxyanthranilic acid,NOR,positive,0
12,0.0,3.2334255265018643,MLP,3-Hydroxymethylglutaric acid,NOR,positive,0
13,0.0,3.118116216617733,MLP,3-Phosphoglyceric acid,NOR,positive,0
14,0.0,3.2263360996712986,MLP,"4,5-Dihydroorotic acid",NOR,positive,0
15,0.0,3.6459752892716404,MLP,Adenine,NOR,positive,0
16,0.0,3.3114496189754052,MLP,Aspartic acid,NOR,positive,0
0,1.7648661420801581,3.385764244286224,MLP,Argininosuccinic acid,NOR,positive,1
1,2.1488928996976226,3.43333453049878,MLP,Asparagine,NOR,positive,1
2,1.5735456056008403,3.4287074824850374,MLP,Cardiolipin 18:1,NOR,positive,1
3,4.456398482521913,3.33225944385642,MLP,Carnitine,NOR,positive,1
4,4.063821896211361,3.372325648005768,MLP,Carnosine,NOR,positive,1
5,4.159843876982282,3.3046811764927098,MLP,Cer d8:1/22:0 Cer,NOR,positive,1
6,1.578030806112229,3.4253414498952903,MLP,Cholesteryl ester 17:0,NOR,positive,1
7,4.377234907239081,3.4113100648348453,MLP,Cholic acid,NOR,positive,1
8,5.338049699918674,3.3135381942982267,MLP,Choline,NOR,positive,1
9,3.601686267723688,3.40073818437558,MLP,Citrulline,NOR,positive,1
10,0.0,3.2985264236241916,MLP,6-Phosphogluconic acid,NOR,positive,1
11,0.0,3.389893461169727,MLP,Acetoacetic acid,NOR,positive,1
12,0.0,3.40422508736952,MLP,Ascorbic acid,NOR,positive,1
13,0.0,3.4326240300589435,MLP,Biotin,NOR,positive,1
14,0.0,3.4228547994969087,MLP,Cholecalciferol,NOR,positive,1
15,0.0,3.3983006531381084,MLP,Cholesterol,NOR,positive,1
16,0.0,3.377498541992494,MLP,Coenzyme A,NOR,positive,1
0,2.511194759267826,3.624234959912664,MLP,Citric acid,NOR,positive,2
1,3.2696221252010815,3.362670492185082,MLP,Creatine,NOR,positive,2
2,4.15024191610165,3.298963018057839,MLP,Creatinine,NOR,positive,2
3,4.084480982198227,3.592713021014949,MLP,Cyclic adenosine monophosphate,NOR,positive,2
4,2.6068453661288435,3.293984935670133,MLP,Cysteine,NOR,positive,2
5,3.7863253787713913,3.338622854865918,MLP,Cytidine,NOR,positive,2
6,4.781442914814652,3.3784673469200253,MLP,Cytidine monophosphate,NOR,positive,2
7,4.378037798436065,3.315848872319332,MLP,Flavin mononucleotide,NOR,positive,2
8,2.98635178791742,3.3000418049174147,MLP,"Fructose 1,6-bisphosphate",NOR,positive,2
9,3.406796117344508,3.263569547193675,MLP,GM3 Ganglioside 18:0,NOR,positive,2
10,0.0,3.235334007647793,MLP,Butyric acid,NOR,positive,2
11,0.0,3.3465288325960887,MLP,Cholesteryl acetate,NOR,positive,2
12,0.0,3.518165166741857,MLP,Cystine,NOR,positive,2
13,0.0,3.3579061747354966,MLP,DG 18:0-22:6,NOR,positive,2
14,0.0,3.3257730206220657,MLP,Dihydroxyacetone,NOR,positive,2
15,0.0,3.2489977667474537,MLP,Epinephrine,NOR,positive,2
16,0.0,3.3595617926425105,MLP,Estradiol,NOR,positive,2
0,3.0764485909378703,3.3563992178431743,MLP,Cytosine,NOR,positive,3
1,2.4271440064362,3.317446553323651,MLP,Dopamine,NOR,positive,3
2,2.5003164221239236,3.3410139858209127,MLP,Flavin adenine dinucleotide,NOR,positive,3
3,4.208542474006023,3.218077792665293,MLP,Folic acid,NOR,positive,3
4,5.028517418880421,3.217787551322744,MLP,GlcCer d18:1/18:0,NOR,positive,3
5,2.479377291819459,3.213143107739509,MLP,Glucosamine,NOR,positive,3
6,4.197678428082473,3.222046577631106,MLP,Glucosyl cholesterol,NOR,positive,3
7,4.041839619591208,3.266530266472681,MLP,Glycerophosphocholine,NOR,positive,3
8,4.382408684431989,3.2183644056840355,MLP,Lyso PA 18:1,NOR,positive,3
9,5.652192713311849,3.306547139950162,MLP,Lyso PC 15:0,NOR,positive,3
10,0.0,3.2229031610684085,MLP,Dihydroxyacetone phosphate,NOR,positive,3
11,0.0,3.2465883971936638,MLP,Fumaric acid,NOR,positive,3
12,0.0,3.2229365073176504,MLP,Gluconic acid,NOR,positive,3
13,0.0,3.221253068221333,MLP,Glucosamine 6-phosphate,NOR,positive,3
14,0.0,3.296654284757285,MLP,Glucose,NOR,positive,3
15,0.0,3.2323024051755445,MLP,Glutamine,NOR,positive,3
16,0.0,3.377051768731386,MLP,Glycine,NOR,positive,3
0,2.724411831654391,3.3997509587032635,MLP,Glutamic acid,NOR,positive,4
1,4.638649818387936,3.2123196217270227,MLP,Glutathione,NOR,positive,4
2,3.078332167075491,3.749147894747222,MLP,Guanine,NOR,positive,4
3,3.91328504556013,3.291170962045401,MLP,Histamine,NOR,positive,4
4,4.1984981060787705,3.269359272288515,MLP,Histidine,NOR,positive,4
5,2.7984277102408512,3.492993596477306,MLP,Hypoxanthine,NOR,positive,4
6,4.71788461629704,3.266738987939034,MLP,Lyso PG 16:0,NOR,positive,4
7,3.977854833824476,3.301279938477041,MLP,Lyso PI 17:1,NOR,positive,4
8,2.3818875638749266,3.2690230369743416,MLP,MG 18:1,NOR,positive,4
9,2.2164870558259566,3.270453069110278,MLP,Malic acid,NOR,positive,4
10,0.0,4.136339793349772,MLP,Glucose 6-phosphate,NOR,positive,4
11,0.0,3.2355633531739674,MLP,Glycerol 3-phosphate,NOR,positive,4
12,0.0,3.339926884363736,MLP,Homocysteine,NOR,positive,4
13,0.0,3.2636830642876626,MLP,Kynurenic acid,NOR,positive,4
14,0.0,3.3567828006660214,MLP,Kynurenine,NOR,positive,4
15,0.0,3.5986966470439574,MLP,Lactic acid,NOR,positive,4
16,0.0,4.040734172461519,MLP,Methionine,NOR,positive,4
0,2.5867359519574356,3.3747322600274603,MLP,L-Dopa,NOR,positive,5
1,4.698874422540738,3.1157815209418693,MLP,Lyso PE 18:0,NOR,positive,5
2,4.483151482761339,3.6476754136475917,MLP,Lyso PS 17:1,NOR,positive,5
3,0.9863552387311967,3.460894046558782,MLP,Malonic acid,NOR,positive,5
4,2.5421366799020233,3.4452938185599593,MLP,Melatonin,NOR,positive,5
5,4.505547406588539,3.4472164865357384,MLP,N-Acetylaspartylglutamic acid,NOR,positive,5
6,3.844775630496448,3.3891384204027255,MLP,N-Acetylglucosamine,NOR,positive,5
7,4.815888377912054,3.1094406839047415,MLP,"N6,N6,N6-Trimethyllysine",NOR,positive,5
8,2.410726970369466,3.375105913243108,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,positive,5
9,2.9152518438121504,3.44265267681759,MLP,Nicotinamide riboside,NOR,positive,5
10,0.0,3.314108258670807,MLP,Mevalonic acid,NOR,positive,5
11,0.0,3.1259489215525833,MLP,Myo-inositol 1-phosphate,NOR,positive,5
12,0.0,3.356007545555412,MLP,N-Acetylaspartic acid,NOR,positive,5
13,0.0,3.4444803806342263,MLP,N-Acetylgalactosamine 6-phosphate,NOR,positive,5
14,0.0,3.3576113947256334,MLP,Niacinamide,NOR,positive,5
15,0.0,3.4348959910698995,MLP,Nicotinamide ribotide,NOR,positive,5
0,2.0451273261396574,3.430451770212388,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,positive,6
1,2.473536863619953,3.269396145720058,MLP,Ornithine,NOR,positive,6
2,4.0061733121432885,3.372665660695309,MLP,Oxidized glutathione,NOR,positive,6
3,3.522329815096217,3.3913143702831032,MLP,PA 16:0-18:1,NOR,positive,6
4,4.774103422739672,3.499884185779527,MLP,PC (O) C16-18:1,NOR,positive,6
5,4.651720352182603,3.5442649001133284,MLP,PC 15:0-18:1,NOR,positive,6
6,2.4718561030610213,3.5517466064435372,MLP,PE 18:0-20:4,NOR,positive,6
7,3.657969358734754,3.3185503720854386,MLP,PG 16:0-18:1,NOR,positive,6
8,3.168494213043453,3.2669634616101804,MLP,PI 16:0-18:1,NOR,positive,6
9,3.7895323448584386,3.3331538549054316,MLP,PS (POPS) 16:0-18:1,NOR,positive,6
10,0.0,3.385962892042094,MLP,Nicotinic acid,NOR,positive,6
11,0.0,3.266167496119189,MLP,Orotic acid,NOR,positive,6
12,0.0,3.29134683172755,MLP,Oxalacetic acid,NOR,positive,6
13,0.0,3.296776608311579,MLP,Palmitic acid,NOR,positive,6
14,0.0,3.342004398178535,MLP,Phosphocreatine,NOR,positive,6
15,0.0,3.3850974153758417,MLP,Pyruvic acid,NOR,positive,6
0,2.6578493507251304,3.2748082616256684,MLP,PI(5)P 18:1,NOR,positive,7
1,3.0729854421417535,3.424280212378964,MLP,Palmitoyl-CoA,NOR,positive,7
2,3.9687774637720374,3.508186159909122,MLP,Pantetheine,NOR,positive,7
3,3.1725019343255343,3.4085148472823303,MLP,Pantothenic acid,NOR,positive,7
4,2.729485182429935,3.5325857118899595,MLP,Phenylalanine,NOR,positive,7
5,1.7556874057270464,3.493569693078975,MLP,Phosphoenolpyruvic acid,NOR,positive,7
6,2.022552851095697,3.5092737059263617,MLP,Phylloquinone,NOR,positive,7
7,2.5598215524132644,3.532926923055251,MLP,Proline,NOR,positive,7
8,2.62262440831725,3.4656326897279266,MLP,Pyridoxine,NOR,positive,7
9,4.4337042129098805,3.718204635928263,MLP,S-Adenosylhomocysteine,NOR,positive,7
10,0.0,4.180490714116653,MLP,Putrescine,NOR,positive,7
11,0.0,3.385368524599521,MLP,Quinolinic acid,NOR,positive,7
12,0.0,3.338914223951875,MLP,Retinoic acid,NOR,positive,7
13,0.0,3.500013967531497,MLP,Ribulose,NOR,positive,7
14,0.0,3.4958097000276567,MLP,Ribulose 5-phosphate,NOR,positive,7
15,0.0,3.382286198180428,MLP,Uracil,NOR,positive,7
0,4.872757799789041,3.266467031094716,MLP,Propionylcarnitine,NOR,positive,8
1,4.802139876954089,3.754265020646413,MLP,Prostaglandin E1,NOR,positive,8
2,5.246003898380184,3.277626126493338,MLP,Riboflavin,NOR,positive,8
3,5.231673937481938,3.4586953482198197,MLP,SM d18:1-16:0,NOR,positive,8
4,2.408337492490285,3.263845086211054,MLP,Serotonin,NOR,positive,8
5,3.754561484521529,3.959783354306925,MLP,Spermidine,NOR,positive,8
6,2.1884407882639256,3.6923524610375056,MLP,Succinic acid,NOR,positive,8
7,3.4157863208079786,3.5026161283301116,MLP,TG 15:0-18:1-15:0,NOR,positive,8
8,2.9718038728374014,3.357345001613906,MLP,Taurocholic acid,NOR,positive,8
9,3.5520668580487813,3.2753361229465607,MLP,Tetrahydrofolic acid,NOR,positive,8
10,0.0,3.256883223168394,MLP,S-Adenosylmethionine,NOR,positive,8
11,0.0,4.12682457204674,MLP,Serine,NOR,positive,8
12,0.0,3.314600798216179,MLP,Sulfo GalCer 18:0(2S-OH),NOR,positive,8
13,0.0,3.2629916881694063,MLP,Ureidosuccinic acid,NOR,positive,8
14,0.0,3.3148261552300338,MLP,Uric acid,NOR,positive,8
15,0.0,3.299807342463181,MLP,Uridine,NOR,positive,8
0,3.902794756422908,3.360802614725561,MLP,Thiamine,NOR,positive,9
1,2.5033857836458617,3.7014264379644213,MLP,Thymine,NOR,positive,9
2,2.632421484191489,3.3376468277273115,MLP,Tryptophan,NOR,positive,9
3,2.297061555288888,3.338068057863737,MLP,Uridine diphosphate,NOR,positive,9
4,1.2286299966400116,3.351281448852941,MLP,Uridine diphosphate glucose,NOR,positive,9
5,3.1774867479980493,3.5748317758743657,MLP,Urocanic acid,NOR,positive,9
6,1.8868461033471038,3.336511454537844,MLP,Xanthine,NOR,positive,9
7,1.9322528322025616,3.6873865276920834,MLP,cis-Aconitic acid,NOR,positive,9
8,3.0218313732312923,3.3906993138757944,MLP,gamma-Aminobutyric acid,NOR,positive,9
9,2.367223935095301,4.19130647147276,MLP,myo-Inositol,NOR,positive,9
10,0.0,3.521574197551063,MLP,Taurine,NOR,positive,9
11,0.0,3.4090818367885443,MLP,Tyrosine,NOR,positive,9
12,0.0,3.446328574390589,MLP,Uridine diphosphate glucuronic acid,NOR,positive,9
13,0.0,3.3558266125141416,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,positive,9
14,0.0,3.3367661503984904,MLP,Valine,NOR,positive,9
15,0.0,3.3840075958508784,MLP,alpha-tocopherol,NOR,positive,9
0,3.7901349791674126,2.926628266956032,MLP,2-Oxoglutaric acid,pNA,negative,0
1,2.154635681911425,2.9687181273930796,MLP,3-Phosphoglyceric acid,pNA,negative,0
2,2.5060151263669748,2.9242069436269245,MLP,4-Hydroxyproline,pNA,negative,0
3,1.6167305541740389,2.873704491468248,MLP,6-Phosphogluconic acid,pNA,negative,0
4,3.233012199307835,2.9689669036333344,MLP,Acetyl-CoA,pNA,negative,0
5,2.7358116039976155,2.8833966782125904,MLP,Adenine,pNA,negative,0
6,2.4448842969639406,2.9272631029895853,MLP,Arginine,pNA,negative,0
7,2.471746660250386,2.9892861440304412,MLP,Argininosuccinic acid,pNA,negative,0
8,3.2596915005616975,3.0152079092233883,MLP,Ascorbic acid,pNA,negative,0
9,0.0,2.859890308585088,MLP,3-Hydroxyanthranilic acid,pNA,negative,0
10,0.0,2.9253738437780257,MLP,3-Hydroxymethylglutaric acid,pNA,negative,0
11,0.0,2.923958099963732,MLP,"4,5-Dihydroorotic acid",pNA,negative,0
12,0.0,2.9169273429358875,MLP,5-Hydroxyindoleacetic acid,pNA,negative,0
13,0.0,3.0715354245202935,MLP,Adenosine diphosphate,pNA,negative,0
14,0.0,2.932444623967179,MLP,Adenosine monophosphate,pNA,negative,0
15,0.0,2.9261683366587077,MLP,Agmatine,pNA,negative,0
0,2.9717460797643254,2.885502091692588,MLP,Asparagine,pNA,negative,1
1,3.29451269538952,2.8872700649775314,MLP,Aspartic acid,pNA,negative,1
2,3.1576495345681628,2.8951927400722943,MLP,Cardiolipin 18:1,pNA,negative,1
3,3.5931368745376604,2.878683867269905,MLP,Carnosine,pNA,negative,1
4,4.455216944275725,2.94738901738048,MLP,Citric acid,pNA,negative,1
5,2.6862179208847023,2.882257608973078,MLP,Citrulline,pNA,negative,1
6,2.0215029118710652,2.9084550427659264,MLP,Coenzyme A,pNA,negative,1
7,3.949922642173372,2.886364501002451,MLP,Fumaric acid,pNA,negative,1
8,2.9572710216017675,2.914560190209157,MLP,GM3 Ganglioside 18:0,pNA,negative,1
9,0.0,2.9174375505903827,MLP,Acetoacetic acid,pNA,negative,1
10,0.0,2.8786634874931765,MLP,Acetylcarnitine,pNA,negative,1
11,0.0,2.915847658964358,MLP,Acetylcholine,pNA,negative,1
12,0.0,2.8829956645729338,MLP,Biotin,pNA,negative,1
13,0.0,2.843647379713501,MLP,Cer d8:1/22:0 Cer,pNA,negative,1
14,0.0,2.8872511451537117,MLP,Cholecalciferol,pNA,negative,1
15,0.0,2.885931977349275,MLP,Cholesterol,pNA,negative,1
0,2.2930712255498773,2.970474577586493,MLP,Creatinine,pNA,negative,2
1,2.719352130961034,2.963710041635212,MLP,Cysteine,pNA,negative,2
2,2.042760766652309,3.0307792979564083,MLP,Cytidine,pNA,negative,2
3,2.5937221699158104,3.10085270551852,MLP,Cytosine,pNA,negative,2
4,2.422584948676713,2.962931938786731,MLP,Dopamine,pNA,negative,2
5,2.7917463179353392,2.912244753404325,MLP,Gluconic acid,pNA,negative,2
6,2.530340417561445,3.0185684761772236,MLP,Glucose,pNA,negative,2
7,2.773371722449688,3.4660727284226867,MLP,Glucose 6-phosphate,pNA,negative,2
8,2.3465787332428434,2.9162571863992706,MLP,Glucosyl cholesterol,pNA,negative,2
9,0.0,2.907308798472441,MLP,Butyric acid,pNA,negative,2
10,0.0,2.937670353637016,MLP,CAR 16:0,pNA,negative,2
11,0.0,2.9481570658270164,MLP,Carnitine,pNA,negative,2
12,0.0,2.8191927209866714,MLP,Cholic acid,pNA,negative,2
13,0.0,2.8499004343523278,MLP,Choline,pNA,negative,2
14,0.0,3.03885396098951,MLP,Creatine,pNA,negative,2
15,0.0,3.2413097391293477,MLP,Cyclic adenosine monophosphate,pNA,negative,2
0,1.9342798855308028,2.9207989573826274,MLP,Epinephrine,pNA,negative,3
1,3.769572389797655,2.813860685646481,MLP,Flavin adenine dinucleotide,pNA,negative,3
2,2.8465219881880306,2.8896848358988723,MLP,Folic acid,pNA,negative,3
3,3.180949109397721,2.929636304655203,MLP,GlcCer d18:1/18:0,pNA,negative,3
4,3.248981939189647,2.935433923057469,MLP,Glucosamine 6-phosphate,pNA,negative,3
5,3.5669641010505395,2.8953552546378627,MLP,Kynurenic acid,pNA,negative,3
