,observed_value,prediction,regressor,name_short,matrix,polarity,fold
3,4.503786073248654,2.535601966276739,MLP,Lyso PC 15:0,NEDC,positive,3
4,4.067031565317261,2.4502751033759766,MLP,Lyso PG 16:0,NEDC,positive,3
5,0.0,2.61629045891585,MLP,Flavin adenine dinucleotide,NEDC,positive,3
6,0.0,2.4389664057768954,MLP,Folic acid,NEDC,positive,3
7,0.0,2.4265141664211987,MLP,Fumaric acid,NEDC,positive,3
8,0.0,2.4786175075629195,MLP,Gluconic acid,NEDC,positive,3
9,0.0,2.6258922488688334,MLP,Glucosamine,NEDC,positive,3
10,0.0,2.682501088327127,MLP,Glucosamine 6-phosphate,NEDC,positive,3
11,0.0,2.4950630537709513,MLP,Glucose,NEDC,positive,3
12,0.0,3.7694906267566117,MLP,Glucose 6-phosphate,NEDC,positive,3
13,0.0,2.5356343517614013,MLP,Glutamic acid,NEDC,positive,3
14,0.0,2.7120224734297658,MLP,Glutamine,NEDC,positive,3
15,0.0,2.712423712055636,MLP,Glycerol 3-phosphate,NEDC,positive,3
16,0.0,2.4641659765100656,MLP,Kynurenic acid,NEDC,positive,3
0,1.390053000123633,2.702261187920807,MLP,Cytidine,NEDC,positive,4
1,2.159422143529601,3.0315615962261697,MLP,Cytosine,NEDC,positive,4
2,3.3690046628546657,2.546442471828937,MLP,Lyso PI 17:1,NEDC,positive,4
3,2.5833256873401864,2.739160171334493,MLP,Melatonin,NEDC,positive,4
4,3.2499455815365756,2.7245710511377443,MLP,N-Acetylaspartylglutamic acid,NEDC,positive,4
5,0.0,2.667924684856595,MLP,Glutathione,NEDC,positive,4
6,0.0,2.8374678292371143,MLP,Glycine,NEDC,positive,4
7,0.0,3.4360241305509795,MLP,Guanine,NEDC,positive,4
8,0.0,2.515949132673445,MLP,Histidine,NEDC,positive,4
9,0.0,2.576823428781954,MLP,Homocysteine,NEDC,positive,4
10,0.0,2.9381418367652397,MLP,Lactic acid,NEDC,positive,4
11,0.0,2.516455196367428,MLP,MG 18:1,NEDC,positive,4
12,0.0,2.515289893232048,MLP,Malic acid,NEDC,positive,4
13,0.0,2.8500499045386687,MLP,Malonic acid,NEDC,positive,4
14,0.0,2.6969312012307136,MLP,Mevalonic acid,NEDC,positive,4
15,0.0,3.4389609492641124,MLP,Myo-inositol 1-phosphate,NEDC,positive,4
0,3.6211937145043676,2.6062799306618323,MLP,GlcCer d18:1/18:0,NEDC,positive,5
1,2.9749761808030866,2.580067395348523,MLP,Histamine,NEDC,positive,5
2,1.4498948136335446,2.610050046699055,MLP,Kynurenine,NEDC,positive,5
3,2.822806859446793,2.6924125469742815,MLP,PA 16:0-18:1,NEDC,positive,5
4,3.540442019574435,2.8104384917750482,MLP,PC (O) C16-18:1,NEDC,positive,5
5,0.0,2.9062056080256995,MLP,Hypoxanthine,NEDC,positive,5
6,0.0,2.5782909728518075,MLP,L-Dopa,NEDC,positive,5
7,0.0,3.122273287151975,MLP,Methionine,NEDC,positive,5
8,0.0,2.5820280589617735,MLP,N-Acetylaspartic acid,NEDC,positive,5
9,0.0,2.6214191908638864,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,positive,5
10,0.0,2.580986927864979,MLP,Niacinamide,NEDC,positive,5
11,0.0,2.6508845658283167,MLP,Nicotinamide riboside,NEDC,positive,5
12,0.0,2.749992359257503,MLP,Nicotinamide ribotide,NEDC,positive,5
13,0.0,2.594658549356963,MLP,Orotic acid,NEDC,positive,5
14,0.0,2.581352218829594,MLP,Oxalacetic acid,NEDC,positive,5
15,0.0,2.600434269179412,MLP,PI 16:0-18:1,NEDC,positive,5
0,3.884357102265083,2.939504555936394,MLP,Lyso PE 18:0,NEDC,positive,6
1,3.5976628078456296,2.885987355416276,MLP,Lyso PS 17:1,NEDC,positive,6
2,1.15237892509503,2.6135024535943012,MLP,N-Acetylglucosamine,NEDC,positive,6
3,3.677348309374841,2.837997413974148,MLP,PC 15:0-18:1,NEDC,positive,6
4,2.751336721952523,2.609053740317746,MLP,PG 16:0-18:1,NEDC,positive,6
5,0.0,2.6225002506829806,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,positive,6
6,0.0,2.728460732326181,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,positive,6
7,0.0,2.5937349362219875,MLP,Nicotinic acid,NEDC,positive,6
8,0.0,2.692857330157954,MLP,PI(5)P 18:1,NEDC,positive,6
9,0.0,2.6288069771537166,MLP,Palmitic acid,NEDC,positive,6
10,0.0,2.6058273552982234,MLP,Pantothenic acid,NEDC,positive,6
11,0.0,2.7386641385780237,MLP,Phenylalanine,NEDC,positive,6
12,0.0,2.5897372875233904,MLP,Phosphocreatine,NEDC,positive,6
13,0.0,2.6779311513523796,MLP,Phosphoenolpyruvic acid,NEDC,positive,6
14,0.0,2.6094582449666235,MLP,Phylloquinone,NEDC,positive,6
15,0.0,2.5919689832240413,MLP,Pyruvic acid,NEDC,positive,6
0,3.581395491363495,3.0889579802318106,MLP,"N6,N6,N6-Trimethyllysine",NEDC,positive,7
1,1.2595823644351636,2.7112192085656535,MLP,Ornithine,NEDC,positive,7
2,2.462047125966896,2.600766920416413,MLP,Oxidized glutathione,NEDC,positive,7
3,2.739598561913763,2.6969162777000775,MLP,Pantetheine,NEDC,positive,7
4,3.02892486879141,2.8491346623161666,MLP,Propionylcarnitine,NEDC,positive,7
5,0.0,2.859016871927494,MLP,Proline,NEDC,positive,7
6,0.0,3.1952478417124666,MLP,Putrescine,NEDC,positive,7
7,0.0,2.593483240293732,MLP,Pyridoxine,NEDC,positive,7
8,0.0,2.5992194468542866,MLP,Quinolinic acid,NEDC,positive,7
9,0.0,2.608676675365098,MLP,Retinoic acid,NEDC,positive,7
10,0.0,2.749186016255218,MLP,Ribulose,NEDC,positive,7
11,0.0,2.767451796468509,MLP,Ribulose 5-phosphate,NEDC,positive,7
12,0.0,2.778868774537987,MLP,S-Adenosylmethionine,NEDC,positive,7
13,0.0,3.228250952287386,MLP,Serine,NEDC,positive,7
14,0.0,2.972175317594343,MLP,Succinic acid,NEDC,positive,7
15,0.0,2.915458905967144,MLP,Thymine,NEDC,positive,7
0,1.7674219291331719,3.0033929263628067,MLP,PE 18:0-20:4,NEDC,positive,8
1,2.932123925429626,2.5552923009312094,MLP,PS (POPS) 16:0-18:1,NEDC,positive,8
2,2.203928921635759,3.0264137839855385,MLP,Palmitoyl-CoA,NEDC,positive,8
3,3.169380642331045,3.1790393247365305,MLP,Prostaglandin E1,NEDC,positive,8
4,2.664386061239166,2.558183543589581,MLP,Riboflavin,NEDC,positive,8
5,0.0,2.5662482702234977,MLP,Serotonin,NEDC,positive,8
6,0.0,2.5941664700987728,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,positive,8
7,0.0,2.873384135695418,MLP,Taurine,NEDC,positive,8
8,0.0,2.7338976716113788,MLP,Taurocholic acid,NEDC,positive,8
9,0.0,2.560562814819967,MLP,Tetrahydrofolic acid,NEDC,positive,8
10,0.0,2.580700886050142,MLP,Thiamine,NEDC,positive,8
11,0.0,2.557474099994881,MLP,Uracil,NEDC,positive,8
12,0.0,2.567756784909159,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,2.595369294065831,MLP,Uric acid,NEDC,positive,8
14,0.0,3.067423331764707,MLP,Uridine,NEDC,positive,8
15,0.0,2.633877941393126,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,3.5514955392857215,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.570259888930467,2.9860616097420443,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,4.201028976792827,MLP,Spermidine,NEDC,positive,9
3,2.2239246943453876,3.0782129427443548,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,2.5367427285806623,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,2.6155375269812424,MLP,Tryptophan,NEDC,positive,9
6,0.0,2.5712267428457225,MLP,Tyrosine,NEDC,positive,9
7,0.0,2.6350398085854216,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,2.731083388815347,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,2.5922647407252213,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,2.955283937773735,MLP,Urocanic acid,NEDC,positive,9
11,0.0,2.6171881524598546,MLP,Valine,NEDC,positive,9
12,0.0,2.6182787072513967,MLP,Xanthine,NEDC,positive,9
13,0.0,3.1213372659794305,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,2.523465028580112,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,3.9135853648810506,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,3.8096259410508853,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,3.5982097887801903,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,3.7806309972232937,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,3.6741784168740224,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,3.5017674194546013,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.737526173663418,3.596744505784086,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,3.2331436487100493,MLP,Adenine,NOR,negative,0
7,4.917310873658801,3.9439385030283964,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,3.8359955402083847,MLP,Adenosine monophosphate,NOR,negative,0
9,3.427175299639807,3.7227742815320433,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.7880393480548085,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.841770488382812,MLP,Biotin,NOR,negative,0
12,0.0,3.3900885495562822,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,3.794288631267614,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,3.6542294183868194,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,3.6619880185542777,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,3.733297676795723,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,3.80157993552221,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.6912996755780423,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,3.6676598283761153,MLP,Aspartic acid,NOR,negative,1
3,3.3890689865363814,3.69543704114839,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.79164134537863,3.766943380129345,MLP,Carnosine,NOR,negative,1
5,2.7438846404754242,3.5193162807524128,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,3.346978931961541,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,3.9197482939933685,MLP,Citric acid,NOR,negative,1
8,3.9062152602330937,3.7161596292609236,MLP,Dihydroxyacetone phosphate,NOR,negative,1
9,4.604611669298156,3.689921169201146,MLP,Flavin mononucleotide,NOR,negative,1
10,5.469448568312699,3.699877761657344,MLP,"Fructose 1,6-bisphosphate",NOR,negative,1
11,4.611974839254772,3.67319301380909,MLP,Fumaric acid,NOR,negative,1
12,0.0,3.63112854033748,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,3.725136329439853,MLP,Acetylcholine,NOR,negative,1
14,0.0,3.74484188505864,MLP,Butyric acid,NOR,negative,1
15,0.0,3.6669265493457592,MLP,Cholecalciferol,NOR,negative,1
16,0.0,3.8243018942500453,MLP,Cholesterol,NOR,negative,1
0,3.979419873724373,3.697210821528375,MLP,Citrulline,NOR,negative,2
1,4.126631933021403,3.860429351490569,MLP,Coenzyme A,NOR,negative,2
2,2.5102708087819354,3.9053124633464855,MLP,Creatine,NOR,negative,2
3,2.589245060014954,3.8830445261250537,MLP,Creatinine,NOR,negative,2
4,3.6198242612796783,3.881409559939864,MLP,Cysteine,NOR,negative,2
5,2.5268158737111177,3.684380241080734,MLP,Cytidine,NOR,negative,2
6,4.003755993104502,3.4945161876376964,MLP,Cytidine monophosphate,NOR,negative,2
7,3.813081725295136,3.85085590484175,MLP,GM3 Ganglioside 18:0,NOR,negative,2
8,3.8202175563352943,3.848565480571011,MLP,Gluconic acid,NOR,negative,2
9,3.5276331612894833,3.6686709568406006,MLP,Glucose,NOR,negative,2
10,4.740191180987268,4.195900896144415,MLP,Glucose 6-phosphate,NOR,negative,2
11,2.8420424213351714,3.8456112978416033,MLP,Glucosyl cholesterol,NOR,negative,2
12,0.0,3.87497522313945,MLP,CAR 16:0,NOR,negative,2
13,0.0,3.594591282666138,MLP,Carnitine,NOR,negative,2
14,0.0,3.6439788825713686,MLP,Cholesteryl acetate,NOR,negative,2
15,0.0,3.9928631631290368,MLP,Cyclic adenosine monophosphate,NOR,negative,2
16,0.0,3.966900165643439,MLP,Cystine,NOR,negative,2
0,3.425348017583646,3.5788761430744125,MLP,Dopamine,NOR,negative,3
1,2.7481800777933802,3.7410402402479517,MLP,Epinephrine,NOR,negative,3
2,4.652417326509701,3.514823651815839,MLP,Flavin adenine dinucleotide,NOR,negative,3
3,3.0777467936381973,3.759919782641323,MLP,GlcCer d18:1/18:0,NOR,negative,3
4,4.6751875765330135,3.772893485188933,MLP,Glucosamine 6-phosphate,NOR,negative,3
5,4.422125425038781,3.616751994369267,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.787367924588765,MLP,Glutamine,NOR,negative,3
7,3.211554885564236,3.7875676315284728,MLP,Glycerol 3-phosphate,NOR,negative,3
8,2.2500846365538036,3.616796792260671,MLP,Lyso PC 15:0,NOR,negative,3
9,5.2018994680866175,3.767617020035163,MLP,Lyso PI 17:1,NOR,negative,3
10,4.971863001975422,3.776591439677335,MLP,Malic acid,NOR,negative,3
11,3.946270157228091,3.4206459098252973,MLP,Malonic acid,NOR,negative,3
12,0.0,3.381290702883582,MLP,Choline,NOR,negative,3
13,0.0,3.891371478139179,MLP,Cytosine,NOR,negative,3
14,0.0,3.52851596242478,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,3.7688780403185604,MLP,Dihydroxyacetone,NOR,negative,3
16,0.0,3.5134696203749844,MLP,Estradiol,NOR,negative,3
0,4.198319030330107,3.8333087526987857,MLP,Glutathione,NOR,negative,4
1,1.3529634491283682,3.608503992899295,MLP,Glycine,NOR,negative,4
2,2.9285435282412786,4.303657579834453,MLP,Guanine,NOR,negative,4
3,1.6250582216712797,3.8526157827170167,MLP,Histamine,NOR,negative,4
4,4.53138476712206,3.8243336709857108,MLP,Histidine,NOR,negative,4
5,2.7689784044496077,3.868149329070036,MLP,Homocysteine,NOR,negative,4
6,2.810189960429026,4.050907005445014,MLP,Hypoxanthine,NOR,negative,4
7,1.5201834187034742,3.7766069073155686,MLP,Melatonin,NOR,negative,4
8,3.397640346350774,3.836864750719503,MLP,Mevalonic acid,NOR,negative,4
9,3.566421758310789,4.306328193019736,MLP,Myo-inositol 1-phosphate,NOR,negative,4
10,4.415048507819425,3.801626795326748,MLP,N-Acetylaspartic acid,NOR,negative,4
11,4.615278995415989,3.7946752785579965,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
12,0.0,3.823922083051605,MLP,Folic acid,NOR,negative,4
13,0.0,3.8764213090137276,MLP,Glycerophosphocholine,NOR,negative,4
14,0.0,3.8150566546574574,MLP,Kynurenic acid,NOR,negative,4
15,0.0,3.390475069662873,MLP,Lactic acid,NOR,negative,4
16,0.0,3.8024818875310884,MLP,Niacinamide,NOR,negative,4
0,2.673485777488017,3.869808655469562,MLP,Kynurenine,NOR,negative,5
1,3.863835382024439,3.769542766257636,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,3.907487088785724,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140644166144204,3.250452111239458,MLP,Lyso PS 17:1,NOR,negative,5
4,2.8562086093733323,3.1281578595677844,MLP,Methionine,NOR,negative,5
5,4.103260307842667,3.8573201969547886,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,5
6,2.3246591401226415,3.7427023212492148,MLP,Orotic acid,NOR,negative,5
7,4.260803820208672,3.7591090243199785,MLP,PA 16:0-18:1,NOR,negative,5
8,1.244706179807373,3.3158822888587403,MLP,PC 15:0-18:1,NOR,negative,5
9,4.657939272013144,3.7933620865933535,MLP,PG 16:0-18:1,NOR,negative,5
10,4.660467945114143,3.73351948703495,MLP,PI 16:0-18:1,NOR,negative,5
11,0.0,3.789635969519937,MLP,Lyso PA 18:1,NOR,negative,5
12,0.0,3.7849727490869394,MLP,Lyso PG 16:0,NOR,negative,5
13,0.0,3.792988046703931,MLP,MG 18:1,NOR,negative,5
14,0.0,3.828071555373635,MLP,Nicotinic acid,NOR,negative,5
15,0.0,3.834880519985833,MLP,Phosphocreatine,NOR,negative,5
0,3.2448300697102264,3.7219766768145033,MLP,N-Acetylglucosamine,NOR,negative,6
1,2.1676608528281576,4.148742087489332,MLP,"N6,N6,N6-Trimethyllysine",NOR,negative,6
2,4.175689814424759,3.7195290743931686,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,negative,6
3,3.8598142276213823,3.4412947233076747,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,negative,6
4,2.9684811273151923,3.7965875382419534,MLP,Ornithine,NOR,negative,6
5,5.007690010433156,3.7454171317900258,MLP,Oxidized glutathione,NOR,negative,6
6,4.780139034760493,3.819020651784286,MLP,PI(5)P 18:1,NOR,negative,6
7,4.12826780946951,3.663157440803191,MLP,Pantetheine,NOR,negative,6
8,3.662718743419205,3.72027872097094,MLP,Pantothenic acid,NOR,negative,6
9,4.946617010197699,3.540132465650646,MLP,Phosphoenolpyruvic acid,NOR,negative,6
10,1.6366437329693166,3.370844600762517,MLP,Prostaglandin E1,NOR,negative,6
11,0.0,3.720722837630458,MLP,Nicotinamide riboside,NOR,negative,6
12,0.0,3.5666661324014055,MLP,Nicotinamide ribotide,NOR,negative,6
13,0.0,3.4859282939359684,MLP,Putrescine,NOR,negative,6
14,0.0,3.348648591638621,MLP,S-Adenosylhomocysteine,NOR,negative,6
0,2.825489102129507,3.274304574096378,MLP,PE 18:0-20:4,NOR,negative,7
1,4.629098283949539,3.7852316354593816,MLP,PS (POPS) 16:0-18:1,NOR,negative,7
2,4.820939657988475,3.83167353796489,MLP,Palmitoyl-CoA,NOR,negative,7
3,3.6640376791920994,3.4006074193918745,MLP,Phenylalanine,NOR,negative,7
4,3.141607345105326,3.400149475020181,MLP,Proline,NOR,negative,7
5,3.1447537411460016,3.7827090312310547,MLP,Pyridoxine,NOR,negative,7
6,3.763306666187774,3.803757234014924,MLP,Riboflavin,NOR,negative,7
7,2.6737609005670833,3.561686404316047,MLP,Ribulose,NOR,negative,7
8,4.937509269380902,3.542198838963541,MLP,Ribulose 5-phosphate,NOR,negative,7
9,4.654609272559471,3.2111019823908027,MLP,Succinic acid,NOR,negative,7
10,3.947423918289224,3.284301781571999,MLP,Thymine,NOR,negative,7
11,0.0,3.814275038793099,MLP,Oxalacetic acid,NOR,negative,7
12,0.0,3.327510806100607,MLP,PC (O) C16-18:1,NOR,negative,7
13,0.0,3.8042114377153218,MLP,S-Adenosylmethionine,NOR,negative,7
14,0.0,3.1820144569520568,MLP,Spermidine,NOR,negative,7
0,3.6711875658818505,3.7865365922984533,MLP,Quinolinic acid,NOR,negative,8
1,2.316636549680749,3.4469079342141167,MLP,SM d18:1-16:0,NOR,negative,8
2,2.804030742848178,3.35519499006237,MLP,Serine,NOR,negative,8
3,1.8443095144149428,3.7820126051928598,MLP,Serotonin,NOR,negative,8
4,5.46860434486263,3.8274515125219084,MLP,Sulfo GalCer 18:0(2S-OH),NOR,negative,8
5,3.872959272021876,3.444342712625865,MLP,Taurine,NOR,negative,8
6,4.250882523539048,3.7863913090415062,MLP,Uracil,NOR,negative,8
7,3.787765896453872,3.7815877431201166,MLP,Ureidosuccinic acid,NOR,negative,8
8,3.2949006560148772,3.8251397630134356,MLP,Uric acid,NOR,negative,8
9,2.488109246180385,3.9075946300390196,MLP,Uridine,NOR,negative,8
10,5.506910265980395,3.782901791436628,MLP,Uridine diphosphate,NOR,negative,8
11,0.0,3.702607823310476,MLP,Phylloquinone,NOR,negative,8
12,0.0,3.832751949491703,MLP,Propionylcarnitine,NOR,negative,8
13,0.0,3.7771812486619583,MLP,Thiamine,NOR,negative,8
14,0.0,3.8231618068511266,MLP,Tyrosine,NOR,negative,8
0,5.587121158631575,3.6871930660210475,MLP,Taurocholic acid,NOR,negative,9
1,2.526841166121935,3.757852265041809,MLP,Tetrahydrofolic acid,NOR,negative,9
2,2.6884841337616434,3.7416904234150876,MLP,Tryptophan,NOR,negative,9
3,4.318308475110259,3.7439868817730457,MLP,Uridine diphosphate glucose,NOR,negative,9
4,3.558223137214425,3.6788113771523374,MLP,Uridine diphosphate glucuronic acid,NOR,negative,9
5,4.766158591443824,3.7257825410144805,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,negative,9
6,4.265808590049465,3.8079282697105463,MLP,Urocanic acid,NOR,negative,9
7,4.051032524782073,3.742326885480264,MLP,Xanthine,NOR,negative,9
8,4.760843092936919,3.851330846664452,MLP,cis-Aconitic acid,NOR,negative,9
9,2.6081547777918113,3.826794524952695,MLP,gamma-Aminobutyric acid,NOR,negative,9
10,2.5045275685442547,3.1382881839852352,MLP,myo-Inositol,NOR,negative,9
11,0.0,3.824438954647668,MLP,Pyruvic acid,NOR,negative,9
12,0.0,3.7384605301922953,MLP,Retinoic acid,NOR,negative,9
13,0.0,3.7421691758430677,MLP,Valine,NOR,negative,9
14,0.0,3.7889912250035085,MLP,alpha-tocopherol,NOR,negative,9
0,2.7185956457462104,3.377525705354653,MLP,4-Hydroxyproline,NOR,positive,0
1,2.3373694978218515,3.3854306808445878,MLP,5-Hydroxyindoleacetic acid,NOR,positive,0
2,2.7681323709904837,3.1695781618765073,MLP,Acetyl-CoA,NOR,positive,0
3,4.751258844135223,3.3424733936913698,MLP,Acetylcarnitine,NOR,positive,0
4,5.222523934597555,3.1794949381520277,MLP,Acetylcholine,NOR,positive,0
5,2.925405336171041,3.5034793936907715,MLP,Adenosine diphosphate,NOR,positive,0
6,4.2704912828971295,3.241305884243404,MLP,Adenosine monophosphate,NOR,positive,0
7,3.9190623423749362,3.1958521885545097,MLP,Agmatine,NOR,positive,0
8,4.097555544319027,3.1912901135483276,MLP,Arginine,NOR,positive,0
9,5.704855923320317,3.171310065621984,MLP,CAR 16:0,NOR,positive,0
10,0.0,3.223647366549567,MLP,2-Oxoglutaric acid,NOR,positive,0
11,0.0,3.4893917580481024,MLP,3-Hydroxyanthranilic acid,NOR,positive,0
12,0.0,3.2177367847028706,MLP,3-Hydroxymethylglutaric acid,NOR,positive,0
13,0.0,3.1708721173178245,MLP,3-Phosphoglyceric acid,NOR,positive,0
14,0.0,3.212602184253848,MLP,"4,5-Dihydroorotic acid",NOR,positive,0
15,0.0,3.654708682012258,MLP,Adenine,NOR,positive,0
16,0.0,3.2858435832903097,MLP,Aspartic acid,NOR,positive,0
0,1.7648661420801581,3.4072964323972452,MLP,Argininosuccinic acid,NOR,positive,1
1,2.1488928996976226,3.390389488779643,MLP,Asparagine,NOR,positive,1
2,1.5735456056008403,3.3926805522864965,MLP,Cardiolipin 18:1,NOR,positive,1
3,4.456398482521913,3.3491431498625865,MLP,Carnitine,NOR,positive,1
4,4.063821896211361,3.3747981287196125,MLP,Carnosine,NOR,positive,1
5,4.159843876982282,3.3525684383770717,MLP,Cer d8:1/22:0 Cer,NOR,positive,1
6,1.578030806112229,3.3957910723809346,MLP,Cholesteryl ester 17:0,NOR,positive,1
7,4.377234907239081,3.437432945929817,MLP,Cholic acid,NOR,positive,1
8,5.338049699918674,3.384083222791188,MLP,Choline,NOR,positive,1
9,3.601686267723688,3.3617642137809542,MLP,Citrulline,NOR,positive,1
10,0.0,3.3624239900727857,MLP,6-Phosphogluconic acid,NOR,positive,1
11,0.0,3.3980687378840213,MLP,Acetoacetic acid,NOR,positive,1
12,0.0,3.42743862792542,MLP,Ascorbic acid,NOR,positive,1
13,0.0,3.3840329019882556,MLP,Biotin,NOR,positive,1
14,0.0,3.3720183255431473,MLP,Cholecalciferol,NOR,positive,1
15,0.0,3.420974615846206,MLP,Cholesterol,NOR,positive,1
16,0.0,3.3896970339174994,MLP,Coenzyme A,NOR,positive,1
0,2.511194759267826,3.611150615303453,MLP,Citric acid,NOR,positive,2
1,3.2696221252010815,3.335668630781381,MLP,Creatine,NOR,positive,2
2,4.15024191610165,3.2811362176581635,MLP,Creatinine,NOR,positive,2
3,4.084480982198227,3.5763961351008886,MLP,Cyclic adenosine monophosphate,NOR,positive,2
4,2.6068453661288435,3.2763396894814347,MLP,Cysteine,NOR,positive,2
5,3.7863253787713913,3.346620760625572,MLP,Cytidine,NOR,positive,2
6,4.781442914814652,3.3967744090035916,MLP,Cytidine monophosphate,NOR,positive,2
7,4.378037798436065,3.303939528711129,MLP,Flavin mononucleotide,NOR,positive,2
8,2.98635178791742,3.2974797406750707,MLP,"Fructose 1,6-bisphosphate",NOR,positive,2
9,3.406796117344508,3.2845969344890715,MLP,GM3 Ganglioside 18:0,NOR,positive,2
10,0.0,3.257901683123235,MLP,Butyric acid,NOR,positive,2
11,0.0,3.351525583954695,MLP,Cholesteryl acetate,NOR,positive,2
12,0.0,3.4985164310270127,MLP,Cystine,NOR,positive,2
13,0.0,3.3689493745072197,MLP,DG 18:0-22:6,NOR,positive,2
14,0.0,3.3222243564410796,MLP,Dihydroxyacetone,NOR,positive,2
15,0.0,3.250345682221244,MLP,Epinephrine,NOR,positive,2
16,0.0,3.3732723736718677,MLP,Estradiol,NOR,positive,2
0,3.0764485909378703,3.367690648331104,MLP,Cytosine,NOR,positive,3
1,2.4271440064362,3.33981902988453,MLP,Dopamine,NOR,positive,3
2,2.5003164221239236,3.3754248578786905,MLP,Flavin adenine dinucleotide,NOR,positive,3
3,4.208542474006023,3.209345389788256,MLP,Folic acid,NOR,positive,3
4,5.028517418880421,3.228490446316985,MLP,GlcCer d18:1/18:0,NOR,positive,3
5,2.479377291819459,3.214558536576473,MLP,Glucosamine,NOR,positive,3
6,4.197678428082473,3.197569549068542,MLP,Glucosyl cholesterol,NOR,positive,3
7,4.041839619591208,3.2703666640733897,MLP,Glycerophosphocholine,NOR,positive,3
8,4.382408684431989,3.207508387115279,MLP,Lyso PA 18:1,NOR,positive,3
9,5.652192713311849,3.324292131631003,MLP,Lyso PC 15:0,NOR,positive,3
10,0.0,3.194974021892654,MLP,Dihydroxyacetone phosphate,NOR,positive,3
11,0.0,3.248904544540772,MLP,Fumaric acid,NOR,positive,3
12,0.0,3.1948729796679833,MLP,Gluconic acid,NOR,positive,3
13,0.0,3.24268781655475,MLP,Glucosamine 6-phosphate,NOR,positive,3
14,0.0,3.307534960279558,MLP,Glucose,NOR,positive,3
15,0.0,3.2638730052019964,MLP,Glutamine,NOR,positive,3
16,0.0,3.4120942694661385,MLP,Glycine,NOR,positive,3
0,2.724411831654391,3.355014460337673,MLP,Glutamic acid,NOR,positive,4
1,4.638649818387936,3.2233456217427254,MLP,Glutathione,NOR,positive,4
2,3.078332167075491,3.7053290993937984,MLP,Guanine,NOR,positive,4
3,3.91328504556013,3.336468046949903,MLP,Histamine,NOR,positive,4
4,4.1984981060787705,3.3057226914188984,MLP,Histidine,NOR,positive,4
5,2.7984277102408512,3.460546691074341,MLP,Hypoxanthine,NOR,positive,4
6,4.71788461629704,3.3051846003741123,MLP,Lyso PG 16:0,NOR,positive,4
7,3.977854833824476,3.3433690730483643,MLP,Lyso PI 17:1,NOR,positive,4
8,2.3818875638749266,3.3057156531883214,MLP,MG 18:1,NOR,positive,4
9,2.2164870558259566,3.305745587271629,MLP,Malic acid,NOR,positive,4
10,0.0,4.044211170939702,MLP,Glucose 6-phosphate,NOR,positive,4
