,observed_value,prediction,regressor,name_short,matrix,polarity,fold
12,0.0,0.5338766240164013,MLP,CAR 16:0,CHCA,negative,1
13,0.0,0.10624886625992609,MLP,Cer d8:1/22:0 Cer,CHCA,negative,1
14,0.0,-0.9833561060790507,MLP,Cholecalciferol,CHCA,negative,1
15,0.0,2.1008121950472685,MLP,Creatine,CHCA,negative,1
16,0.0,1.7557775987665316,MLP,Creatinine,CHCA,negative,1
0,1.7382379459310495,2.3378984269922145,MLP,Citrulline,CHCA,negative,2
1,4.432684935238046,4.083500424122901,MLP,Coenzyme A,CHCA,negative,2
2,1.4738249167254274,1.5645653464876872,MLP,Cysteine,CHCA,negative,2
3,2.7437884782222257,3.0052849762387237,MLP,Fumaric acid,CHCA,negative,2
4,2.0493477293874225,2.953129285263515,MLP,GM3 Ganglioside 18:0,CHCA,negative,2
5,2.9165046396019014,2.2387349288017933,MLP,Gluconic acid,CHCA,negative,2
6,2.772617102552877,3.074300255617149,MLP,Glucose 6-phosphate,CHCA,negative,2
7,0.0,0.495762629023533,MLP,Carnitine,CHCA,negative,2
8,0.0,-0.7992641644623575,MLP,Choline,CHCA,negative,2
9,0.0,3.7857888084724807,MLP,Cyclic adenosine monophosphate,CHCA,negative,2
10,0.0,2.8139438114627193,MLP,Cystine,CHCA,negative,2
11,0.0,1.1055316047041697,MLP,Cytidine,CHCA,negative,2
12,0.0,3.637798904682859,MLP,Cytidine monophosphate,CHCA,negative,2
13,0.0,2.5244495047359123,MLP,Cytosine,CHCA,negative,2
14,0.0,3.103301076651999,MLP,Dihydroxyacetone,CHCA,negative,2
15,0.0,3.328335212415003,MLP,Flavin mononucleotide,CHCA,negative,2
0,3.1009538312428346,4.383573338429502,MLP,Flavin adenine dinucleotide,CHCA,negative,3
1,2.232642333801918,2.1920184430093603,MLP,Glucosamine 6-phosphate,CHCA,negative,3
2,2.6339985771616545,2.2535570701256487,MLP,Glutamic acid,CHCA,negative,3
3,2.2921149913690417,2.7289327495009927,MLP,Glycerol 3-phosphate,CHCA,negative,3
4,2.7805116136489274,3.3318359412010854,MLP,Lyso PA 18:1,CHCA,negative,3
5,3.717571569102373,3.6353210297348055,MLP,Lyso PG 16:0,CHCA,negative,3
6,4.687134349857626,3.4122654263217416,MLP,Lyso PI 17:1,CHCA,negative,3
7,0.0,0.18238776956463754,MLP,Dopamine,CHCA,negative,3
8,0.0,0.16332351795174105,MLP,Epinephrine,CHCA,negative,3
9,0.0,-1.0199092524552835,MLP,Estradiol,CHCA,negative,3
10,0.0,3.6790241881042283,MLP,Folic acid,CHCA,negative,3
11,0.0,1.0354571857320247,MLP,GlcCer d18:1/18:0,CHCA,negative,3
12,0.0,1.1067435168622897,MLP,Glucose,CHCA,negative,3
13,0.0,2.6818234352902155,MLP,Glycerophosphocholine,CHCA,negative,3
14,0.0,1.5212963136197049,MLP,Kynurenic acid,CHCA,negative,3
15,0.0,3.298581379954386,MLP,Lactic acid,CHCA,negative,3
0,2.097901330509632,2.2295805955503214,MLP,Histidine,CHCA,negative,4
1,2.153612725611023,1.2158851177013856,MLP,Hypoxanthine,CHCA,negative,4
2,4.902914963624809,3.565822351492976,MLP,Lyso PS 17:1,CHCA,negative,4
3,4.171856400855204,3.0397756658132122,MLP,Malic acid,CHCA,negative,4
4,3.149054819705964,2.2716966619190826,MLP,Malonic acid,CHCA,negative,4
5,2.1306372825101465,2.6995377540073333,MLP,Mevalonic acid,CHCA,negative,4
6,2.8284556527871394,2.990573908880001,MLP,Myo-inositol 1-phosphate,CHCA,negative,4
7,0.0,0.025545507863710737,MLP,Glucosamine,CHCA,negative,4
8,0.0,2.313086453814077,MLP,Glutamine,CHCA,negative,4
9,0.0,2.25740207593329,MLP,Glutathione,CHCA,negative,4
10,0.0,1.472084983599644,MLP,Glycine,CHCA,negative,4
11,0.0,1.4881736959092557,MLP,Guanine,CHCA,negative,4
12,0.0,1.3366254266983928,MLP,Lyso PC 15:0,CHCA,negative,4
13,0.0,-2.931423395308559,MLP,MG 18:1,CHCA,negative,4
14,0.0,-1.7056714463026796,MLP,Melatonin,CHCA,negative,4
0,3.850511699441158,2.9369682287167858,MLP,N-Acetylaspartic acid,CHCA,negative,5
1,3.1113936897724996,3.47072196661663,MLP,N-Acetylaspartylglutamic acid,CHCA,negative,5
2,3.5005905467419107,3.54729773025592,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,negative,5
3,2.5771491350225757,2.679089758894877,MLP,Orotic acid,CHCA,negative,5
4,1.5790882261907428,3.5633395888395176,MLP,Oxalacetic acid,CHCA,negative,5
5,4.833339918815987,3.0135353037589057,MLP,Oxidized glutathione,CHCA,negative,5
6,1.4174740182918097,3.7779488674646453,MLP,PE 18:0-20:4,CHCA,negative,5
7,0.0,1.3126081941204892,MLP,Histamine,CHCA,negative,5
8,0.0,1.0263219387076319,MLP,Homocysteine,CHCA,negative,5
9,0.0,2.6366779901027075,MLP,Kynurenine,CHCA,negative,5
10,0.0,1.8736177597945476,MLP,L-Dopa,CHCA,negative,5
11,0.0,3.6745790083967744,MLP,Lyso PE 18:0,CHCA,negative,5
12,0.0,1.2379058762970392,MLP,Nicotinamide riboside,CHCA,negative,5
13,0.0,3.6634937906066805,MLP,Nicotinamide ribotide,CHCA,negative,5
14,0.0,1.0354922610501909,MLP,Palmitic acid,CHCA,negative,5
0,3.5020562790686434,1.0613191532201371,MLP,PA 16:0-18:1,CHCA,negative,6
1,4.055663396472407,2.2703070506420557,MLP,PG 16:0-18:1,CHCA,negative,6
2,3.5073087882703224,4.426921917003736,MLP,PI 16:0-18:1,CHCA,negative,6
3,3.57928024344844,5.007180224840562,MLP,PI(5)P 18:1,CHCA,negative,6
4,4.218486742814495,3.7951904359483124,MLP,PS (POPS) 16:0-18:1,CHCA,negative,6
5,5.067584084497906,4.448311347604003,MLP,Palmitoyl-CoA,CHCA,negative,6
6,1.2573466566774467,1.3111982932818058,MLP,Phenylalanine,CHCA,negative,6
7,0.0,1.408085175899481,MLP,Methionine,CHCA,negative,6
8,0.0,3.257398680685886,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,negative,6
9,0.0,0.991506090848935,MLP,N-Acetylglucosamine,CHCA,negative,6
10,0.0,-0.39582631476559277,MLP,"N6,N6,N6-Trimethyllysine",CHCA,negative,6
11,0.0,1.1860161144484562,MLP,Niacinamide,CHCA,negative,6
12,0.0,-6.131163563749273,MLP,Phylloquinone,CHCA,negative,6
13,0.0,-3.9825642832994537,MLP,Propionylcarnitine,CHCA,negative,6
14,0.0,1.019036835143247,MLP,Prostaglandin E1,CHCA,negative,6
0,1.3759963663155548,-0.8741568399822787,MLP,Pantetheine,CHCA,negative,7
1,1.832152581222149,2.833409646027176,MLP,Pantothenic acid,CHCA,negative,7
2,3.5790480564028946,3.5703861210910666,MLP,Phosphoenolpyruvic acid,CHCA,negative,7
3,1.520401185844802,1.1883971705115701,MLP,Proline,CHCA,negative,7
4,2.8148632977271233,2.661615677547025,MLP,Quinolinic acid,CHCA,negative,7
5,2.711968604810379,3.10592299057214,MLP,Ribulose 5-phosphate,CHCA,negative,7
6,3.4182072945181066,3.611459973810668,MLP,S-Adenosylhomocysteine,CHCA,negative,7
7,0.0,3.7514078125007475,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,negative,7
8,0.0,1.803996591347358,MLP,Nicotinic acid,CHCA,negative,7
9,0.0,2.3850287274166733,MLP,Ornithine,CHCA,negative,7
10,0.0,2.131690522873228,MLP,Phosphocreatine,CHCA,negative,7
11,0.0,-0.7023985038315981,MLP,Putrescine,CHCA,negative,7
12,0.0,2.392465193935854,MLP,Pyruvic acid,CHCA,negative,7
13,0.0,-2.9350891231207807,MLP,Retinoic acid,CHCA,negative,7
14,0.0,1.4881110882023358,MLP,Riboflavin,CHCA,negative,7
0,2.4403857252349286,2.8767719284987554,MLP,Succinic acid,CHCA,negative,8
1,4.809351607425904,8.264733372213794,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,negative,8
2,3.9242239099851393,2.2189057605012454,MLP,Taurine,CHCA,negative,8
3,4.904082192766415,5.721469825892672,MLP,Taurocholic acid,CHCA,negative,8
4,2.9570883759366002,3.782226559242119,MLP,Ureidosuccinic acid,CHCA,negative,8
5,4.782239310970498,3.2253218038560583,MLP,Uridine diphosphate,CHCA,negative,8
6,4.637734476538155,3.1964059138737184,MLP,Uridine diphosphate glucose,CHCA,negative,8
7,0.0,1.2205024773489181,MLP,Pyridoxine,CHCA,negative,8
8,0.0,1.9117951051012787,MLP,Ribulose,CHCA,negative,8
9,0.0,3.4845186694845482,MLP,S-Adenosylmethionine,CHCA,negative,8
10,0.0,1.7122226202272122,MLP,Serine,CHCA,negative,8
11,0.0,-0.04198098907780072,MLP,Serotonin,CHCA,negative,8
12,0.0,-2.4802249627036566,MLP,Spermidine,CHCA,negative,8
13,0.0,2.192837111906524,MLP,Thymine,CHCA,negative,8
14,0.0,2.5188544780266775,MLP,Uracil,CHCA,negative,8
0,1.0264643766050898,1.148564979947756,MLP,Tryptophan,CHCA,negative,9
1,4.049590386839107,4.030141216907023,MLP,Uridine diphosphate glucuronic acid,CHCA,negative,9
2,3.123246799616253,4.462728953830948,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,negative,9
3,2.1444890837758095,2.188650672616777,MLP,Urocanic acid,CHCA,negative,9
4,2.0874191417937062,2.721982950251243,MLP,Xanthine,CHCA,negative,9
5,4.748804984711867,3.331098673249383,MLP,cis-Aconitic acid,CHCA,negative,9
6,1.0964381476938823,2.3500379750177505,MLP,myo-Inositol,CHCA,negative,9
7,0.0,2.07594195588768,MLP,Tetrahydrofolic acid,CHCA,negative,9
8,0.0,-0.6299921503059993,MLP,Thiamine,CHCA,negative,9
9,0.0,1.6820429285076826,MLP,Tyrosine,CHCA,negative,9
10,0.0,4.3062771376727165,MLP,Uric acid,CHCA,negative,9
11,0.0,2.811028978186229,MLP,Uridine,CHCA,negative,9
12,0.0,1.4753966725463783,MLP,Valine,CHCA,negative,9
13,0.0,-1.8490648239592324,MLP,alpha-tocopherol,CHCA,negative,9
14,0.0,1.320752779539057,MLP,gamma-Aminobutyric acid,CHCA,negative,9
0,1.8658773134081028,2.8663676824433337,MLP,2-Oxoglutaric acid,CHCA,positive,0
1,2.932203129113515,3.1987876543292737,MLP,3-Hydroxyanthranilic acid,CHCA,positive,0
2,3.136915933533886,3.4047475603188673,MLP,3-Phosphoglyceric acid,CHCA,positive,0
3,2.7855331945517987,2.4167229964809636,MLP,"4,5-Dihydroorotic acid",CHCA,positive,0
4,4.485672544312549,3.712086391118622,MLP,4-Hydroxyproline,CHCA,positive,0
5,2.984632154227667,3.684547381787831,MLP,6-Phosphogluconic acid,CHCA,positive,0
6,3.851820713889217,4.175936656434272,MLP,Acetyl-CoA,CHCA,positive,0
7,5.319450462399768,5.6199354897533835,MLP,Acetylcarnitine,CHCA,positive,0
8,5.572536376733258,4.786908929077621,MLP,Acetylcholine,CHCA,positive,0
9,4.238535049225127,4.047423589475586,MLP,Adenine,CHCA,positive,0
10,4.015938055032011,3.865262733584979,MLP,Adenosine diphosphate,CHCA,positive,0
11,4.450768263379038,4.140826752366199,MLP,Adenosine monophosphate,CHCA,positive,0
12,5.190593681094834,4.355062609791176,MLP,Agmatine,CHCA,positive,0
13,5.16772416522092,4.074612741097735,MLP,Arginine,CHCA,positive,0
14,2.8429826097619264,3.1549944743786567,MLP,Ascorbic acid,CHCA,positive,0
15,0.0,3.494476871502151,MLP,3-Hydroxymethylglutaric acid,CHCA,positive,0
16,0.0,3.0442237821847735,MLP,Acetoacetic acid,CHCA,positive,0
0,4.628570972663384,5.011774812420218,MLP,Argininosuccinic acid,CHCA,positive,1
1,4.133695638040821,3.7457104060310176,MLP,Asparagine,CHCA,positive,1
2,3.720505384210545,3.946017211336748,MLP,Aspartic acid,CHCA,positive,1
3,3.1196386092610253,3.2007037499563467,MLP,Biotin,CHCA,positive,1
4,5.90259068233192,4.591938701876531,MLP,CAR 16:0,CHCA,positive,1
5,2.8289876522747135,4.369111492053429,MLP,Cardiolipin 18:1,CHCA,positive,1
6,5.435883229940026,3.889850023990367,MLP,Carnitine,CHCA,positive,1
7,4.734599094717407,4.273284805700986,MLP,Carnosine,CHCA,positive,1
8,4.637538127634774,3.367612899105791,MLP,Cer d8:1/22:0 Cer,CHCA,positive,1
9,2.9486451275269525,2.8062232939916867,MLP,Cholesteryl ester 17:0,CHCA,positive,1
10,4.76623546406336,4.501883489447179,MLP,Cholic acid,CHCA,positive,1
11,5.538881852925087,3.9323757282201495,MLP,Choline,CHCA,positive,1
12,3.745156292260154,4.249923385743631,MLP,Citric acid,CHCA,positive,1
13,4.485559174414376,3.7906846942735344,MLP,Citrulline,CHCA,positive,1
14,4.500498429524685,4.151433662497615,MLP,Coenzyme A,CHCA,positive,1
15,0.0,2.6334077522478356,MLP,Butyric acid,CHCA,positive,1
16,0.0,3.1704841946262494,MLP,Cholesteryl acetate,CHCA,positive,1
0,4.529666835955426,4.425002661781209,MLP,Creatine,CHCA,positive,2
1,4.514641454720677,3.980360343832498,MLP,Creatinine,CHCA,positive,2
2,4.233147749199943,3.905083373428322,MLP,Cyclic adenosine monophosphate,CHCA,positive,2
3,3.5878943607213194,3.4952327910052134,MLP,Cysteine,CHCA,positive,2
4,2.7111072740765225,4.381190774789723,MLP,Cystine,CHCA,positive,2
5,4.22588219823403,3.800641874661807,MLP,Cytidine,CHCA,positive,2
6,5.451806735324396,3.303953549543462,MLP,Cytidine monophosphate,CHCA,positive,2
7,4.33590427037835,3.3704009209190526,MLP,Cytosine,CHCA,positive,2
8,2.114854947833886,3.0041173337818576,MLP,DG 18:0-22:6,CHCA,positive,2
9,2.672592401222006,2.9318342259136783,MLP,Dihydroxyacetone phosphate,CHCA,positive,2
10,4.915559652557008,3.5208231764486886,MLP,Flavin mononucleotide,CHCA,positive,2
11,3.7404222027114358,3.716048421056285,MLP,"Fructose 1,6-bisphosphate",CHCA,positive,2
12,1.831968390784279,2.2958194623164174,MLP,Fumaric acid,CHCA,positive,2
13,2.9192601282574806,3.97790535837367,MLP,GM3 Ganglioside 18:0,CHCA,positive,2
14,3.2174358138221377,3.2399820884846253,MLP,Gluconic acid,CHCA,positive,2
15,0.0,3.163316944346035,MLP,Dihydroxyacetone,CHCA,positive,2
16,0.0,3.492636795324848,MLP,Glucose,CHCA,positive,2
0,3.663367969949769,4.270755068182255,MLP,Dopamine,CHCA,positive,3
1,4.07281420742944,4.5668871405252265,MLP,Epinephrine,CHCA,positive,3
2,2.3080102546646204,3.7522313521138497,MLP,Estradiol,CHCA,positive,3
3,2.9623162035705444,3.9781762373614566,MLP,Flavin adenine dinucleotide,CHCA,positive,3
4,3.6365808635348835,4.330769419685225,MLP,Folic acid,CHCA,positive,3
5,5.285778703148872,5.437915752184727,MLP,GlcCer d18:1/18:0,CHCA,positive,3
6,3.790254041530395,4.678853165073044,MLP,Glucosamine,CHCA,positive,3
7,3.40437345065538,4.183623073925886,MLP,Glucosamine 6-phosphate,CHCA,positive,3
8,3.4760014968734314,3.089388997589242,MLP,Glucose 6-phosphate,CHCA,positive,3
9,4.31467114129645,4.752492267106505,MLP,Glucosyl cholesterol,CHCA,positive,3
10,3.180408682603883,2.8816190653379974,MLP,Glycerol 3-phosphate,CHCA,positive,3
11,4.704818841592735,3.9920380984242403,MLP,Glycerophosphocholine,CHCA,positive,3
12,4.839437077770831,4.485452585997337,MLP,Lyso PA 18:1,CHCA,positive,3
13,5.7219515254422255,4.475141169394423,MLP,Lyso PC 15:0,CHCA,positive,3
14,5.202099173482255,4.301790000868925,MLP,Lyso PG 16:0,CHCA,positive,3
15,0.0,3.0294411952045466,MLP,Kynurenic acid,CHCA,positive,3
16,0.0,2.3217679478496316,MLP,Lactic acid,CHCA,positive,3
0,4.3311867319974295,3.8728743426318406,MLP,Glutamic acid,CHCA,positive,4
1,3.9810064362369184,3.7155011366126023,MLP,Glutamine,CHCA,positive,4
2,4.9954840469793655,4.849095669440284,MLP,Glutathione,CHCA,positive,4
3,2.7172911075637103,4.656083264351945,MLP,Glycine,CHCA,positive,4
4,4.637251059152158,4.130712014357424,MLP,Histamine,CHCA,positive,4
5,4.77002335914576,3.6863176271779308,MLP,Histidine,CHCA,positive,4
6,3.0653582539752753,3.7393185384964367,MLP,Homocysteine,CHCA,positive,4
7,3.980453829604847,4.068679445938996,MLP,Hypoxanthine,CHCA,positive,4
8,4.847537036650394,3.6312727909122335,MLP,Lyso PI 17:1,CHCA,positive,4
9,3.1253793002554713,3.006349866404733,MLP,MG 18:1,CHCA,positive,4
10,3.465995517970074,3.172279104194202,MLP,Malic acid,CHCA,positive,4
11,2.0506366797139295,2.2261290844745165,MLP,Malonic acid,CHCA,positive,4
12,3.7462952625366555,2.9003414867159294,MLP,Melatonin,CHCA,positive,4
13,2.6288234975366436,3.0503666932917213,MLP,Mevalonic acid,CHCA,positive,4
14,2.7323898350699167,3.0401765640382505,MLP,Myo-inositol 1-phosphate,CHCA,positive,4
15,0.0,2.417005272851518,MLP,Orotic acid,CHCA,positive,4
16,0.0,2.2605868541524026,MLP,Oxalacetic acid,CHCA,positive,4
0,3.9805672698312646,3.8417671304506857,MLP,Kynurenine,CHCA,positive,5
1,3.5009795132231605,3.9702632315709314,MLP,L-Dopa,CHCA,positive,5
2,4.930236953199905,3.9701899913847374,MLP,Lyso PE 18:0,CHCA,positive,5
3,5.12923315642199,4.560607953846681,MLP,Lyso PS 17:1,CHCA,positive,5
4,3.8723613885138617,4.028492835899067,MLP,Methionine,CHCA,positive,5
5,4.072657637742225,3.3776732778572116,MLP,N-Acetylaspartic acid,CHCA,positive,5
6,4.964170407703538,4.429882980680377,MLP,N-Acetylaspartylglutamic acid,CHCA,positive,5
7,2.9712234889693705,3.7509319984593326,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,positive,5
8,4.0988712572751815,4.019160224763738,MLP,N-Acetylglucosamine,CHCA,positive,5
9,3.445582005432795,3.959661132943272,MLP,Nicotinamide riboside,CHCA,positive,5
10,3.002009946967569,3.5961390780841613,MLP,Nicotinamide ribotide,CHCA,positive,5
11,4.5910295421666945,4.55365263222571,MLP,PA 16:0-18:1,CHCA,positive,5
12,4.765620693316877,5.822539761087478,MLP,PC (O) C16-18:1,CHCA,positive,5
13,5.058169829809319,6.008948784665364,MLP,PC 15:0-18:1,CHCA,positive,5
14,0.0,2.8347550737453857,MLP,Cholecalciferol,CHCA,positive,5
15,0.0,3.0667004860105562,MLP,Palmitic acid,CHCA,positive,5
0,5.741328829408304,5.106866985668383,MLP,"N6,N6,N6-Trimethyllysine",CHCA,positive,6
1,3.553029248167919,4.948783748769906,MLP,Niacinamide,CHCA,positive,6
2,3.2298096038619946,3.884595775286486,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,positive,6
3,3.2056118869391033,3.718251890851815,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,positive,6
4,3.8483950531064637,4.356182381599912,MLP,Nicotinic acid,CHCA,positive,6
5,4.197875712640728,4.0974242456801875,MLP,Ornithine,CHCA,positive,6
6,5.42613151224915,4.428596536336805,MLP,Oxidized glutathione,CHCA,positive,6
7,3.1424978979160816,4.900655592254222,MLP,PE 18:0-20:4,CHCA,positive,6
8,4.735912584586338,4.740722424485883,MLP,PG 16:0-18:1,CHCA,positive,6
9,3.617609520462817,4.3590770233652485,MLP,PI 16:0-18:1,CHCA,positive,6
10,3.5996540926982035,3.893269107746463,MLP,PI(5)P 18:1,CHCA,positive,6
11,4.656385129172754,3.8011982232826775,MLP,Pantetheine,CHCA,positive,6
12,4.107030486495887,3.531333848001626,MLP,Pantothenic acid,CHCA,positive,6
13,2.8503310276193385,2.2501704583994595,MLP,Phosphoenolpyruvic acid,CHCA,positive,6
14,0.0,3.1417477643372096,MLP,Cholesterol,CHCA,positive,6
15,0.0,2.9722779532951216,MLP,Pyruvic acid,CHCA,positive,6
0,4.738105944776531,4.567490513706601,MLP,PS (POPS) 16:0-18:1,CHCA,positive,7
1,4.536798112788469,4.128916926503296,MLP,Palmitoyl-CoA,CHCA,positive,7
2,4.0167776023725805,3.92465025098062,MLP,Phenylalanine,CHCA,positive,7
3,2.8317043239026773,3.131238534858526,MLP,Phylloquinone,CHCA,positive,7
4,4.503311646733395,3.9871936573801063,MLP,Proline,CHCA,positive,7
5,5.117185388889678,5.562181379608803,MLP,Propionylcarnitine,CHCA,positive,7
6,4.402023761646714,4.024211026611442,MLP,Prostaglandin E1,CHCA,positive,7
7,4.252889579568502,4.983037402521371,MLP,Putrescine,CHCA,positive,7
8,4.445936498654157,3.8953373916307394,MLP,Pyridoxine,CHCA,positive,7
9,3.0280686784832116,4.134253457366138,MLP,Quinolinic acid,CHCA,positive,7
10,2.435606298454316,4.640211930023691,MLP,Retinoic acid,CHCA,positive,7
11,4.814105294618152,3.843125494648978,MLP,Riboflavin,CHCA,positive,7
12,3.33537399451334,3.1806094626538832,MLP,Ribulose 5-phosphate,CHCA,positive,7
13,4.867112191033125,4.294167212677918,MLP,S-Adenosylhomocysteine,CHCA,positive,7
14,0.0,3.741278692886028,MLP,Guanine,CHCA,positive,7
15,0.0,3.067260619283293,MLP,Ribulose,CHCA,positive,7
0,4.668240319759037,4.703234616264579,MLP,S-Adenosylmethionine,CHCA,positive,8
1,4.652017007410612,4.760515352041774,MLP,SM d18:1-16:0,CHCA,positive,8
2,3.6109871807731677,3.597139198625367,MLP,Serine,CHCA,positive,8
3,3.6442980838018975,4.385631734763366,MLP,Serotonin,CHCA,positive,8
4,4.51894927275082,5.728608934897697,MLP,Spermidine,CHCA,positive,8
5,2.6839859277905607,2.0996420568782614,MLP,Succinic acid,CHCA,positive,8
6,1.995777847870569,4.845129977143823,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,positive,8
7,2.954173335296127,2.4072293050841935,MLP,TG 15:0-18:1-15:0,CHCA,positive,8
8,3.9295545270451213,5.64255011633047,MLP,Taurine,CHCA,positive,8
9,4.095801832095186,4.745877062724078,MLP,Taurocholic acid,CHCA,positive,8
10,2.6257031967630455,3.8220955810514288,MLP,Thymine,CHCA,positive,8
11,2.3480568159189925,3.7216889444503507,MLP,Uracil,CHCA,positive,8
12,3.6141171206271623,3.6192394047201,MLP,Ureidosuccinic acid,CHCA,positive,8
13,2.4796043653320363,2.9658845915632077,MLP,Uric acid,CHCA,positive,8
14,0.0,4.281199235081238,MLP,Phosphocreatine,CHCA,positive,8
15,0.0,2.5960385586958354,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,positive,8
0,4.566863929657198,4.699034036169986,MLP,Tetrahydrofolic acid,CHCA,positive,9
1,4.159693921661647,4.166124582910566,MLP,Thiamine,CHCA,positive,9
2,3.857089874178849,4.194728988674704,MLP,Tryptophan,CHCA,positive,9
3,2.724185682675429,4.160227504124569,MLP,Tyrosine,CHCA,positive,9
4,2.8372639344030137,3.957543345031458,MLP,Uridine,CHCA,positive,9
5,3.5684018607047365,3.682133635626406,MLP,Uridine diphosphate,CHCA,positive,9
6,2.4610810643514163,3.213146225808359,MLP,Uridine diphosphate glucose,CHCA,positive,9
7,2.3345779496545562,3.549359477358056,MLP,Uridine diphosphate glucuronic acid,CHCA,positive,9
8,4.125004396210265,3.6644230050380084,MLP,Urocanic acid,CHCA,positive,9
9,3.790472538920319,3.830403981577193,MLP,Valine,CHCA,positive,9
10,2.7665580958121665,3.0299275348047185,MLP,Xanthine,CHCA,positive,9
11,2.7562493759893347,3.1871529395431244,MLP,alpha-tocopherol,CHCA,positive,9
12,3.4536632072317843,2.603389891893417,MLP,cis-Aconitic acid,CHCA,positive,9
13,4.353734650566933,4.003545810053808,MLP,gamma-Aminobutyric acid,CHCA,positive,9
14,0.0,4.132562263716765,MLP,myo-Inositol,CHCA,positive,9
0,2.9444915060048995,2.82817600365174,MLP,2-Oxoglutaric acid,CMBT,negative,0
1,3.3100213033414287,3.336728246046141,MLP,3-Hydroxymethylglutaric acid,CMBT,negative,0
2,2.1273966563604434,1.3264684102518756,MLP,"4,5-Dihydroorotic acid",CMBT,negative,0
3,1.7213196179644437,1.4187700543932251,MLP,Asparagine,CMBT,negative,0
4,2.3757775213215733,2.1028618830004313,MLP,Aspartic acid,CMBT,negative,0
5,0.0,1.5457267165965158,MLP,3-Hydroxyanthranilic acid,CMBT,negative,0
6,0.0,2.4865482965250885,MLP,3-Phosphoglyceric acid,CMBT,negative,0
7,0.0,2.3001703720013587,MLP,4-Hydroxyproline,CMBT,negative,0
8,0.0,0.619726768203868,MLP,5-Hydroxyindoleacetic acid,CMBT,negative,0
