,observed_value,prediction,regressor,name_short,matrix,polarity,fold
8,4.156254943479566,4.021698907089924,MLP,Lyso PA 18:1,ClCCA,positive,4
9,5.228630271137234,4.420319257063555,MLP,Lyso PC 15:0,ClCCA,positive,4
10,4.699543363446877,4.074349479649591,MLP,Lyso PG 16:0,ClCCA,positive,4
11,4.040772830514418,3.4680279535050396,MLP,Lyso PI 17:1,ClCCA,positive,4
12,3.2665154883225336,3.153542770667668,MLP,MG 18:1,ClCCA,positive,4
13,2.686327331348815,2.7254834898647893,MLP,Malic acid,ClCCA,positive,4
14,1.8309269914778876,1.8803713905515282,MLP,Malonic acid,ClCCA,positive,4
15,0.0,1.820950923855742,MLP,Cholesterol,ClCCA,positive,4
16,0.0,1.7532014924858719,MLP,Oxalacetic acid,ClCCA,positive,4
0,3.311156609193442,2.4825116736667634,MLP,Hypoxanthine,ClCCA,positive,5
1,2.828684808472966,3.2575636689762315,MLP,Kynurenine,ClCCA,positive,5
2,2.843111102521647,3.436569769076333,MLP,L-Dopa,ClCCA,positive,5
3,4.920073880719675,3.393728928659935,MLP,Lyso PE 18:0,ClCCA,positive,5
4,4.472187374594644,3.931121363760771,MLP,Lyso PS 17:1,ClCCA,positive,5
5,3.296173312399082,2.548171960977085,MLP,Melatonin,ClCCA,positive,5
6,2.4178304897553513,2.959527836708253,MLP,Methionine,ClCCA,positive,5
7,2.4849917412588125,2.510753303433274,MLP,Myo-inositol 1-phosphate,ClCCA,positive,5
8,3.3051517781753827,3.1924904963392056,MLP,N-Acetylaspartic acid,ClCCA,positive,5
9,4.604056936247344,3.4504037042086355,MLP,N-Acetylaspartylglutamic acid,ClCCA,positive,5
10,3.1675655413951023,3.2979713714857612,MLP,N-Acetylgalactosamine 6-phosphate,ClCCA,positive,5
11,3.6529931184224536,3.0809554070948915,MLP,N-Acetylglucosamine,ClCCA,positive,5
12,3.6127474380116036,3.165977327418888,MLP,Nicotinamide riboside,ClCCA,positive,5
13,2.6774194813488026,3.316229942887755,MLP,Nicotinamide ribotide,ClCCA,positive,5
14,3.8613241321595906,3.7299754662988485,MLP,PA 16:0-18:1,ClCCA,positive,5
15,0.0,3.6805859973766344,MLP,Cystine,ClCCA,positive,5
16,0.0,2.768065385045109,MLP,Palmitic acid,ClCCA,positive,5
0,4.049170421153684,3.9510884870739647,MLP,"N6,N6,N6-Trimethyllysine",ClCCA,positive,6
1,1.706256895620344,3.587947292658707,MLP,Niacinamide,ClCCA,positive,6
2,2.814687828398827,3.60575455534992,MLP,Nicotinamide adenine dinucleotide (NAD),ClCCA,positive,6
3,2.321554986418128,3.488176617402017,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",ClCCA,positive,6
4,3.33731577065291,3.3694060766586995,MLP,Nicotinic acid,ClCCA,positive,6
5,3.2289165542337126,3.3416569220675427,MLP,Ornithine,ClCCA,positive,6
6,4.8831519809633654,3.912904978940934,MLP,Oxidized glutathione,ClCCA,positive,6
7,4.588337078091744,5.512691704698677,MLP,PC (O) C16-18:1,ClCCA,positive,6
8,4.564412034203028,5.406526124371394,MLP,PC 15:0-18:1,ClCCA,positive,6
9,2.284051963198898,4.877586683406479,MLP,PE 18:0-20:4,ClCCA,positive,6
10,4.080237411361321,4.310040481497575,MLP,PG 16:0-18:1,ClCCA,positive,6
11,3.6593312659182384,3.9665338125885983,MLP,PI 16:0-18:1,ClCCA,positive,6
12,3.1546382295168867,2.797630677422668,MLP,PI(5)P 18:1,ClCCA,positive,6
13,3.7587735551414205,3.760958483922288,MLP,Pantetheine,ClCCA,positive,6
14,3.5868976850360084,3.1971849639406162,MLP,Pantothenic acid,ClCCA,positive,6
15,0.0,2.46385971316829,MLP,Pyruvic acid,ClCCA,positive,6
0,4.0237968182934285,3.719280867919867,MLP,PS (POPS) 16:0-18:1,ClCCA,positive,7
1,4.062906512171375,3.2436441767161677,MLP,Palmitoyl-CoA,ClCCA,positive,7
2,2.891899318366339,2.904290429181504,MLP,Phenylalanine,ClCCA,positive,7
3,1.337866498424921,3.0201164991347063,MLP,Phosphocreatine,ClCCA,positive,7
4,2.2237032262163785,2.1902384687506036,MLP,Phosphoenolpyruvic acid,ClCCA,positive,7
5,2.940272453451333,3.016540714877996,MLP,Phylloquinone,ClCCA,positive,7
6,3.398023777735341,3.148358568006037,MLP,Proline,ClCCA,positive,7
7,1.7311511078652937,4.996711173352986,MLP,Propionylcarnitine,ClCCA,positive,7
8,4.247916954100597,4.0660316966088965,MLP,Prostaglandin E1,ClCCA,positive,7
9,2.8344914631187055,3.6674756275367497,MLP,Putrescine,ClCCA,positive,7
10,2.9620584220555704,2.664764908575583,MLP,Pyridoxine,ClCCA,positive,7
11,2.727151023098232,3.3899916369607834,MLP,Quinolinic acid,ClCCA,positive,7
12,2.064991532823185,4.071059732835994,MLP,Retinoic acid,ClCCA,positive,7
13,4.174558387903856,4.030828506795755,MLP,Riboflavin,ClCCA,positive,7
14,2.8340980327586487,2.593626085193349,MLP,Ribulose 5-phosphate,ClCCA,positive,7
15,0.0,2.3326922049459617,MLP,Ribulose,ClCCA,positive,7
0,4.505349606106331,3.7742305268134753,MLP,S-Adenosylhomocysteine,ClCCA,positive,8
1,4.040339468904235,3.984915701145614,MLP,S-Adenosylmethionine,ClCCA,positive,8
2,4.547117205267054,4.537047184096437,MLP,SM d18:1-16:0,ClCCA,positive,8
3,3.195408255776974,3.0445668201132476,MLP,Serine,ClCCA,positive,8
4,2.925337036926467,3.220575596867646,MLP,Serotonin,ClCCA,positive,8
5,3.5050352429208167,4.576448844038578,MLP,Spermidine,ClCCA,positive,8
6,1.97179381637578,1.8764369003523431,MLP,Succinic acid,ClCCA,positive,8
7,3.104829870631753,1.6412267338581334,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,positive,8
8,3.3995101814161264,2.569372389384184,MLP,TG 15:0-18:1-15:0,ClCCA,positive,8
9,2.6984376413831184,2.616561373056298,MLP,Taurine,ClCCA,positive,8
10,3.7775381763707383,2.9892107138638853,MLP,Taurocholic acid,ClCCA,positive,8
11,1.9426000468874711,3.1801275244496154,MLP,Thymine,ClCCA,positive,8
12,1.857470121845907,3.1855726828361663,MLP,Uracil,ClCCA,positive,8
13,3.0162653437274254,3.041154115972523,MLP,Ureidosuccinic acid,ClCCA,positive,8
14,2.453780678654322,2.522438521877479,MLP,Uridine diphosphate,ClCCA,positive,8
15,0.0,2.6102922315184727,MLP,Uric acid,ClCCA,positive,8
0,4.354756468548212,4.3922872308285115,MLP,Tetrahydrofolic acid,ClCCA,positive,9
1,3.6051045562636226,2.885109133966915,MLP,Thiamine,ClCCA,positive,9
2,3.2198794738672705,3.1679586263084585,MLP,Tryptophan,ClCCA,positive,9
3,1.546468679059805,3.3203052138445033,MLP,Tyrosine,ClCCA,positive,9
4,2.2135089913311448,2.4501816011600828,MLP,Uridine diphosphate glucose,ClCCA,positive,9
5,2.1214998003841203,2.4664092200051506,MLP,Uridine diphosphate glucuronic acid,ClCCA,positive,9
6,2.5450194712645238,2.4937762265727526,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,positive,9
7,3.2991378917434613,2.7108206741440948,MLP,Urocanic acid,ClCCA,positive,9
8,2.992069126530137,2.9673656137678663,MLP,Valine,ClCCA,positive,9
9,1.6458088845946706,2.292795106197531,MLP,Xanthine,ClCCA,positive,9
10,2.2818676840667274,2.795161378751013,MLP,alpha-tocopherol,ClCCA,positive,9
11,2.764278347750284,2.182984676290968,MLP,cis-Aconitic acid,ClCCA,positive,9
12,3.337066718145584,3.0854494881470806,MLP,gamma-Aminobutyric acid,ClCCA,positive,9
13,2.707989408484635,3.1405678764260503,MLP,myo-Inositol,ClCCA,positive,9
14,0.0,3.0856686083395197,MLP,Uridine,ClCCA,positive,9
0,3.829526267622287,3.49410301183739,MLP,2-Oxoglutaric acid,DAN,negative,0
1,2.5327275053940004,3.945319303161655,MLP,3-Phosphoglyceric acid,DAN,negative,0
2,3.686153541016593,2.8668580596919306,MLP,"4,5-Dihydroorotic acid",DAN,negative,0
3,3.6287715133879717,3.914317375648512,MLP,4-Hydroxyproline,DAN,negative,0
4,3.7905393314055487,2.9951991508644595,MLP,5-Hydroxyindoleacetic acid,DAN,negative,0
5,3.1584307071625304,4.186671212389971,MLP,Acetyl-CoA,DAN,negative,0
6,3.8176478578462882,3.1510356794764016,MLP,Adenine,DAN,negative,0
7,3.7716557820957872,3.660154435796268,MLP,Arginine,DAN,negative,0
8,3.138474802600664,4.273452611332541,MLP,Argininosuccinic acid,DAN,negative,0
9,3.9063397834559312,3.1013092880999653,MLP,Ascorbic acid,DAN,negative,0
10,4.379120506979412,3.817280095579736,MLP,Asparagine,DAN,negative,0
11,3.2936860664570604,4.717073469295335,MLP,Cardiolipin 18:1,DAN,negative,0
12,0.0,3.740432286101234,MLP,3-Hydroxyanthranilic acid,DAN,negative,0
13,0.0,3.9510371851463675,MLP,3-Hydroxymethylglutaric acid,DAN,negative,0
14,0.0,3.463991334005975,MLP,6-Phosphogluconic acid,DAN,negative,0
15,0.0,3.5243190809740708,MLP,Acetoacetic acid,DAN,negative,0
16,0.0,3.3082381579552274,MLP,Adenosine diphosphate,DAN,negative,0
0,4.322844437517708,4.628461007275322,MLP,Aspartic acid,DAN,negative,1
1,4.432552401317577,2.700242354355079,MLP,Carnosine,DAN,negative,1
2,3.9029553782733033,3.1739932460658467,MLP,Cer d8:1/22:0 Cer,DAN,negative,1
3,4.623128415628153,3.344446035790111,MLP,Cholic acid,DAN,negative,1
4,3.9526126844296186,3.5438377830523216,MLP,Citric acid,DAN,negative,1
5,3.8894873021582046,3.905151780342311,MLP,Citrulline,DAN,negative,1
6,4.638271006586071,3.6532759270735977,MLP,Coenzyme A,DAN,negative,1
7,2.7559572495197044,4.2111079154158775,MLP,Creatine,DAN,negative,1
8,4.312143999988088,4.507683000399419,MLP,Fumaric acid,DAN,negative,1
9,3.5552350815703893,5.181830879809453,MLP,GM3 Ganglioside 18:0,DAN,negative,1
10,3.948932585502616,2.8946265480518214,MLP,Gluconic acid,DAN,negative,1
11,3.422313090022221,3.355160533983965,MLP,Glucose,DAN,negative,1
12,0.0,1.5928992910239674,MLP,Acetylcarnitine,DAN,negative,1
13,0.0,2.867550239626207,MLP,Acetylcholine,DAN,negative,1
14,0.0,2.8589517818067325,MLP,Adenosine monophosphate,DAN,negative,1
15,0.0,2.399068999389313,MLP,Agmatine,DAN,negative,1
16,0.0,3.0424993952221238,MLP,Biotin,DAN,negative,1
0,3.6131797633689495,3.8992003707105307,MLP,Creatinine,DAN,negative,2
1,3.5388008810317215,3.78853631601285,MLP,Cysteine,DAN,negative,2
2,3.4116844244851157,4.044695098805259,MLP,Cystine,DAN,negative,2
3,3.4011677672283196,2.7805035697799627,MLP,Cytidine,DAN,negative,2
4,3.3684671122596144,4.202894676415023,MLP,Cytosine,DAN,negative,2
5,3.6204007481226363,2.4857435667244263,MLP,Dopamine,DAN,negative,2
6,3.213885728722586,2.4735001166391357,MLP,Epinephrine,DAN,negative,2
7,3.0416965454893368,2.8857708312671804,MLP,Glucose 6-phosphate,DAN,negative,2
8,3.268584668764438,3.909505781077162,MLP,Glucosyl cholesterol,DAN,negative,2
9,2.7799113488088225,3.3561059206900086,MLP,Glycerol 3-phosphate,DAN,negative,2
10,2.440593238301956,2.096197326956209,MLP,Lyso PC 15:0,DAN,negative,2
11,3.9368507930649077,3.804121669630061,MLP,Lyso PG 16:0,DAN,negative,2
12,0.0,4.632495821218372,MLP,Butyric acid,DAN,negative,2
13,0.0,1.58280419370554,MLP,CAR 16:0,DAN,negative,2
14,0.0,1.9901367314741323,MLP,Carnitine,DAN,negative,2
15,0.0,2.843622771737023,MLP,Cholecalciferol,DAN,negative,2
16,0.0,2.8274129819471425,MLP,Cholesterol,DAN,negative,2
0,2.4817440360562113,2.935537160614341,MLP,Estradiol,DAN,negative,3
1,4.067792428082012,3.598272599464718,MLP,Flavin adenine dinucleotide,DAN,negative,3
2,3.875516963946079,4.682970401353663,MLP,GlcCer d18:1/18:0,DAN,negative,3
3,1.307466021350899,3.3607817032765617,MLP,Glucosamine,DAN,negative,3
4,3.8101702936596893,3.6851013082172646,MLP,Glucosamine 6-phosphate,DAN,negative,3
5,4.809297892841613,3.8948883763127675,MLP,Glutamic acid,DAN,negative,3
6,4.323275059610259,3.6798018054513726,MLP,Glutamine,DAN,negative,3
7,5.05876017734664,3.7451464025274146,MLP,Lyso PI 17:1,DAN,negative,3
8,4.667852226821702,3.895312654950453,MLP,Malic acid,DAN,negative,3
9,3.4119072382714113,3.4080840148465765,MLP,Melatonin,DAN,negative,3
10,3.391241194478022,3.4352259002615084,MLP,Mevalonic acid,DAN,negative,3
11,2.1405904003400056,2.9990759830984595,MLP,Myo-inositol 1-phosphate,DAN,negative,3
12,0.0,2.978436664187793,MLP,Cholesteryl acetate,DAN,negative,3
13,0.0,2.9249057334089605,MLP,Cholesteryl ester 17:0,DAN,negative,3
14,0.0,3.078989250806112,MLP,Choline,DAN,negative,3
15,0.0,3.117705856763808,MLP,Cyclic adenosine monophosphate,DAN,negative,3
16,0.0,2.8185941830201995,MLP,Cytidine monophosphate,DAN,negative,3
0,4.2110903853236525,3.9133006023478076,MLP,Glutathione,DAN,negative,4
1,2.232590528756423,3.121227125309414,MLP,Guanine,DAN,negative,4
2,2.1368126151510403,3.6964453399515445,MLP,Histamine,DAN,negative,4
3,4.261250184828705,3.667134874311183,MLP,Histidine,DAN,negative,4
4,3.5037000980249027,3.564907533938961,MLP,Homocysteine,DAN,negative,4
5,4.007954850405585,3.678028540609137,MLP,Hypoxanthine,DAN,negative,4
6,3.6395257532928853,3.44083183003642,MLP,Kynurenine,DAN,negative,4
7,4.6602983155965445,3.552254776174529,MLP,N-Acetylaspartic acid,DAN,negative,4
8,4.268292053050013,3.229064288700047,MLP,N-Acetylaspartylglutamic acid,DAN,negative,4
9,1.658871049691417,3.1479624242456294,MLP,Nicotinamide riboside,DAN,negative,4
10,2.456064610180857,3.519905948092855,MLP,Orotic acid,DAN,negative,4
11,4.188098501574698,2.9248587782875703,MLP,PA 16:0-18:1,DAN,negative,4
12,0.0,4.554996881162253,MLP,Dihydroxyacetone,DAN,negative,4
13,0.0,3.340612696688959,MLP,Dihydroxyacetone phosphate,DAN,negative,4
14,0.0,2.9236347652824772,MLP,Flavin mononucleotide,DAN,negative,4
15,0.0,3.1147260659005265,MLP,Folic acid,DAN,negative,4
16,0.0,4.831456269260046,MLP,Glycine,DAN,negative,4
0,3.6117858036894956,3.83505781855865,MLP,L-Dopa,DAN,negative,5
1,5.047849002836382,4.280891322476778,MLP,Lyso PS 17:1,DAN,negative,5
2,3.706473152417061,3.307266195077492,MLP,Methionine,DAN,negative,5
3,2.2382265865239552,3.183014060660179,MLP,N-Acetylgalactosamine 6-phosphate,DAN,negative,5
4,3.2029209329111454,3.1701062232491273,MLP,N-Acetylglucosamine,DAN,negative,5
5,1.7809958800331223,2.352068497698083,MLP,"N6,N6,N6-Trimethyllysine",DAN,negative,5
6,2.0821547370207565,1.622369799761362,MLP,PC (O) C16-18:1,DAN,negative,5
7,1.9700777906975564,1.8959048231886553,MLP,PC 15:0-18:1,DAN,negative,5
8,4.168970589044038,3.9070986636141516,MLP,PG 16:0-18:1,DAN,negative,5
9,4.594152660753844,4.2300034944772,MLP,PI 16:0-18:1,DAN,negative,5
10,3.5616913130835446,4.099618729879621,MLP,PI(5)P 18:1,DAN,negative,5
11,0.0,3.7507359531784896,MLP,"Fructose 1,6-bisphosphate",DAN,negative,5
12,0.0,2.187929101389763,MLP,Glycerophosphocholine,DAN,negative,5
13,0.0,2.9304432909739218,MLP,Kynurenic acid,DAN,negative,5
14,0.0,3.576997326970126,MLP,Lyso PE 18:0,DAN,negative,5
15,0.0,3.468690950571392,MLP,Niacinamide,DAN,negative,5
0,3.9967479306228806,3.7891646308405975,MLP,Nicotinamide adenine dinucleotide (NAD),DAN,negative,6
1,3.160926025046892,3.572160491617029,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DAN,negative,6
2,3.8915028019317304,3.941098383194244,MLP,Nicotinic acid,DAN,negative,6
3,3.31608333124542,3.1783094523768134,MLP,Ornithine,DAN,negative,6
4,4.5088951536032456,4.399099099532245,MLP,Oxidized glutathione,DAN,negative,6
5,2.9407955813417272,4.175924977444456,MLP,PE 18:0-20:4,DAN,negative,6
6,3.809218905541896,3.2201808704671437,MLP,Pantetheine,DAN,negative,6
7,3.7998930960427897,3.2275603718032024,MLP,Pantothenic acid,DAN,negative,6
8,3.376437485990202,3.6141843766597606,MLP,Phosphoenolpyruvic acid,DAN,negative,6
9,1.7399269920934866,3.3266041502874653,MLP,Prostaglandin E1,DAN,negative,6
10,2.4884190263457553,4.112226315354636,MLP,Retinoic acid,DAN,negative,6
11,0.0,4.531451829214727,MLP,Lactic acid,DAN,negative,6
12,0.0,4.0792832176418,MLP,Lyso PA 18:1,DAN,negative,6
13,0.0,3.1943266475723244,MLP,MG 18:1,DAN,negative,6
14,0.0,4.909657936417819,MLP,Phosphocreatine,DAN,negative,6
15,0.0,3.0118247719216265,MLP,Putrescine,DAN,negative,6
0,4.455893249817897,4.363338811846121,MLP,PS (POPS) 16:0-18:1,DAN,negative,7
1,4.338248647912539,4.019238493635636,MLP,Palmitoyl-CoA,DAN,negative,7
2,3.2925095278655725,3.058228517870414,MLP,Phenylalanine,DAN,negative,7
3,4.264718272414816,3.603906930218784,MLP,Proline,DAN,negative,7
4,4.010670933320667,2.8943939204708036,MLP,Pyridoxine,DAN,negative,7
5,3.884633903226109,3.72984183008073,MLP,Quinolinic acid,DAN,negative,7
6,3.3418897510124235,3.462896253385753,MLP,Riboflavin,DAN,negative,7
7,2.508697075261442,3.3658414103136964,MLP,Ribulose,DAN,negative,7
8,3.540062032267266,2.8004864143438444,MLP,Ribulose 5-phosphate,DAN,negative,7
9,4.383899829837748,4.5243020472642765,MLP,Succinic acid,DAN,negative,7
10,4.162447244712657,3.458902422171315,MLP,Thymine,DAN,negative,7
11,0.0,4.368993485491141,MLP,Malonic acid,DAN,negative,7
12,0.0,3.150786323285468,MLP,Nicotinamide ribotide,DAN,negative,7
13,0.0,3.7194548783994037,MLP,Oxalacetic acid,DAN,negative,7
14,0.0,3.854881238902186,MLP,S-Adenosylhomocysteine,DAN,negative,7
15,0.0,3.819169210239041,MLP,S-Adenosylmethionine,DAN,negative,7
0,2.74421402433863,3.0903334607344997,MLP,SM d18:1-16:0,DAN,negative,8
1,3.768454541598849,4.160764091947539,MLP,Serine,DAN,negative,8
2,2.624758114584934,2.8823276099081494,MLP,Serotonin,DAN,negative,8
3,5.130618218631971,5.489361011127429,MLP,Sulfo GalCer 18:0(2S-OH),DAN,negative,8
4,4.086891708863141,4.58805657551745,MLP,Taurine,DAN,negative,8
5,5.112163848013489,4.509381259689313,MLP,Taurocholic acid,DAN,negative,8
6,3.883007059553876,4.498362880690096,MLP,Uracil,DAN,negative,8
7,3.3989395935408697,3.9560276507907006,MLP,Ureidosuccinic acid,DAN,negative,8
8,2.4620576622454107,3.780977820870374,MLP,Uric acid,DAN,negative,8
9,3.6478415326682265,2.964595058268833,MLP,Uridine,DAN,negative,8
10,2.9343309630790078,2.7363785190157164,MLP,Uridine diphosphate,DAN,negative,8
11,0.0,2.487291018609293,MLP,Palmitic acid,DAN,negative,8
12,0.0,2.081007060990478,MLP,Phylloquinone,DAN,negative,8
13,0.0,1.0606867692056725,MLP,Spermidine,DAN,negative,8
14,0.0,3.770594077731481,MLP,Tetrahydrofolic acid,DAN,negative,8
0,3.2688102666546413,3.558384932565433,MLP,Tryptophan,DAN,negative,9
1,2.8720317377116324,3.4863874202771825,MLP,Tyrosine,DAN,negative,9
2,3.475285584467545,3.2274744508258553,MLP,Uridine diphosphate glucose,DAN,negative,9
3,2.985736145411938,3.3507373739075197,MLP,Uridine diphosphate glucuronic acid,DAN,negative,9
4,3.489531199008558,3.3082919759758926,MLP,Uridine diphosphate-N-acetylglucosamine,DAN,negative,9
5,4.027057451586212,4.130114025599917,MLP,Urocanic acid,DAN,negative,9
6,3.543144161759707,3.698924354051908,MLP,Valine,DAN,negative,9
7,3.9417327968282057,3.0899120656673675,MLP,Xanthine,DAN,negative,9
8,3.8689716696910033,3.5841596502362263,MLP,cis-Aconitic acid,DAN,negative,9
9,3.8082497199895156,3.905659458764698,MLP,gamma-Aminobutyric acid,DAN,negative,9
10,3.325652854939858,3.724284593405567,MLP,myo-Inositol,DAN,negative,9
11,0.0,1.6437958825916528,MLP,Propionylcarnitine,DAN,negative,9
12,0.0,4.032779401878101,MLP,Pyruvic acid,DAN,negative,9
13,0.0,2.014376342372186,MLP,Thiamine,DAN,negative,9
14,0.0,2.246418620143679,MLP,alpha-tocopherol,DAN,negative,9
0,1.9646669167808601,2.241269818356162,MLP,2-Oxoglutaric acid,DAN,positive,0
1,1.9137746052187918,2.1137925474580324,MLP,"4,5-Dihydroorotic acid",DAN,positive,0
2,3.17285321175185,2.747377268769327,MLP,4-Hydroxyproline,DAN,positive,0
3,3.159980643816147,2.2752752026722676,MLP,5-Hydroxyindoleacetic acid,DAN,positive,0
4,4.199981035158336,4.234190228282788,MLP,Acetylcarnitine,DAN,positive,0
5,4.790064349757254,4.007913813620476,MLP,Acetylcholine,DAN,positive,0
6,2.9382514404677935,3.263293738851876,MLP,Adenosine monophosphate,DAN,positive,0
7,4.229120730833375,3.1044036671202844,MLP,Agmatine,DAN,positive,0
8,4.307201609702202,3.1142376365831734,MLP,Arginine,DAN,positive,0
9,3.6755511150750375,2.8645311221412375,MLP,Asparagine,DAN,positive,0
10,2.997171106239188,3.357776102844791,MLP,Aspartic acid,DAN,positive,0
11,3.9012028735007047,3.1607125283888076,MLP,Carnosine,DAN,positive,0
12,0.0,2.6867698388037202,MLP,3-Hydroxyanthranilic acid,DAN,positive,0
13,0.0,3.004631759698691,MLP,3-Hydroxymethylglutaric acid,DAN,positive,0
14,0.0,3.037675557147589,MLP,3-Phosphoglyceric acid,DAN,positive,0
15,0.0,3.797146600083104,MLP,6-Phosphogluconic acid,DAN,positive,0
16,0.0,2.888155756696435,MLP,Acetoacetic acid,DAN,positive,0
17,0.0,2.772490523474969,MLP,Acetyl-CoA,DAN,positive,0
0,3.3256352215575964,2.9718658289837165,MLP,Biotin,DAN,positive,1
1,5.241422660706188,4.191994764281235,MLP,CAR 16:0,DAN,positive,1
2,1.8082841619247962,3.2454887106904415,MLP,Cardiolipin 18:1,DAN,positive,1
3,3.816290097363017,2.9539416340840274,MLP,Carnitine,DAN,positive,1
4,4.351126294473822,3.793404669725775,MLP,Cer d8:1/22:0 Cer,DAN,positive,1
5,2.4123571209470898,3.4147717819142223,MLP,Cholecalciferol,DAN,positive,1
6,2.414716370067486,2.635577811295441,MLP,Cholesteryl ester 17:0,DAN,positive,1
7,4.567805318748792,4.190742368637528,MLP,Cholic acid,DAN,positive,1
8,3.695586239561184,3.3098328220006112,MLP,Citrulline,DAN,positive,1
9,2.3834708984882815,3.3798274522435707,MLP,Coenzyme A,DAN,positive,1
10,3.482446106096813,3.46280143269819,MLP,Creatine,DAN,positive,1
11,3.896355006686176,3.3062434731028647,MLP,Creatinine,DAN,positive,1
12,0.0,3.0659807494359317,MLP,Adenine,DAN,positive,1
13,0.0,3.183485667523332,MLP,Adenosine diphosphate,DAN,positive,1
14,0.0,2.482496882408408,MLP,Ascorbic acid,DAN,positive,1
15,0.0,2.4108196131576594,MLP,Butyric acid,DAN,positive,1
16,0.0,2.8614307970922095,MLP,Cholesteryl acetate,DAN,positive,1
0,4.955562301409624,2.5521626198206224,MLP,Choline,DAN,positive,2
1,2.9650187553545337,2.804257908946913,MLP,Cyclic adenosine monophosphate,DAN,positive,2
2,3.3418313853021466,3.1146776589449985,MLP,Cytidine,DAN,positive,2
3,3.7918617020978798,2.7137333406535005,MLP,Cytidine monophosphate,DAN,positive,2
4,3.682830101727035,2.9566470512828626,MLP,Cytosine,DAN,positive,2
5,2.8913711005059226,3.137663529203114,MLP,Dopamine,DAN,positive,2
6,2.412820165694337,3.2607394840603687,MLP,Epinephrine,DAN,positive,2
7,2.5662290161703973,3.0064149173476276,MLP,Flavin adenine dinucleotide,DAN,positive,2
8,3.6336283545780503,2.9664136294157766,MLP,Flavin mononucleotide,DAN,positive,2
9,1.7500838207344058,2.0418417583431454,MLP,Fumaric acid,DAN,positive,2
10,3.2615181588999143,3.9716718923009084,MLP,GM3 Ganglioside 18:0,DAN,positive,2
11,2.2180955790062504,3.1787663291670984,MLP,Gluconic acid,DAN,positive,2
12,0.0,4.436710313954479,MLP,Argininosuccinic acid,DAN,positive,2
13,0.0,2.432133110914414,MLP,Cholesterol,DAN,positive,2
