,observed_value,prediction,regressor,name_short,matrix,polarity,fold
12,0.0,-1.600618495587855,MLP,CAR 16:0,CHCA,negative,1
13,0.0,-0.8602042129288321,MLP,Cer d8:1/22:0 Cer,CHCA,negative,1
14,0.0,-3.421987204803925,MLP,Cholecalciferol,CHCA,negative,1
15,0.0,2.265978789556757,MLP,Creatine,CHCA,negative,1
16,0.0,1.584208321077086,MLP,Creatinine,CHCA,negative,1
0,1.7382379459310495,2.0889125495022904,MLP,Citrulline,CHCA,negative,2
1,4.432684935238046,4.090787041021581,MLP,Coenzyme A,CHCA,negative,2
2,1.4738249167254274,1.8476266800946952,MLP,Cysteine,CHCA,negative,2
3,2.7437884782222257,2.7480118720518107,MLP,Fumaric acid,CHCA,negative,2
4,2.0493477293874225,3.3744244602432296,MLP,GM3 Ganglioside 18:0,CHCA,negative,2
5,2.9165046396019014,2.1583719676295847,MLP,Gluconic acid,CHCA,negative,2
6,2.772617102552877,2.995718512791508,MLP,Glucose 6-phosphate,CHCA,negative,2
7,0.0,0.7471225673276723,MLP,Carnitine,CHCA,negative,2
8,0.0,-1.2681043889525354,MLP,Choline,CHCA,negative,2
9,0.0,3.5371483872501672,MLP,Cyclic adenosine monophosphate,CHCA,negative,2
10,0.0,2.164864426955321,MLP,Cystine,CHCA,negative,2
11,0.0,1.0598348132388262,MLP,Cytidine,CHCA,negative,2
12,0.0,3.746155928936883,MLP,Cytidine monophosphate,CHCA,negative,2
13,0.0,2.2451161129409756,MLP,Cytosine,CHCA,negative,2
14,0.0,2.4985482698620394,MLP,Dihydroxyacetone,CHCA,negative,2
15,0.0,3.415178014108336,MLP,Flavin mononucleotide,CHCA,negative,2
0,3.1009538312428346,4.043973936622298,MLP,Flavin adenine dinucleotide,CHCA,negative,3
1,2.232642333801918,2.301971102377729,MLP,Glucosamine 6-phosphate,CHCA,negative,3
2,2.6339985771616545,2.2049887563785107,MLP,Glutamic acid,CHCA,negative,3
3,2.2921149913690417,2.6101742918018345,MLP,Glycerol 3-phosphate,CHCA,negative,3
4,2.7805116136489274,3.6321141686264666,MLP,Lyso PA 18:1,CHCA,negative,3
5,3.717571569102373,3.720573949550167,MLP,Lyso PG 16:0,CHCA,negative,3
6,4.687134349857626,3.5036862882585296,MLP,Lyso PI 17:1,CHCA,negative,3
7,0.0,-0.1420452808559532,MLP,Dopamine,CHCA,negative,3
8,0.0,0.0761068763921578,MLP,Epinephrine,CHCA,negative,3
9,0.0,-2.255890680624842,MLP,Estradiol,CHCA,negative,3
10,0.0,3.157803160380007,MLP,Folic acid,CHCA,negative,3
11,0.0,0.010487437042212278,MLP,GlcCer d18:1/18:0,CHCA,negative,3
12,0.0,1.3405744825502564,MLP,Glucose,CHCA,negative,3
13,0.0,2.609565530786766,MLP,Glycerophosphocholine,CHCA,negative,3
14,0.0,1.5462600639354374,MLP,Kynurenic acid,CHCA,negative,3
15,0.0,2.743155196291294,MLP,Lactic acid,CHCA,negative,3
0,2.097901330509632,2.0951281335891387,MLP,Histidine,CHCA,negative,4
1,2.153612725611023,1.0263410246616833,MLP,Hypoxanthine,CHCA,negative,4
2,4.902914963624809,3.8257572991445747,MLP,Lyso PS 17:1,CHCA,negative,4
3,4.171856400855204,2.9682625064212362,MLP,Malic acid,CHCA,negative,4
4,3.149054819705964,2.2603940114522056,MLP,Malonic acid,CHCA,negative,4
5,2.1306372825101465,2.2150183381772135,MLP,Mevalonic acid,CHCA,negative,4
6,2.8284556527871394,3.116645860956418,MLP,Myo-inositol 1-phosphate,CHCA,negative,4
7,0.0,0.4038749447037442,MLP,Glucosamine,CHCA,negative,4
8,0.0,2.122748979279538,MLP,Glutamine,CHCA,negative,4
9,0.0,2.464087884228238,MLP,Glutathione,CHCA,negative,4
10,0.0,1.745852063315953,MLP,Glycine,CHCA,negative,4
11,0.0,1.3272363569940966,MLP,Guanine,CHCA,negative,4
12,0.0,1.032105453998069,MLP,Lyso PC 15:0,CHCA,negative,4
13,0.0,-0.9980114828252592,MLP,MG 18:1,CHCA,negative,4
14,0.0,-0.11133135172732529,MLP,Melatonin,CHCA,negative,4
0,3.850511699441158,3.03726861627605,MLP,N-Acetylaspartic acid,CHCA,negative,5
1,3.1113936897724996,3.3476639240470254,MLP,N-Acetylaspartylglutamic acid,CHCA,negative,5
2,3.5005905467419107,3.458428557558543,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,negative,5
3,2.5771491350225757,2.8032192964975056,MLP,Orotic acid,CHCA,negative,5
4,1.5790882261907428,3.378769054283687,MLP,Oxalacetic acid,CHCA,negative,5
5,4.833339918815987,3.1624831002932146,MLP,Oxidized glutathione,CHCA,negative,5
6,1.4174740182918097,3.7568925428593656,MLP,PE 18:0-20:4,CHCA,negative,5
7,0.0,0.9308307777161765,MLP,Histamine,CHCA,negative,5
8,0.0,1.207893114090198,MLP,Homocysteine,CHCA,negative,5
9,0.0,2.625510216171757,MLP,Kynurenine,CHCA,negative,5
10,0.0,1.8371572120141777,MLP,L-Dopa,CHCA,negative,5
11,0.0,3.855679339681509,MLP,Lyso PE 18:0,CHCA,negative,5
12,0.0,1.2840320371890863,MLP,Nicotinamide riboside,CHCA,negative,5
13,0.0,3.6343231088850834,MLP,Nicotinamide ribotide,CHCA,negative,5
14,0.0,-0.6597216280935628,MLP,Palmitic acid,CHCA,negative,5
0,3.5020562790686434,1.26288353508395,MLP,PA 16:0-18:1,CHCA,negative,6
1,4.055663396472407,2.248854655285449,MLP,PG 16:0-18:1,CHCA,negative,6
2,3.5073087882703224,4.658466911835277,MLP,PI 16:0-18:1,CHCA,negative,6
3,3.57928024344844,4.908984606960601,MLP,PI(5)P 18:1,CHCA,negative,6
4,4.218486742814495,3.781954097158807,MLP,PS (POPS) 16:0-18:1,CHCA,negative,6
5,5.067584084497906,4.532900622364918,MLP,Palmitoyl-CoA,CHCA,negative,6
6,1.2573466566774467,0.6060269240161734,MLP,Phenylalanine,CHCA,negative,6
7,0.0,0.8263807118572355,MLP,Methionine,CHCA,negative,6
8,0.0,3.150775940891342,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,negative,6
9,0.0,1.0256646492358537,MLP,N-Acetylglucosamine,CHCA,negative,6
10,0.0,-0.501951603052149,MLP,"N6,N6,N6-Trimethyllysine",CHCA,negative,6
11,0.0,0.5300829028400261,MLP,Niacinamide,CHCA,negative,6
12,0.0,-5.796714269640718,MLP,Phylloquinone,CHCA,negative,6
13,0.0,-3.3176845089927904,MLP,Propionylcarnitine,CHCA,negative,6
14,0.0,1.111346677661721,MLP,Prostaglandin E1,CHCA,negative,6
0,1.3759963663155548,0.2214655363144366,MLP,Pantetheine,CHCA,negative,7
1,1.832152581222149,3.1238087255514873,MLP,Pantothenic acid,CHCA,negative,7
2,3.5790480564028946,3.0576210041926672,MLP,Phosphoenolpyruvic acid,CHCA,negative,7
3,1.520401185844802,1.5758909107028258,MLP,Proline,CHCA,negative,7
4,2.8148632977271233,3.4919019098310904,MLP,Quinolinic acid,CHCA,negative,7
5,2.711968604810379,2.868885984268813,MLP,Ribulose 5-phosphate,CHCA,negative,7
6,3.4182072945181066,3.2597411215275867,MLP,S-Adenosylhomocysteine,CHCA,negative,7
7,0.0,3.8483441988417724,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,negative,7
8,0.0,2.229172773368815,MLP,Nicotinic acid,CHCA,negative,7
9,0.0,2.0422681856829397,MLP,Ornithine,CHCA,negative,7
10,0.0,2.5375150818375545,MLP,Phosphocreatine,CHCA,negative,7
11,0.0,-1.8360220527908055,MLP,Putrescine,CHCA,negative,7
12,0.0,3.337598964905921,MLP,Pyruvic acid,CHCA,negative,7
13,0.0,-1.1595863906588952,MLP,Retinoic acid,CHCA,negative,7
14,0.0,1.8512320653043226,MLP,Riboflavin,CHCA,negative,7
0,2.4403857252349286,3.032750664977403,MLP,Succinic acid,CHCA,negative,8
1,4.809351607425904,4.256785100867282,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,negative,8
2,3.9242239099851393,0.7764056149818722,MLP,Taurine,CHCA,negative,8
3,4.904082192766415,3.5035074284359595,MLP,Taurocholic acid,CHCA,negative,8
4,2.9570883759366002,3.7282331695658897,MLP,Ureidosuccinic acid,CHCA,negative,8
5,4.782239310970498,3.2049534332897682,MLP,Uridine diphosphate,CHCA,negative,8
6,4.637734476538155,3.378040428392404,MLP,Uridine diphosphate glucose,CHCA,negative,8
7,0.0,0.9059621925010646,MLP,Pyridoxine,CHCA,negative,8
8,0.0,1.9354470433338535,MLP,Ribulose,CHCA,negative,8
9,0.0,3.8777270475690226,MLP,S-Adenosylmethionine,CHCA,negative,8
10,0.0,2.006838613354087,MLP,Serine,CHCA,negative,8
11,0.0,-0.9082568409216598,MLP,Serotonin,CHCA,negative,8
12,0.0,-1.8499616263536405,MLP,Spermidine,CHCA,negative,8
13,0.0,2.434742079637101,MLP,Thymine,CHCA,negative,8
14,0.0,2.9664880259699937,MLP,Uracil,CHCA,negative,8
0,1.0264643766050898,1.542509791276474,MLP,Tryptophan,CHCA,negative,9
1,4.049590386839107,4.210762169085244,MLP,Uridine diphosphate glucuronic acid,CHCA,negative,9
2,3.123246799616253,4.328042557941514,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,negative,9
3,2.1444890837758095,1.9133676049788626,MLP,Urocanic acid,CHCA,negative,9
4,2.0874191417937062,2.154511501751279,MLP,Xanthine,CHCA,negative,9
5,4.748804984711867,3.4552380144825228,MLP,cis-Aconitic acid,CHCA,negative,9
6,1.0964381476938823,3.261113418106891,MLP,myo-Inositol,CHCA,negative,9
7,0.0,2.9787879405129893,MLP,Tetrahydrofolic acid,CHCA,negative,9
8,0.0,-1.4394391886634863,MLP,Thiamine,CHCA,negative,9
9,0.0,2.007752779495941,MLP,Tyrosine,CHCA,negative,9
10,0.0,2.6436893112545126,MLP,Uric acid,CHCA,negative,9
11,0.0,2.7569508795931337,MLP,Uridine,CHCA,negative,9
12,0.0,1.7409662005378221,MLP,Valine,CHCA,negative,9
13,0.0,-5.076356974176737,MLP,alpha-tocopherol,CHCA,negative,9
14,0.0,1.9194674912583762,MLP,gamma-Aminobutyric acid,CHCA,negative,9
0,1.8658773134081028,2.9282527920858694,MLP,2-Oxoglutaric acid,CHCA,positive,0
1,2.932203129113515,3.2944364777683184,MLP,3-Hydroxyanthranilic acid,CHCA,positive,0
2,3.136915933533886,3.4180578111606117,MLP,3-Phosphoglyceric acid,CHCA,positive,0
3,2.7855331945517987,2.509218641053949,MLP,"4,5-Dihydroorotic acid",CHCA,positive,0
4,4.485672544312549,3.839946445418776,MLP,4-Hydroxyproline,CHCA,positive,0
5,2.984632154227667,3.5418944341933134,MLP,6-Phosphogluconic acid,CHCA,positive,0
6,3.851820713889217,4.116229435330312,MLP,Acetyl-CoA,CHCA,positive,0
7,5.319450462399768,5.511690365634181,MLP,Acetylcarnitine,CHCA,positive,0
8,5.572536376733258,4.666683868885914,MLP,Acetylcholine,CHCA,positive,0
9,4.238535049225127,3.949969118319964,MLP,Adenine,CHCA,positive,0
10,4.015938055032011,3.7384141626258254,MLP,Adenosine diphosphate,CHCA,positive,0
11,4.450768263379038,4.082376017192672,MLP,Adenosine monophosphate,CHCA,positive,0
12,5.190593681094834,4.436950030052055,MLP,Agmatine,CHCA,positive,0
13,5.16772416522092,4.016264668284861,MLP,Arginine,CHCA,positive,0
14,2.8429826097619264,3.2472621692056247,MLP,Ascorbic acid,CHCA,positive,0
15,0.0,3.5735992941998562,MLP,3-Hydroxymethylglutaric acid,CHCA,positive,0
16,0.0,2.97708823171555,MLP,Acetoacetic acid,CHCA,positive,0
0,4.628570972663384,5.115348322232861,MLP,Argininosuccinic acid,CHCA,positive,1
1,4.133695638040821,3.5739185269634377,MLP,Asparagine,CHCA,positive,1
2,3.720505384210545,3.9103506081369983,MLP,Aspartic acid,CHCA,positive,1
3,3.1196386092610253,3.2395412269300796,MLP,Biotin,CHCA,positive,1
4,5.90259068233192,4.861789186847576,MLP,CAR 16:0,CHCA,positive,1
5,2.8289876522747135,4.689704919742186,MLP,Cardiolipin 18:1,CHCA,positive,1
6,5.435883229940026,4.027754973451601,MLP,Carnitine,CHCA,positive,1
7,4.734599094717407,4.25550596240724,MLP,Carnosine,CHCA,positive,1
8,4.637538127634774,3.384172663406782,MLP,Cer d8:1/22:0 Cer,CHCA,positive,1
9,2.9486451275269525,3.076334641030654,MLP,Cholesteryl ester 17:0,CHCA,positive,1
10,4.76623546406336,4.432519936009048,MLP,Cholic acid,CHCA,positive,1
11,5.538881852925087,3.951805564052878,MLP,Choline,CHCA,positive,1
12,3.745156292260154,4.259020602421876,MLP,Citric acid,CHCA,positive,1
13,4.485559174414376,3.7497823715120613,MLP,Citrulline,CHCA,positive,1
14,4.500498429524685,4.070765492875824,MLP,Coenzyme A,CHCA,positive,1
15,0.0,2.5246758091541106,MLP,Butyric acid,CHCA,positive,1
16,0.0,3.3300522913917634,MLP,Cholesteryl acetate,CHCA,positive,1
0,4.529666835955426,4.466016455354142,MLP,Creatine,CHCA,positive,2
1,4.514641454720677,3.9537786810174813,MLP,Creatinine,CHCA,positive,2
2,4.233147749199943,3.689168721532104,MLP,Cyclic adenosine monophosphate,CHCA,positive,2
3,3.5878943607213194,3.383276076106112,MLP,Cysteine,CHCA,positive,2
4,2.7111072740765225,4.07057896252887,MLP,Cystine,CHCA,positive,2
5,4.22588219823403,4.025280139092455,MLP,Cytidine,CHCA,positive,2
6,5.451806735324396,3.2517715362468955,MLP,Cytidine monophosphate,CHCA,positive,2
7,4.33590427037835,3.4071078144826665,MLP,Cytosine,CHCA,positive,2
8,2.114854947833886,3.0501192916244877,MLP,DG 18:0-22:6,CHCA,positive,2
9,2.672592401222006,2.887186190162707,MLP,Dihydroxyacetone phosphate,CHCA,positive,2
10,4.915559652557008,3.4148745775026157,MLP,Flavin mononucleotide,CHCA,positive,2
11,3.7404222027114358,3.604624560588357,MLP,"Fructose 1,6-bisphosphate",CHCA,positive,2
12,1.831968390784279,2.240526647162283,MLP,Fumaric acid,CHCA,positive,2
13,2.9192601282574806,3.646931589621177,MLP,GM3 Ganglioside 18:0,CHCA,positive,2
14,3.2174358138221377,3.3577919811786963,MLP,Gluconic acid,CHCA,positive,2
15,0.0,3.217553716844975,MLP,Dihydroxyacetone,CHCA,positive,2
16,0.0,3.622986910412535,MLP,Glucose,CHCA,positive,2
0,3.663367969949769,4.153795186858234,MLP,Dopamine,CHCA,positive,3
1,4.07281420742944,4.5079186632468256,MLP,Epinephrine,CHCA,positive,3
2,2.3080102546646204,3.4101212798198546,MLP,Estradiol,CHCA,positive,3
3,2.9623162035705444,4.004054524385193,MLP,Flavin adenine dinucleotide,CHCA,positive,3
4,3.6365808635348835,4.487563486709077,MLP,Folic acid,CHCA,positive,3
5,5.285778703148872,5.457396226760507,MLP,GlcCer d18:1/18:0,CHCA,positive,3
6,3.790254041530395,4.914775564530574,MLP,Glucosamine,CHCA,positive,3
7,3.40437345065538,4.316339970319997,MLP,Glucosamine 6-phosphate,CHCA,positive,3
8,3.4760014968734314,3.188763934230832,MLP,Glucose 6-phosphate,CHCA,positive,3
9,4.31467114129645,4.796865352290252,MLP,Glucosyl cholesterol,CHCA,positive,3
10,3.180408682603883,2.982791543274166,MLP,Glycerol 3-phosphate,CHCA,positive,3
11,4.704818841592735,3.732064595120728,MLP,Glycerophosphocholine,CHCA,positive,3
12,4.839437077770831,4.734428968969529,MLP,Lyso PA 18:1,CHCA,positive,3
13,5.7219515254422255,4.443581956472685,MLP,Lyso PC 15:0,CHCA,positive,3
14,5.202099173482255,4.4224296479118115,MLP,Lyso PG 16:0,CHCA,positive,3
15,0.0,2.9440016797706674,MLP,Kynurenic acid,CHCA,positive,3
16,0.0,2.842154743731808,MLP,Lactic acid,CHCA,positive,3
0,4.3311867319974295,3.7294055542147757,MLP,Glutamic acid,CHCA,positive,4
1,3.9810064362369184,3.7483028341235474,MLP,Glutamine,CHCA,positive,4
2,4.9954840469793655,4.951670305210959,MLP,Glutathione,CHCA,positive,4
3,2.7172911075637103,4.476398238538371,MLP,Glycine,CHCA,positive,4
4,4.637251059152158,4.206291152019196,MLP,Histamine,CHCA,positive,4
5,4.77002335914576,3.7293563690521028,MLP,Histidine,CHCA,positive,4
6,3.0653582539752753,3.7605710463182604,MLP,Homocysteine,CHCA,positive,4
7,3.980453829604847,3.918417438287491,MLP,Hypoxanthine,CHCA,positive,4
8,4.847537036650394,3.54517767061888,MLP,Lyso PI 17:1,CHCA,positive,4
9,3.1253793002554713,2.914916352091629,MLP,MG 18:1,CHCA,positive,4
10,3.465995517970074,2.938854939564902,MLP,Malic acid,CHCA,positive,4
11,2.0506366797139295,2.3149590195339997,MLP,Malonic acid,CHCA,positive,4
12,3.7462952625366555,2.645859179001284,MLP,Melatonin,CHCA,positive,4
13,2.6288234975366436,2.8395039127320323,MLP,Mevalonic acid,CHCA,positive,4
14,2.7323898350699167,3.0593536623760986,MLP,Myo-inositol 1-phosphate,CHCA,positive,4
15,0.0,2.3586644160478727,MLP,Orotic acid,CHCA,positive,4
16,0.0,2.293485636892157,MLP,Oxalacetic acid,CHCA,positive,4
0,3.9805672698312646,3.912775476514168,MLP,Kynurenine,CHCA,positive,5
1,3.5009795132231605,3.9120820464713786,MLP,L-Dopa,CHCA,positive,5
2,4.930236953199905,3.9346415213851715,MLP,Lyso PE 18:0,CHCA,positive,5
3,5.12923315642199,4.636167747544737,MLP,Lyso PS 17:1,CHCA,positive,5
4,3.8723613885138617,4.057326212976805,MLP,Methionine,CHCA,positive,5
5,4.072657637742225,3.551535722378079,MLP,N-Acetylaspartic acid,CHCA,positive,5
6,4.964170407703538,4.213896452753184,MLP,N-Acetylaspartylglutamic acid,CHCA,positive,5
7,2.9712234889693705,3.8346733609263457,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,positive,5
8,4.0988712572751815,4.007686308474057,MLP,N-Acetylglucosamine,CHCA,positive,5
9,3.445582005432795,3.969614882699556,MLP,Nicotinamide riboside,CHCA,positive,5
10,3.002009946967569,3.8165518786301798,MLP,Nicotinamide ribotide,CHCA,positive,5
11,4.5910295421666945,4.422122620825993,MLP,PA 16:0-18:1,CHCA,positive,5
12,4.765620693316877,6.340177323108578,MLP,PC (O) C16-18:1,CHCA,positive,5
13,5.058169829809319,6.383624586165646,MLP,PC 15:0-18:1,CHCA,positive,5
14,0.0,3.057776750279368,MLP,Cholecalciferol,CHCA,positive,5
15,0.0,3.101151536622407,MLP,Palmitic acid,CHCA,positive,5
0,5.741328829408304,5.233953017368766,MLP,"N6,N6,N6-Trimethyllysine",CHCA,positive,6
1,3.553029248167919,4.917575228997389,MLP,Niacinamide,CHCA,positive,6
2,3.2298096038619946,3.2723520798913603,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,positive,6
3,3.2056118869391033,3.351997346724013,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,positive,6
4,3.8483950531064637,4.254694064043206,MLP,Nicotinic acid,CHCA,positive,6
5,4.197875712640728,4.248794350719342,MLP,Ornithine,CHCA,positive,6
6,5.42613151224915,3.695687734946727,MLP,Oxidized glutathione,CHCA,positive,6
7,3.1424978979160816,4.66521192749352,MLP,PE 18:0-20:4,CHCA,positive,6
8,4.735912584586338,4.620657662114369,MLP,PG 16:0-18:1,CHCA,positive,6
9,3.617609520462817,4.090035158880669,MLP,PI 16:0-18:1,CHCA,positive,6
10,3.5996540926982035,3.635847600642237,MLP,PI(5)P 18:1,CHCA,positive,6
11,4.656385129172754,4.081148732219452,MLP,Pantetheine,CHCA,positive,6
12,4.107030486495887,3.6871544320096783,MLP,Pantothenic acid,CHCA,positive,6
13,2.8503310276193385,2.3793420438518518,MLP,Phosphoenolpyruvic acid,CHCA,positive,6
14,0.0,3.5010989500937177,MLP,Cholesterol,CHCA,positive,6
15,0.0,3.153099689840534,MLP,Pyruvic acid,CHCA,positive,6
0,4.738105944776531,4.468742103780585,MLP,PS (POPS) 16:0-18:1,CHCA,positive,7
1,4.536798112788469,4.154615868862532,MLP,Palmitoyl-CoA,CHCA,positive,7
2,4.0167776023725805,3.999481898818164,MLP,Phenylalanine,CHCA,positive,7
3,2.8317043239026773,3.3565972197897085,MLP,Phylloquinone,CHCA,positive,7
4,4.503311646733395,3.9557361434766527,MLP,Proline,CHCA,positive,7
5,5.117185388889678,5.64161297018233,MLP,Propionylcarnitine,CHCA,positive,7
6,4.402023761646714,4.330920871494328,MLP,Prostaglandin E1,CHCA,positive,7
7,4.252889579568502,4.854558435994768,MLP,Putrescine,CHCA,positive,7
8,4.445936498654157,3.8930324988443292,MLP,Pyridoxine,CHCA,positive,7
9,3.0280686784832116,4.042052394090595,MLP,Quinolinic acid,CHCA,positive,7
10,2.435606298454316,3.8997243154596464,MLP,Retinoic acid,CHCA,positive,7
11,4.814105294618152,4.006699900654758,MLP,Riboflavin,CHCA,positive,7
12,3.33537399451334,3.1841353650530526,MLP,Ribulose 5-phosphate,CHCA,positive,7
13,4.867112191033125,4.16502698998103,MLP,S-Adenosylhomocysteine,CHCA,positive,7
14,0.0,3.6634076307560433,MLP,Guanine,CHCA,positive,7
15,0.0,3.1826196281261376,MLP,Ribulose,CHCA,positive,7
0,4.668240319759037,4.517606470294398,MLP,S-Adenosylmethionine,CHCA,positive,8
1,4.652017007410612,4.773068161763723,MLP,SM d18:1-16:0,CHCA,positive,8
2,3.6109871807731677,3.5414550418700816,MLP,Serine,CHCA,positive,8
3,3.6442980838018975,4.005393621054238,MLP,Serotonin,CHCA,positive,8
4,4.51894927275082,5.484832930069592,MLP,Spermidine,CHCA,positive,8
5,2.6839859277905607,2.156074856566437,MLP,Succinic acid,CHCA,positive,8
6,1.995777847870569,5.619258904279019,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,positive,8
7,2.954173335296127,2.547743239542939,MLP,TG 15:0-18:1-15:0,CHCA,positive,8
8,3.9295545270451213,5.539327813376859,MLP,Taurine,CHCA,positive,8
9,4.095801832095186,5.191827923383605,MLP,Taurocholic acid,CHCA,positive,8
10,2.6257031967630455,3.8775811376068194,MLP,Thymine,CHCA,positive,8
11,2.3480568159189925,3.9053464365679718,MLP,Uracil,CHCA,positive,8
12,3.6141171206271623,3.6338852850078847,MLP,Ureidosuccinic acid,CHCA,positive,8
13,2.4796043653320363,3.2090431881086188,MLP,Uric acid,CHCA,positive,8
14,0.0,3.893819074482863,MLP,Phosphocreatine,CHCA,positive,8
15,0.0,2.77025305856641,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,positive,8
0,4.566863929657198,4.515180193288902,MLP,Tetrahydrofolic acid,CHCA,positive,9
1,4.159693921661647,4.007582876699091,MLP,Thiamine,CHCA,positive,9
2,3.857089874178849,4.279795410702852,MLP,Tryptophan,CHCA,positive,9
3,2.724185682675429,4.260584683777177,MLP,Tyrosine,CHCA,positive,9
4,2.8372639344030137,3.9536147013230707,MLP,Uridine,CHCA,positive,9
5,3.5684018607047365,3.3876741637252503,MLP,Uridine diphosphate,CHCA,positive,9
6,2.4610810643514163,3.0700270434708825,MLP,Uridine diphosphate glucose,CHCA,positive,9
7,2.3345779496545562,3.3825136564374274,MLP,Uridine diphosphate glucuronic acid,CHCA,positive,9
8,4.125004396210265,3.542168665658549,MLP,Urocanic acid,CHCA,positive,9
9,3.790472538920319,3.995314280727955,MLP,Valine,CHCA,positive,9
10,2.7665580958121665,3.048269954700827,MLP,Xanthine,CHCA,positive,9
11,2.7562493759893347,3.086021171154291,MLP,alpha-tocopherol,CHCA,positive,9
12,3.4536632072317843,2.6954049553140207,MLP,cis-Aconitic acid,CHCA,positive,9
13,4.353734650566933,4.057423843288031,MLP,gamma-Aminobutyric acid,CHCA,positive,9
14,0.0,4.073798909091512,MLP,myo-Inositol,CHCA,positive,9
0,2.9444915060048995,2.758017024168091,MLP,2-Oxoglutaric acid,CMBT,negative,0
1,3.3100213033414287,3.2204980769937293,MLP,3-Hydroxymethylglutaric acid,CMBT,negative,0
2,2.1273966563604434,1.5695895534473223,MLP,"4,5-Dihydroorotic acid",CMBT,negative,0
3,1.7213196179644437,1.7091882262888303,MLP,Asparagine,CMBT,negative,0
4,2.3757775213215733,2.102895900395828,MLP,Aspartic acid,CMBT,negative,0
5,0.0,1.6969783920813204,MLP,3-Hydroxyanthranilic acid,CMBT,negative,0
6,0.0,2.4204194663272953,MLP,3-Phosphoglyceric acid,CMBT,negative,0
7,0.0,2.610406061357278,MLP,4-Hydroxyproline,CMBT,negative,0
8,0.0,0.6487328932424925,MLP,5-Hydroxyindoleacetic acid,CMBT,negative,0
