,observed_value,prediction,regressor,name_short,matrix,polarity,fold
2,4.437033988392021,4.129252779242019,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,negative,9
3,2.0138002477766648,1.9648536841434296,MLP,Urocanic acid,DHB,negative,9
4,2.6512741654340086,1.7697640373975871,MLP,Xanthine,DHB,negative,9
5,3.540113575526075,3.679530862025319,MLP,cis-Aconitic acid,DHB,negative,9
6,0.0,1.9541060195523305,MLP,Tryptophan,DHB,negative,9
7,0.0,1.9577448171388316,MLP,Tyrosine,DHB,negative,9
8,0.0,2.176510931287125,MLP,Uracil,DHB,negative,9
9,0.0,2.4173637241948933,MLP,Uridine,DHB,negative,9
10,0.0,1.64093921999727,MLP,Valine,DHB,negative,9
11,0.0,2.077069699493698,MLP,alpha-tocopherol,DHB,negative,9
12,0.0,1.364052365892968,MLP,gamma-Aminobutyric acid,DHB,negative,9
13,0.0,2.32723300296404,MLP,myo-Inositol,DHB,negative,9
0,2.3254037093264714,2.7870525015339336,MLP,2-Oxoglutaric acid,DHB,positive,0
1,2.04500602381177,3.2155240991238996,MLP,3-Hydroxyanthranilic acid,DHB,positive,0
2,2.7459711651642458,2.9084964267546685,MLP,3-Phosphoglyceric acid,DHB,positive,0
3,2.3918711814873017,2.892727555938079,MLP,"4,5-Dihydroorotic acid",DHB,positive,0
4,4.165506515711207,3.3154046566619124,MLP,4-Hydroxyproline,DHB,positive,0
5,3.696997816923011,3.078433547499516,MLP,5-Hydroxyindoleacetic acid,DHB,positive,0
6,2.812930083339747,3.36816515110425,MLP,6-Phosphogluconic acid,DHB,positive,0
7,4.1077800140295055,4.153019644120541,MLP,Acetyl-CoA,DHB,positive,0
8,4.911950664535152,5.3187477306092905,MLP,Acetylcarnitine,DHB,positive,0
9,5.402979223742753,4.641189417081565,MLP,Acetylcholine,DHB,positive,0
10,3.2526814580517733,3.841438469048448,MLP,Adenine,DHB,positive,0
11,4.278939091937444,3.8701551786339214,MLP,Adenosine diphosphate,DHB,positive,0
12,4.707554482881345,3.9425130021478783,MLP,Adenosine monophosphate,DHB,positive,0
13,4.619301649229592,3.665541566340764,MLP,Agmatine,DHB,positive,0
14,4.727383058982068,3.8947213256218873,MLP,Arginine,DHB,positive,0
15,0.0,3.4922682182857567,MLP,3-Hydroxymethylglutaric acid,DHB,positive,0
16,0.0,3.2930397449386146,MLP,Acetoacetic acid,DHB,positive,0
0,3.984440967917952,4.672207067822603,MLP,Argininosuccinic acid,DHB,positive,1
1,3.3239131521302703,3.167773343679263,MLP,Ascorbic acid,DHB,positive,1
2,3.8591037325657216,3.2264594241216256,MLP,Asparagine,DHB,positive,1
3,3.0346440676874744,3.5074646588376654,MLP,Aspartic acid,DHB,positive,1
4,3.9582702300401684,3.270179932544945,MLP,Biotin,DHB,positive,1
5,6.026650684491141,4.879303294848404,MLP,CAR 16:0,DHB,positive,1
6,3.5142306839191018,4.7403523230262365,MLP,Cardiolipin 18:1,DHB,positive,1
7,4.921623902404102,3.798571085833778,MLP,Carnitine,DHB,positive,1
8,4.50313893905924,4.165064979793721,MLP,Carnosine,DHB,positive,1
9,5.108414279800726,3.834371284649982,MLP,Cer d8:1/22:0 Cer,DHB,positive,1
10,2.1221275354294495,3.8961128062231816,MLP,Cholecalciferol,DHB,positive,1
11,3.5586143532029637,4.127606233232747,MLP,Cholesteryl ester 17:0,DHB,positive,1
12,4.949069984522013,4.430227050866057,MLP,Cholic acid,DHB,positive,1
13,5.11517220224919,4.563490046369909,MLP,Choline,DHB,positive,1
14,4.138901217126908,3.7064427543146574,MLP,Citrulline,DHB,positive,1
15,0.0,3.0401617644339485,MLP,Butyric acid,DHB,positive,1
16,0.0,4.2364589760153555,MLP,Cholesteryl acetate,DHB,positive,1
0,3.0061579030737358,3.7853845990320396,MLP,Citric acid,DHB,positive,2
1,3.8157508273303877,4.255694163834907,MLP,Coenzyme A,DHB,positive,2
2,4.420963596153218,3.758142772098142,MLP,Creatine,DHB,positive,2
3,4.824979955419587,3.5270642267124805,MLP,Creatinine,DHB,positive,2
4,4.617058589532015,3.8469772519710674,MLP,Cyclic adenosine monophosphate,DHB,positive,2
5,2.7677846032270335,2.935857734812869,MLP,Cysteine,DHB,positive,2
6,2.8336100232832453,4.164775865066236,MLP,Cystine,DHB,positive,2
7,4.534331715151787,4.070285896473068,MLP,Cytidine,DHB,positive,2
8,4.821265317473802,3.529374476842706,MLP,Cytidine monophosphate,DHB,positive,2
9,2.22743925366506,4.216761633771639,MLP,DG 18:0-22:6,DHB,positive,2
10,2.309648198788151,2.8184665783012064,MLP,Dihydroxyacetone phosphate,DHB,positive,2
11,4.569188814606049,3.521280606945551,MLP,Flavin mononucleotide,DHB,positive,2
12,3.6198408385393126,3.3416430170383786,MLP,"Fructose 1,6-bisphosphate",DHB,positive,2
13,2.430145921079692,2.543797818126555,MLP,Fumaric acid,DHB,positive,2
14,4.221464856257166,3.846253357843914,MLP,GM3 Ganglioside 18:0,DHB,positive,2
15,0.0,3.7885301254952437,MLP,Dihydroxyacetone,DHB,positive,2
16,0.0,3.582377104033221,MLP,Glucose,DHB,positive,2
0,4.131938263158843,3.345081736038049,MLP,Cytosine,DHB,positive,3
1,3.432267429800564,3.906173969460117,MLP,Dopamine,DHB,positive,3
2,3.943600425337871,4.2552307384202575,MLP,Epinephrine,DHB,positive,3
3,2.4701337834279866,3.6467975391976455,MLP,Estradiol,DHB,positive,3
4,3.590260529694614,4.1610387752352995,MLP,Flavin adenine dinucleotide,DHB,positive,3
5,5.1264971847767,4.726652727279944,MLP,Folic acid,DHB,positive,3
6,5.544057479698296,6.141679827528046,MLP,GlcCer d18:1/18:0,DHB,positive,3
7,3.3926764987386835,3.0009854416544415,MLP,Gluconic acid,DHB,positive,3
8,3.3610129876777766,4.3542721024536615,MLP,Glucosamine,DHB,positive,3
9,4.723888573414365,5.255987810290705,MLP,Glucosyl cholesterol,DHB,positive,3
10,4.583049844392822,4.058655684380132,MLP,Glycerophosphocholine,DHB,positive,3
11,3.2141032487860324,3.700690189552851,MLP,Kynurenic acid,DHB,positive,3
12,4.62397352130918,4.241189986821106,MLP,Lyso PA 18:1,DHB,positive,3
13,5.742741749622424,4.837927224910763,MLP,Lyso PC 15:0,DHB,positive,3
14,5.133402603138697,4.655927692987509,MLP,Lyso PG 16:0,DHB,positive,3
15,0.0,3.087818124935131,MLP,Glucose 6-phosphate,DHB,positive,3
16,0.0,2.811021660250715,MLP,Glycerol 3-phosphate,DHB,positive,3
0,3.406192392740082,3.950984056085611,MLP,Glucosamine 6-phosphate,DHB,positive,4
1,3.66093474813858,3.4914037051109905,MLP,Glutamic acid,DHB,positive,4
2,3.650325401705888,3.555391298169223,MLP,Glutamine,DHB,positive,4
3,4.549113677788452,4.637243882268176,MLP,Glutathione,DHB,positive,4
4,2.2507432605727358,3.713157184567036,MLP,Glycine,DHB,positive,4
5,3.3916399737924423,3.3294782092335278,MLP,Guanine,DHB,positive,4
6,4.179126333280166,3.85239367155253,MLP,Histamine,DHB,positive,4
7,4.4239489844457145,3.531131801534973,MLP,Histidine,DHB,positive,4
8,4.69267354303564,4.005868649911363,MLP,Lyso PI 17:1,DHB,positive,4
9,4.065687811846683,3.4080827474621973,MLP,MG 18:1,DHB,positive,4
10,2.9796208421184276,2.820244929364484,MLP,Malic acid,DHB,positive,4
11,2.6427951308875115,2.2774694752863613,MLP,Malonic acid,DHB,positive,4
12,4.281414510505423,2.8280095874895137,MLP,Melatonin,DHB,positive,4
13,3.669329623713813,2.8002459401930766,MLP,Mevalonic acid,DHB,positive,4
14,3.6654038940860296,3.3923726551590416,MLP,N-Acetylaspartic acid,DHB,positive,4
15,0.0,2.892949090315917,MLP,Lactic acid,DHB,positive,4
16,0.0,2.972306727722655,MLP,Myo-inositol 1-phosphate,DHB,positive,4
0,2.487795883155808,3.580213317524752,MLP,Homocysteine,DHB,positive,5
1,3.8035184472188854,3.6150008356446426,MLP,Hypoxanthine,DHB,positive,5
2,4.124204109099168,3.9223661917726087,MLP,Kynurenine,DHB,positive,5
3,3.7863000706812158,3.94619716317178,MLP,L-Dopa,DHB,positive,5
4,5.38944555244347,4.192316971894061,MLP,Lyso PE 18:0,DHB,positive,5
5,5.079442502707181,4.4988755979591115,MLP,Lyso PS 17:1,DHB,positive,5
6,3.472500577431105,3.89273846624809,MLP,Methionine,DHB,positive,5
7,4.859000311251961,4.225070546739109,MLP,N-Acetylaspartylglutamic acid,DHB,positive,5
8,3.3025450419622637,3.4709821113284103,MLP,N-Acetylgalactosamine 6-phosphate,DHB,positive,5
9,3.937803950709943,3.869572907458793,MLP,Nicotinamide riboside,DHB,positive,5
10,3.3417687057736756,3.6019390887565814,MLP,Nicotinamide ribotide,DHB,positive,5
11,4.380490450340961,4.794459170813961,MLP,PA 16:0-18:1,DHB,positive,5
12,5.09560252843155,6.756618790572328,MLP,PC (O) C16-18:1,DHB,positive,5
13,5.296299180260783,6.910224364860668,MLP,PC 15:0-18:1,DHB,positive,5
14,4.513508343878086,4.804055583000354,MLP,PG 16:0-18:1,DHB,positive,5
15,0.0,2.6578577646986132,MLP,Orotic acid,DHB,positive,5
16,0.0,2.277858300369459,MLP,Oxalacetic acid,DHB,positive,5
0,3.97724155899443,3.9334999613195643,MLP,N-Acetylglucosamine,DHB,positive,6
1,5.077146983392861,4.994790694996949,MLP,"N6,N6,N6-Trimethyllysine",DHB,positive,6
2,3.163438539993329,4.53816632499235,MLP,Niacinamide,DHB,positive,6
3,4.04447880594182,4.276329623527532,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,positive,6
4,3.7755482972932266,4.1030076839253065,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,positive,6
5,3.7625189180398873,3.5638736264143103,MLP,Nicotinic acid,DHB,positive,6
6,3.5545770397163237,3.964763014861239,MLP,Ornithine,DHB,positive,6
7,5.2421985431996765,4.2436983776551065,MLP,Oxidized glutathione,DHB,positive,6
8,3.5588729338047647,5.384778677099793,MLP,PE 18:0-20:4,DHB,positive,6
9,4.182794458597981,4.5513152309982114,MLP,PI 16:0-18:1,DHB,positive,6
10,4.016914233156922,3.610695560326651,MLP,PI(5)P 18:1,DHB,positive,6
11,4.278806977721645,3.9687316060020614,MLP,Pantetheine,DHB,positive,6
12,3.7361962678833778,3.9576632857744296,MLP,Pantothenic acid,DHB,positive,6
13,2.625331822945085,1.5872222480017728,MLP,Phosphoenolpyruvic acid,DHB,positive,6
14,4.2961693729507635,3.8371168214949303,MLP,Phylloquinone,DHB,positive,6
15,0.0,2.607726398267702,MLP,Cholesterol,DHB,positive,6
16,0.0,3.1058827307947663,MLP,Palmitic acid,DHB,positive,6
0,4.639774912430794,4.475940516370546,MLP,PS (POPS) 16:0-18:1,DHB,positive,7
1,4.514685890123051,4.3408836716163055,MLP,Palmitoyl-CoA,DHB,positive,7
2,3.8040374422892667,3.905191396383416,MLP,Phenylalanine,DHB,positive,7
3,2.200488865784322,3.0706512737427407,MLP,Phosphocreatine,DHB,positive,7
4,4.119041104614345,3.348890287160708,MLP,Proline,DHB,positive,7
5,5.088505681756814,5.290760383127196,MLP,Propionylcarnitine,DHB,positive,7
6,4.935443011183248,4.610162742884475,MLP,Prostaglandin E1,DHB,positive,7
7,3.3139172836260298,4.365450452617667,MLP,Putrescine,DHB,positive,7
8,3.391545275127039,3.8508308331463446,MLP,Pyridoxine,DHB,positive,7
9,3.1704854365031885,3.5795250132876233,MLP,Quinolinic acid,DHB,positive,7
10,2.5811053300148146,4.785433713470099,MLP,Retinoic acid,DHB,positive,7
11,5.281521723886071,4.531799238715043,MLP,Riboflavin,DHB,positive,7
12,3.151696750623409,3.0157221238887404,MLP,Ribulose 5-phosphate,DHB,positive,7
13,5.33845966713021,4.452990779000755,MLP,S-Adenosylhomocysteine,DHB,positive,7
14,2.681709046208231,2.583096520914483,MLP,Succinic acid,DHB,positive,7
15,0.0,3.0178888477199544,MLP,Pyruvic acid,DHB,positive,7
0,4.561404806520763,4.930072694495632,MLP,S-Adenosylmethionine,DHB,positive,8
1,5.342233475940242,4.960092976951059,MLP,SM d18:1-16:0,DHB,positive,8
2,2.3852005639157046,3.189025361163182,MLP,Serine,DHB,positive,8
3,4.049093687302752,3.412068872012763,MLP,Serotonin,DHB,positive,8
4,4.58519845095573,4.634463889771305,MLP,Spermidine,DHB,positive,8
5,3.4021648981636226,3.7581514611484383,MLP,Sulfo GalCer 18:0(2S-OH),DHB,positive,8
6,4.212545896057186,2.8922123147509393,MLP,TG 15:0-18:1-15:0,DHB,positive,8
7,2.9881400459792564,4.085578067834272,MLP,Taurine,DHB,positive,8
8,3.7349332609051915,4.008206240536172,MLP,Taurocholic acid,DHB,positive,8
9,3.014181610643311,3.988616679060105,MLP,Thymine,DHB,positive,8
10,2.370857612858032,3.9985841645600173,MLP,Uracil,DHB,positive,8
11,3.5977441542543747,3.252597376814558,MLP,Ureidosuccinic acid,DHB,positive,8
12,2.4230724624076903,3.5245529087413465,MLP,Uric acid,DHB,positive,8
13,3.4042261036272725,4.00580088438296,MLP,Uridine,DHB,positive,8
14,0.0,4.10656026835916,MLP,Ribulose,DHB,positive,8
0,4.722446158983393,4.5610990997964524,MLP,Tetrahydrofolic acid,DHB,positive,9
1,4.041371056754475,3.783393663270657,MLP,Thiamine,DHB,positive,9
2,4.1835348908833385,3.7772400078839863,MLP,Tryptophan,DHB,positive,9
3,3.165800033615989,3.9126512755940817,MLP,Tyrosine,DHB,positive,9
4,3.7726443087578097,3.5428691756881068,MLP,Uridine diphosphate,DHB,positive,9
5,1.7807689163714986,3.488415029065312,MLP,Uridine diphosphate glucose,DHB,positive,9
6,1.8792550247153073,3.761628032962876,MLP,Uridine diphosphate glucuronic acid,DHB,positive,9
7,3.0101393143157926,3.5423012849765754,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,positive,9
8,4.020546804864975,3.3113694673354646,MLP,Urocanic acid,DHB,positive,9
9,3.272283293910845,3.4810544773569214,MLP,Valine,DHB,positive,9
10,3.3494291057353105,3.222098170711957,MLP,Xanthine,DHB,positive,9
11,3.9845766805944893,3.772514109482742,MLP,alpha-tocopherol,DHB,positive,9
12,2.4166043495695497,3.018239952946613,MLP,cis-Aconitic acid,DHB,positive,9
13,3.7855367732985186,3.391856140572959,MLP,gamma-Aminobutyric acid,DHB,positive,9
14,0.0,3.974150008048682,MLP,myo-Inositol,DHB,positive,9
0,2.590950985182533,2.7370817450655727,MLP,2-Oxoglutaric acid,MAPS,negative,0
1,2.9783962542713494,2.4728857996184828,MLP,3-Hydroxyanthranilic acid,MAPS,negative,0
2,3.685888362110946,3.412297831199346,MLP,3-Hydroxymethylglutaric acid,MAPS,negative,0
3,3.0530208283850264,3.674988805621781,MLP,Cardiolipin 18:1,MAPS,negative,0
4,0.0,2.630734074512153,MLP,3-Phosphoglyceric acid,MAPS,negative,0
5,0.0,1.0413082327718224,MLP,"4,5-Dihydroorotic acid",MAPS,negative,0
6,0.0,2.4979114914089995,MLP,4-Hydroxyproline,MAPS,negative,0
7,0.0,2.149685106147034,MLP,5-Hydroxyindoleacetic acid,MAPS,negative,0
8,0.0,1.8330705485515435,MLP,6-Phosphogluconic acid,MAPS,negative,0
9,0.0,2.9825251406422106,MLP,Acetoacetic acid,MAPS,negative,0
10,0.0,3.4413304233196,MLP,Acetyl-CoA,MAPS,negative,0
11,0.0,0.9255863855376341,MLP,Acetylcarnitine,MAPS,negative,0
12,0.0,3.109982858231896,MLP,Adenosine diphosphate,MAPS,negative,0
13,0.0,2.940313463370256,MLP,Adenosine monophosphate,MAPS,negative,0
14,0.0,2.032544307028325,MLP,Agmatine,MAPS,negative,0
15,0.0,3.720253600336203,MLP,Arginine,MAPS,negative,0
16,0.0,4.3078840487996475,MLP,Argininosuccinic acid,MAPS,negative,0
0,1.7404730415453513,2.6420174871262905,MLP,Adenine,MAPS,negative,1
1,2.5320086081527147,3.831960863719219,MLP,Cer d8:1/22:0 Cer,MAPS,negative,1
2,2.121840436439554,3.324951818451972,MLP,Glucosyl cholesterol,MAPS,negative,1
3,2.3408382119069118,2.2544082694362992,MLP,Kynurenic acid,MAPS,negative,1
4,0.0,4.851744258533991,MLP,Acetylcholine,MAPS,negative,1
5,0.0,1.1635984849664749,MLP,Ascorbic acid,MAPS,negative,1
6,0.0,1.9864975152552748,MLP,Asparagine,MAPS,negative,1
7,0.0,3.4171935828965063,MLP,Aspartic acid,MAPS,negative,1
8,0.0,2.9649533638986467,MLP,Biotin,MAPS,negative,1
9,0.0,3.1725391472219506,MLP,Butyric acid,MAPS,negative,1
10,0.0,2.6340881100590297,MLP,CAR 16:0,MAPS,negative,1
11,0.0,1.5785532128519801,MLP,Carnitine,MAPS,negative,1
12,0.0,3.273356608551411,MLP,Carnosine,MAPS,negative,1
13,0.0,7.155259340387952,MLP,Cholecalciferol,MAPS,negative,1
14,0.0,7.147894170661343,MLP,Cholesterol,MAPS,negative,1
15,0.0,3.271527509759969,MLP,Citrulline,MAPS,negative,1
16,0.0,3.777159006644057,MLP,Coenzyme A,MAPS,negative,1
0,2.9260948899762536,2.609519454011255,MLP,Cholic acid,MAPS,negative,2
1,2.4126785639702377,2.558713623470158,MLP,Cysteine,MAPS,negative,2
2,3.244438138725961,3.253610413733965,MLP,Lyso PA 18:1,MAPS,negative,2
3,3.8748040038097424,2.7961449793528494,MLP,Lyso PG 16:0,MAPS,negative,2
4,0.0,4.646090753567689,MLP,Cholesteryl acetate,MAPS,negative,2
5,0.0,3.474640591273254,MLP,Choline,MAPS,negative,2
6,0.0,3.344930502287825,MLP,Citric acid,MAPS,negative,2
7,0.0,2.7415827452324177,MLP,Creatine,MAPS,negative,2
8,0.0,2.511216899706078,MLP,Creatinine,MAPS,negative,2
9,0.0,2.921875202210085,MLP,Cyclic adenosine monophosphate,MAPS,negative,2
10,0.0,3.3633277894128804,MLP,Cystine,MAPS,negative,2
11,0.0,1.6345000944489074,MLP,Cytidine,MAPS,negative,2
12,0.0,2.765053746159794,MLP,Cytidine monophosphate,MAPS,negative,2
13,0.0,2.4566072503844927,MLP,Dihydroxyacetone,MAPS,negative,2
14,0.0,2.1095331108210824,MLP,Dihydroxyacetone phosphate,MAPS,negative,2
15,0.0,2.569434078145862,MLP,Flavin mononucleotide,MAPS,negative,2
0,2.9451189456961653,1.5225689991062337,MLP,GlcCer d18:1/18:0,MAPS,negative,3
1,2.3310040328393926,2.1801488726091134,MLP,Kynurenine,MAPS,negative,3
2,4.075530501684714,3.250078064862741,MLP,Lyso PI 17:1,MAPS,negative,3
3,2.907553488334507,2.9330355114136326,MLP,Malic acid,MAPS,negative,3
4,0.0,2.171304069115386,MLP,Cytosine,MAPS,negative,3
5,0.0,1.7226047316532953,MLP,Dopamine,MAPS,negative,3
6,0.0,1.8576934955089823,MLP,Epinephrine,MAPS,negative,3
7,0.0,3.169314623661622,MLP,Estradiol,MAPS,negative,3
8,0.0,2.8761956634716532,MLP,Flavin adenine dinucleotide,MAPS,negative,3
9,0.0,2.2261470148132507,MLP,Folic acid,MAPS,negative,3
10,0.0,2.521369958279718,MLP,"Fructose 1,6-bisphosphate",MAPS,negative,3
11,0.0,2.8807416181017103,MLP,Fumaric acid,MAPS,negative,3
12,0.0,3.231521350219367,MLP,GM3 Ganglioside 18:0,MAPS,negative,3
13,0.0,1.4355065654979855,MLP,Gluconic acid,MAPS,negative,3
14,0.0,0.604793900261102,MLP,Glucose,MAPS,negative,3
15,0.0,1.9909626353920646,MLP,Glucose 6-phosphate,MAPS,negative,3
0,3.73315760683119,2.464015138902346,MLP,Lyso PE 18:0,MAPS,negative,4
1,4.3745945932099835,3.7105830867997898,MLP,Lyso PS 17:1,MAPS,negative,4
2,3.4776994367868332,3.383020274156579,MLP,N-Acetylaspartic acid,MAPS,negative,4
3,3.579343971024333,4.055214878382549,MLP,PA 16:0-18:1,MAPS,negative,4
4,0.0,1.7188411143275655,MLP,Glucosamine,MAPS,negative,4
5,0.0,3.5438400973435233,MLP,Glucosamine 6-phosphate,MAPS,negative,4
6,0.0,3.5641482312010293,MLP,Glutamic acid,MAPS,negative,4
7,0.0,2.1591321541270903,MLP,Glutamine,MAPS,negative,4
8,0.0,3.751689266361758,MLP,Glutathione,MAPS,negative,4
9,0.0,1.9259013416669075,MLP,Glycerol 3-phosphate,MAPS,negative,4
10,0.0,0.7819862485585884,MLP,Glycerophosphocholine,MAPS,negative,4
11,0.0,2.123456940691102,MLP,Glycine,MAPS,negative,4
12,0.0,2.636591501867341,MLP,Lactic acid,MAPS,negative,4
13,0.0,1.754292882907091,MLP,Lyso PC 15:0,MAPS,negative,4
14,0.0,2.366752684582735,MLP,MG 18:1,MAPS,negative,4
15,0.0,2.45764225911656,MLP,Malonic acid,MAPS,negative,4
0,1.5189832506693335,4.267236836350662,MLP,PE 18:0-20:4,MAPS,negative,5
1,3.9578199770194025,3.4361386487524026,MLP,PG 16:0-18:1,MAPS,negative,5
2,3.394218062135448,4.012225405995806,MLP,PI 16:0-18:1,MAPS,negative,5
3,3.8417902158218067,4.37163254968751,MLP,PS (POPS) 16:0-18:1,MAPS,negative,5
4,0.0,1.2835142912817334,MLP,Guanine,MAPS,negative,5
5,0.0,2.1968551800809273,MLP,Histamine,MAPS,negative,5
6,0.0,2.1108242838969726,MLP,Histidine,MAPS,negative,5
7,0.0,2.3887642970665257,MLP,Homocysteine,MAPS,negative,5
8,0.0,1.8743789780625602,MLP,Hypoxanthine,MAPS,negative,5
9,0.0,2.542931453116118,MLP,L-Dopa,MAPS,negative,5
10,0.0,2.7351912894473713,MLP,Melatonin,MAPS,negative,5
11,0.0,2.5265415658271935,MLP,Methionine,MAPS,negative,5
12,0.0,2.291771213980847,MLP,Mevalonic acid,MAPS,negative,5
13,0.0,1.8378989455548762,MLP,Myo-inositol 1-phosphate,MAPS,negative,5
14,0.0,2.7490276101910327,MLP,N-Acetylaspartylglutamic acid,MAPS,negative,5
15,0.0,1.8349511163464605,MLP,Nicotinamide riboside,MAPS,negative,5
0,2.7308127882216593,5.502507536484271,MLP,PI(5)P 18:1,MAPS,negative,6
1,3.6995541543037644,9.452852195730232,MLP,Palmitoyl-CoA,MAPS,negative,6
2,0.9608611341085309,2.269230542400426,MLP,Pantothenic acid,MAPS,negative,6
3,0.0,4.318810449466836,MLP,N-Acetylgalactosamine 6-phosphate,MAPS,negative,6
4,0.0,1.9225109196571006,MLP,N-Acetylglucosamine,MAPS,negative,6
5,0.0,1.36499540373103,MLP,"N6,N6,N6-Trimethyllysine",MAPS,negative,6
6,0.0,2.765908401023505,MLP,Niacinamide,MAPS,negative,6
7,0.0,7.038800560641459,MLP,Nicotinamide adenine dinucleotide (NAD),MAPS,negative,6
8,0.0,7.2326755455854075,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",MAPS,negative,6
9,0.0,2.940928036172626,MLP,Nicotinamide ribotide,MAPS,negative,6
10,0.0,2.793074166594887,MLP,Nicotinic acid,MAPS,negative,6
11,0.0,1.1781590176301984,MLP,Orotic acid,MAPS,negative,6
12,0.0,2.0753202879499115,MLP,Oxalacetic acid,MAPS,negative,6
13,0.0,4.901159862744807,MLP,Palmitic acid,MAPS,negative,6
14,0.0,2.267510304237444,MLP,Pantetheine,MAPS,negative,6
0,2.3698845456059763,2.0600473869055826,MLP,Phenylalanine,MAPS,negative,7
1,2.008853410816195,3.2828014118553672,MLP,Phosphoenolpyruvic acid,MAPS,negative,7
2,2.611077683366642,2.272732860693169,MLP,Prostaglandin E1,MAPS,negative,7
3,0.0,1.783242731547202,MLP,Ornithine,MAPS,negative,7
4,0.0,5.073678588291511,MLP,Oxidized glutathione,MAPS,negative,7
5,0.0,3.589479210471401,MLP,Phosphocreatine,MAPS,negative,7
6,0.0,1.4003093325093448,MLP,Phylloquinone,MAPS,negative,7
7,0.0,1.8291351486651806,MLP,Proline,MAPS,negative,7
8,0.0,0.13288178758065852,MLP,Propionylcarnitine,MAPS,negative,7
9,0.0,1.3157805392163364,MLP,Putrescine,MAPS,negative,7
10,0.0,2.3444632980232845,MLP,Pyridoxine,MAPS,negative,7
11,0.0,1.7405360299610002,MLP,Pyruvic acid,MAPS,negative,7
12,0.0,3.2857299816441112,MLP,Quinolinic acid,MAPS,negative,7
13,0.0,3.4448494792477287,MLP,Retinoic acid,MAPS,negative,7
14,0.0,1.567206465030307,MLP,Riboflavin,MAPS,negative,7
0,4.511201317433035,3.178825322663537,MLP,Sulfo GalCer 18:0(2S-OH),MAPS,negative,8
1,3.0594592428866054,1.5266479988657502,MLP,Thymine,MAPS,negative,8
2,1.2925143997281368,1.4920235650222868,MLP,Uracil,MAPS,negative,8
3,0.0,0.962123945028888,MLP,Ribulose,MAPS,negative,8
4,0.0,1.5373366689045773,MLP,Ribulose 5-phosphate,MAPS,negative,8
5,0.0,4.08488395755928,MLP,S-Adenosylhomocysteine,MAPS,negative,8
