,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
29,0.0,3.6373123245931818,MLP,Myo-inositol 1-phosphate,[M]-,NOR,negative,6
30,0.0,4.345901360146957,MLP,Malonic acid,[M]-,NOR,negative,6
31,0.0,4.448453851804134,MLP,Fumaric acid,[M]-,NOR,negative,6
32,0.0,4.410254421802218,MLP,Succinic acid,[M]-,NOR,negative,6
33,0.0,2.549019546464438,MLP,Serine,[M]-,NOR,negative,6
34,0.0,2.460405905974867,MLP,gamma-Aminobutyric acid,[M]-,NOR,negative,6
35,0.0,2.915012201708708,MLP,GlcCer d18:1/18:0,[M]-,NOR,negative,6
36,0.0,2.782923850274685,MLP,Adenine,[M]-,NOR,negative,6
37,0.0,3.0407467468698903,MLP,Lyso PE 18:0,[M]-,NOR,negative,6
38,0.0,3.135720866891511,MLP,Xanthine,[M]-,NOR,negative,6
39,0.0,2.7167481001128406,MLP,Histidine,[M]-,NOR,negative,6
40,0.0,3.345715918742367,MLP,Oxidized glutathione,[M]-,NOR,negative,6
41,0.0,2.768773518481661,MLP,Pyridoxine,[M]-,NOR,negative,6
0,2.630277493597988,3.526304088868347,MLP,Biotin,-H,NOR,negative,7
1,3.6198242612796783,3.0418087313452964,MLP,Cysteine,-H,NOR,negative,7
2,1.266784470298363,4.074353520341422,MLP,Lyso PS 17:1,+Cl,NOR,negative,7
3,2.247002921286869,2.6472694783912183,MLP,PA 16:0-18:1,+Cl,NOR,negative,7
4,2.5120211774967123,3.5897348767105006,MLP,Carnosine,+Cl,NOR,negative,7
5,1.793015203785647,3.388980121441887,MLP,Glucose 6-phosphate,+Cl,NOR,negative,7
6,1.9016796625333328,3.3037845808186277,MLP,Ribulose 5-phosphate,+Cl,NOR,negative,7
7,2.076828536535857,3.452120863326217,MLP,Citrulline,+Cl,NOR,negative,7
8,2.741299438739644,2.5629390012882074,MLP,GlcCer d18:1/18:0,+Cl,NOR,negative,7
9,2.2500846365538036,1.515120467015045,MLP,Lyso PC 15:0,+Cl,NOR,negative,7
10,1.120834725685454,3.1612327705049483,MLP,GM3 Ganglioside 18:0,+Cl,NOR,negative,7
11,3.1447537411460016,2.11046894583683,MLP,Pyridoxine,+Cl,NOR,negative,7
12,2.0598406039241373,3.619394534588724,MLP,Glucosamine 6-phosphate,+Cl,NOR,negative,7
13,1.3766018644081377,3.523806560807101,MLP,Arginine,+Cl,NOR,negative,7
14,0.0,3.570448190971639,MLP,Glycerol 3-phosphate,[M]-,NOR,negative,7
15,0.0,3.7312893580277273,MLP,Ribulose 5-phosphate,[M]-,NOR,negative,7
16,0.0,3.033693264689917,MLP,Gluconic acid,[M]-,NOR,negative,7
17,0.0,3.9512020079479977,MLP,Lyso PA 18:1,[M]-,NOR,negative,7
18,0.0,3.166867537181337,MLP,Mevalonic acid,[M]-,NOR,negative,7
19,0.0,1.5549128040764637,MLP,Lyso PC 15:0,[M]-,NOR,negative,7
20,0.0,3.711449474800261,MLP,Lyso PG 16:0,[M]-,NOR,negative,7
21,0.0,3.739476610027057,MLP,Ureidosuccinic acid,[M]-,NOR,negative,7
22,0.0,3.6588628674057833,MLP,"4,5-Dihydroorotic acid",[M]-,NOR,negative,7
23,0.0,3.302805475563576,MLP,Orotic acid,[M]-,NOR,negative,7
24,0.0,3.587221804652781,MLP,Uridine diphosphate glucuronic acid,[M]-,NOR,negative,7
25,0.0,3.4511433653298598,MLP,Uridine diphosphate glucose,[M]-,NOR,negative,7
26,0.0,3.0322105161866726,MLP,Argininosuccinic acid,[M]-,NOR,negative,7
27,0.0,3.0123469804168583,MLP,Quinolinic acid,[M]-,NOR,negative,7
28,0.0,3.061003061537441,MLP,Glucosamine 6-phosphate,[M]-,NOR,negative,7
29,0.0,2.5471579619165055,MLP,Hypoxanthine,[M]-,NOR,negative,7
30,0.0,3.5863906677799564,MLP,5-Hydroxyindoleacetic acid,[M]-,NOR,negative,7
31,0.0,2.7023089988536344,MLP,Cytosine,[M]-,NOR,negative,7
32,0.0,2.2279464252172443,MLP,Creatinine,[M]-,NOR,negative,7
33,0.0,3.8829348407071356,MLP,Phosphocreatine,[M]-,NOR,negative,7
34,0.0,2.0468164536486544,MLP,Creatine,[M]-,NOR,negative,7
35,0.0,2.6571531317842862,MLP,Urocanic acid,[M]-,NOR,negative,7
36,0.0,2.373150605454059,MLP,Nicotinic acid,[M]-,NOR,negative,7
37,0.0,3.971245884542433,MLP,Taurocholic acid,[M]-,NOR,negative,7
38,0.0,2.871876846896653,MLP,N-Acetylglucosamine,[M]-,NOR,negative,7
39,0.0,3.6526193996186858,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,NOR,negative,7
40,0.0,1.9541434749999629,MLP,4-Hydroxyproline,[M]-,NOR,negative,7
0,1.6674651409834205,2.8317010360241444,MLP,Urocanic acid,+Cl,NOR,negative,8
1,2.1507201294822185,2.0665781251494946,MLP,SM d18:1-16:0,+Cl,NOR,negative,8
2,2.9549016877725407,2.798947545386897,MLP,N-Acetylglucosamine,+Cl,NOR,negative,8
3,2.3036072109127237,3.190151084081053,MLP,Pantetheine,+Cl,NOR,negative,8
4,2.8014629154820163,2.217409563880576,MLP,Glucosyl cholesterol,+Cl,NOR,negative,8
5,2.848903482584293,2.908563274673483,MLP,Glucose,+Cl,NOR,negative,8
6,1.244706179807373,1.6798737755588304,MLP,PC 15:0-18:1,+Cl,NOR,negative,8
7,2.2691581955917286,2.8085891630529765,MLP,Cer d8:1/22:0 Cer,+Cl,NOR,negative,8
8,1.6366437329693166,2.4790333903334867,MLP,Prostaglandin E1,+Cl,NOR,negative,8
9,3.4055536380732137,1.8794672220016357,MLP,L-Dopa,+Cl,NOR,negative,8
10,2.336425429233717,2.833992016283526,MLP,Dopamine,+Cl,NOR,negative,8
11,2.1676608528281576,1.8535069625550684,MLP,"N6,N6,N6-Trimethyllysine",+Cl,NOR,negative,8
12,3.893859165106127,2.8746143594841813,MLP,PG 16:0-18:1,[M]-,NOR,negative,8
13,3.74066714163049,2.715735048783873,MLP,PS (POPS) 16:0-18:1,[M]-,NOR,negative,8
14,0.0,2.5512405865681553,MLP,Kynurenic acid,[M]-,NOR,negative,8
15,0.0,3.5937267782167073,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,NOR,negative,8
16,0.0,4.000909757485418,MLP,Uridine diphosphate,[M]-,NOR,negative,8
17,0.0,2.776820758853858,MLP,Thymine,[M]-,NOR,negative,8
18,0.0,3.0047998793070922,MLP,Uracil,[M]-,NOR,negative,8
19,0.0,2.197372657265312,MLP,Pantetheine,[M]-,NOR,negative,8
20,0.0,0.832790806241476,MLP,Proline,[M]-,NOR,negative,8
21,0.0,0.9845376668332797,MLP,Valine,[M]-,NOR,negative,8
22,0.0,2.0763673717946753,MLP,Guanine,[M]-,NOR,negative,8
23,0.0,3.868024431573753,MLP,Butyric acid,[M]-,NOR,negative,8
24,0.0,1.6709350456512175,MLP,Glycerophosphocholine,[M]-,NOR,negative,8
25,0.0,2.9597493815634515,MLP,Glucosyl cholesterol,[M]-,NOR,negative,8
26,0.0,2.272297536411601,MLP,3-Hydroxyanthranilic acid,[M]-,NOR,negative,8
27,0.0,3.6293755377968218,MLP,3-Hydroxymethylglutaric acid,[M]-,NOR,negative,8
28,0.0,2.7677476906567495,MLP,Glucose,[M]-,NOR,negative,8
29,0.0,2.9224456092698805,MLP,myo-Inositol,[M]-,NOR,negative,8
30,0.0,3.659351627647727,MLP,Nicotinamide ribotide,[M]-,NOR,negative,8
31,0.0,2.252489989643791,MLP,Kynurenine,[M]-,NOR,negative,8
32,0.0,1.2790116129945865,MLP,Cer d8:1/22:0 Cer,[M]-,NOR,negative,8
33,0.0,1.0605593918803589,MLP,Phenylalanine,[M]-,NOR,negative,8
34,0.0,1.16579737452048,MLP,Ornithine,[M]-,NOR,negative,8
35,0.0,1.0910548947208378,MLP,Glycine,[M]-,NOR,negative,8
36,0.0,1.6627751795780692,MLP,Asparagine,[M]-,NOR,negative,8
37,0.0,2.297865057406522,MLP,L-Dopa,[M]-,NOR,negative,8
38,0.0,1.6973618413437117,MLP,Tyrosine,[M]-,NOR,negative,8
39,0.0,0.8382290473320085,MLP,Dopamine,[M]-,NOR,negative,8
40,0.0,0.5892536278822147,MLP,Histamine,[M]-,NOR,negative,8
0,4.042620042075544,3.818876524069507,MLP,PI 16:0-18:1,[M]-,NOR,negative,9
1,3.08742958195672,3.9553672405601934,MLP,Cardiolipin 18:1,[M]-,NOR,negative,9
2,4.300968799260093,4.050184385565792,MLP,PI(5)P 18:1,[M]-,NOR,negative,9
3,2.819096118215448,3.107064574493872,MLP,GM3 Ganglioside 18:0,[M]-,NOR,negative,9
4,2.9168779550871458,3.945894034951229,MLP,Coenzyme A,[M]-,NOR,negative,9
5,3.8398140399300553,3.940645706294153,MLP,Acetyl-CoA,[M]-,NOR,negative,9
6,2.4921796941761487,3.46662410164539,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,NOR,negative,9
7,4.175689814424759,3.3790784708682216,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,NOR,negative,9
8,4.7525133935768995,4.767892304366339,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,NOR,negative,9
9,2.526841166121935,3.36712904465385,MLP,Tetrahydrofolic acid,[M]-,NOR,negative,9
10,4.604611669298156,3.845982553825561,MLP,Flavin mononucleotide,[M]-,NOR,negative,9
11,4.196311096696964,3.530742493504274,MLP,Flavin adenine dinucleotide,[M]-,NOR,negative,9
12,2.1073896218267736,3.039498840963625,MLP,PE 18:0-20:4,[M]-,NOR,negative,9
13,3.469030643889565,3.364709918472671,MLP,Riboflavin,[M]-,NOR,negative,9
14,0.0,3.3021290853222403,MLP,Ribulose,[M]-,NOR,negative,9
15,0.0,3.1307204962852677,MLP,Uridine,[M]-,NOR,negative,9
16,0.0,3.3418598276529914,MLP,Acetoacetic acid,[M]-,NOR,negative,9
17,0.0,3.4043884841265744,MLP,Cyclic adenosine monophosphate,[M]-,NOR,negative,9
18,0.0,3.6370967975940123,MLP,Adenosine monophosphate,[M]-,NOR,negative,9
19,0.0,3.6526259611215472,MLP,Glutathione,[M]-,NOR,negative,9
20,0.0,3.2684942399683377,MLP,Lactic acid,[M]-,NOR,negative,9
21,0.0,3.8161252202066875,MLP,Dihydroxyacetone,[M]-,NOR,negative,9
22,0.0,3.532691134065036,MLP,Pyruvic acid,[M]-,NOR,negative,9
23,0.0,3.6852850311891583,MLP,Cytidine monophosphate,[M]-,NOR,negative,9
24,0.0,2.3272605123789245,MLP,Methionine,[M]-,NOR,negative,9
25,0.0,2.359878512070056,MLP,Melatonin,[M]-,NOR,negative,9
26,0.0,3.25925603502226,MLP,Biotin,[M]-,NOR,negative,9
27,0.0,3.2123169337857327,MLP,Cystine,[M]-,NOR,negative,9
28,0.0,3.353575252055686,MLP,S-Adenosylhomocysteine,[M]-,NOR,negative,9
29,0.0,2.512311001717849,MLP,Homocysteine,[M]-,NOR,negative,9
30,0.0,3.0024185920039113,MLP,Cytidine,[M]-,NOR,negative,9
31,0.0,2.5580233070334626,MLP,Niacinamide,[M]-,NOR,negative,9
32,0.0,2.3932087846561925,MLP,Cysteine,[M]-,NOR,negative,9
33,0.0,2.0692523313252056,MLP,Carnitine,[M]-,NOR,negative,9
34,0.0,2.872854739117266,MLP,Acetylcholine,[M]-,NOR,negative,9
35,0.0,2.9042627892825172,MLP,Nicotinamide riboside,[M]-,NOR,negative,9
36,0.0,3.1389655283223745,MLP,Retinoic acid,[M]-,NOR,negative,9
37,0.0,2.36537529048393,MLP,Spermidine,[M]-,NOR,negative,9
38,0.0,2.196306837584897,MLP,Putrescine,[M]-,NOR,negative,9
39,0.0,2.407766403960555,MLP,Agmatine,[M]-,NOR,negative,9
40,0.0,2.7034779039283925,MLP,Choline,[M]-,NOR,negative,9
0,1.673664246602549,3.704960741081868,MLP,Lyso PS 17:1,+H,NOR,positive,0
1,3.4396339738815636,3.0796884466193455,MLP,Carnosine,+H,NOR,positive,0
2,2.5616305186453663,2.5289514965520747,MLP,Citrulline,+H,NOR,positive,0
3,2.2236923803864572,2.9040036813387204,MLP,GlcCer d18:1/18:0,+H,NOR,positive,0
4,5.56054049538364,5.072584741248719,MLP,Lyso PC 15:0,+H,NOR,positive,0
5,2.816811177794918,3.8612032046316402,MLP,Lyso PE 18:0,+H,NOR,positive,0
6,3.56763830182642,2.6359683335094144,MLP,Histidine,+H,NOR,positive,0
7,3.2873801926125688,2.882858482790867,MLP,Oxidized glutathione,+H,NOR,positive,0
8,1.7648661420801581,3.4759649905961822,MLP,Argininosuccinic acid,+H,NOR,positive,0
9,4.0734793676656995,2.935464876989301,MLP,Arginine,+H,NOR,positive,0
10,3.2408849728851505,3.1927833685723024,MLP,Creatinine,+H,NOR,positive,0
11,3.2338141243083034,2.3953805833633304,MLP,Flavin mononucleotide,+H,NOR,positive,0
12,1.9777094333429475,2.0601126540919905,MLP,Pantetheine,+H,NOR,positive,0
13,4.513076231526411,4.983822320883247,MLP,PC 15:0-18:1,+H,NOR,positive,0
14,4.6276685281002745,5.458388863208886,MLP,PC (O) C16-18:1,+H,NOR,positive,0
15,3.8719248983064345,2.637755284955696,MLP,Riboflavin,+H,NOR,positive,0
16,0.0,1.8691145574391088,MLP,Malic acid,+H,NOR,positive,0
17,0.0,1.6115379978358013,MLP,Oxalacetic acid,+H,NOR,positive,0
18,0.0,3.350506825691022,MLP,Taurine,+H,NOR,positive,0
19,0.0,0.9736918493515433,MLP,cis-Aconitic acid,+H,NOR,positive,0
20,0.0,1.7727002306029482,MLP,Citric acid,+H,NOR,positive,0
21,0.0,2.8106610104179777,MLP,Glutamic acid,+H,NOR,positive,0
22,0.0,1.2578963254109605,MLP,Phosphoenolpyruvic acid,+H,NOR,positive,0
23,0.0,2.3739406566302095,MLP,Dihydroxyacetone phosphate,+H,NOR,positive,0
24,0.0,1.613992315885557,MLP,Uric acid,+H,NOR,positive,0
25,0.0,1.6753141556558755,MLP,2-Oxoglutaric acid,+H,NOR,positive,0
26,0.0,3.28320055449895,MLP,Cholic acid,+H,NOR,positive,0
27,0.0,2.57401156457143,MLP,Aspartic acid,+H,NOR,positive,0
28,0.0,2.1690176147048765,MLP,Lyso PI 17:1,+H,NOR,positive,0
29,0.0,1.8950193072019923,MLP,"Fructose 1,6-bisphosphate",+H,NOR,positive,0
30,0.0,2.0985168406255847,MLP,Glucose 6-phosphate,+H,NOR,positive,0
31,0.0,1.7946301746091016,MLP,Myo-inositol 1-phosphate,+H,NOR,positive,0
32,0.0,1.6406968648044438,MLP,Malonic acid,+H,NOR,positive,0
33,0.0,2.3736998648832146,MLP,PI 16:0-18:1,+H,NOR,positive,0
34,0.0,1.448650415120818,MLP,Fumaric acid,+H,NOR,positive,0
35,0.0,1.4778635455085798,MLP,Succinic acid,+H,NOR,positive,0
36,0.0,1.914401183376798,MLP,Glycerol 3-phosphate,+H,NOR,positive,0
37,0.0,2.114830356260829,MLP,Serine,+H,NOR,positive,0
38,0.0,3.300096233770144,MLP,Lyso PA 18:1,+H,NOR,positive,0
39,0.0,2.8837475561636383,MLP,gamma-Aminobutyric acid,+H,NOR,positive,0
40,0.0,2.4865455920067925,MLP,Mevalonic acid,+H,NOR,positive,0
41,0.0,3.2682760829716195,MLP,Adenine,+H,NOR,positive,0
42,0.0,2.3171125511988446,MLP,Xanthine,+H,NOR,positive,0
43,0.0,2.8856479463431284,MLP,Pyridoxine,+H,NOR,positive,0
44,0.0,3.4825195376265126,MLP,Quinolinic acid,+H,NOR,positive,0
45,0.0,3.1420299910242293,MLP,Glucosamine 6-phosphate,+H,NOR,positive,0
46,0.0,3.175645594493883,MLP,Hypoxanthine,+H,NOR,positive,0
47,0.0,2.1634348462726374,MLP,Coenzyme A,+H,NOR,positive,0
48,0.0,3.3550266526613046,MLP,Phosphocreatine,+H,NOR,positive,0
49,0.0,2.1672962208551576,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,NOR,positive,0
50,0.0,2.320563118275399,MLP,Nicotinamide adenine dinucleotide (NAD),+H,NOR,positive,0
51,0.0,2.4725847648064176,MLP,N-Acetylgalactosamine 6-phosphate,+H,NOR,positive,0
52,0.0,2.4706935081027703,MLP,4-Hydroxyproline,+H,NOR,positive,0
0,2.9935748298868963,3.132962634083396,MLP,Creatine,+H,NOR,positive,1
1,5.116477270031955,4.3447605063575905,MLP,SM d18:1-16:0,+H,NOR,positive,1
2,1.8021317536411339,2.2600116051025725,MLP,Acetyl-CoA,+H,NOR,positive,1
3,1.3357386670518778,1.9564699792535245,MLP,N-Acetylglucosamine,+H,NOR,positive,1
4,2.412764631891623,3.1483886737713616,MLP,Tetrahydrofolic acid,+H,NOR,positive,1
5,2.625269533959945,2.326356263922227,MLP,Palmitoyl-CoA,+H,NOR,positive,1
6,1.9909134484330715,2.6142646544825676,MLP,Cer d8:1/22:0 Cer,+H,NOR,positive,1
7,2.473536863619953,3.4724833747564516,MLP,Ornithine,+H,NOR,positive,1
8,3.896085383338605,3.0200119683406554,MLP,Histamine,+H,NOR,positive,1
9,2.400787028598619,3.0754572557048028,MLP,Cyclic adenosine monophosphate,+H,NOR,positive,1
10,4.456398482521913,4.070827898873874,MLP,Carnitine,+H,NOR,positive,1
11,1.645243307084866,2.855436789139888,MLP,Phylloquinone,+H,NOR,positive,1
12,4.68343043568036,4.671905774476899,MLP,Acetylcarnitine,+H,NOR,positive,1
13,4.818165919873385,4.671098940656872,MLP,Propionylcarnitine,+H,NOR,positive,1
14,5.650751500673666,4.835886175510086,MLP,CAR 16:0,+H,NOR,positive,1
15,2.759071432265194,3.57277606069317,MLP,Riboflavin,[M]+,NOR,positive,1
16,0.0,2.1531161165575017,MLP,PI(5)P 18:1,+H,NOR,positive,1
17,0.0,3.41921485549977,MLP,Lyso PG 16:0,+H,NOR,positive,1
18,0.0,2.1744555446023797,MLP,Ureidosuccinic acid,+H,NOR,positive,1
19,0.0,2.9337008125668738,MLP,"4,5-Dihydroorotic acid",+H,NOR,positive,1
20,0.0,2.860061181884395,MLP,Orotic acid,+H,NOR,positive,1
21,0.0,1.962957820098197,MLP,Uridine diphosphate glucuronic acid,+H,NOR,positive,1
22,0.0,2.1227079263295594,MLP,Uridine diphosphate glucose,+H,NOR,positive,1
23,0.0,2.9705154965372977,MLP,5-Hydroxyindoleacetic acid,+H,NOR,positive,1
24,0.0,3.4620497570819695,MLP,Kynurenic acid,+H,NOR,positive,1
25,0.0,2.0916088713027867,MLP,Uridine diphosphate-N-acetylglucosamine,+H,NOR,positive,1
26,0.0,2.670507929634581,MLP,Uridine diphosphate,+H,NOR,positive,1
27,0.0,3.339102034311863,MLP,Thymine,+H,NOR,positive,1
28,0.0,3.4447265924754586,MLP,N-Acetylaspartylglutamic acid,+H,NOR,positive,1
29,0.0,2.681367726621907,MLP,Sulfo GalCer 18:0(2S-OH),+H,NOR,positive,1
30,0.0,3.4095752329209184,MLP,Uracil,+H,NOR,positive,1
31,0.0,3.0887904846750955,MLP,Glutamine,+H,NOR,positive,1
32,0.0,2.9986686937634364,MLP,Thiamine,+H,NOR,positive,1
33,0.0,2.761518751558609,MLP,Proline,+H,NOR,positive,1
34,0.0,2.8273232639866643,MLP,Valine,+H,NOR,positive,1
35,0.0,2.572749573524313,MLP,Glucosamine,+H,NOR,positive,1
36,0.0,2.8988925717283363,MLP,Guanine,+H,NOR,positive,1
37,0.0,2.7566976463430133,MLP,3-Hydroxyanthranilic acid,+H,NOR,positive,1
38,0.0,2.6199068288787317,MLP,3-Hydroxymethylglutaric acid,+H,NOR,positive,1
39,0.0,2.612622160429457,MLP,PE 18:0-20:4,+H,NOR,positive,1
40,0.0,3.263891549114518,MLP,Nicotinamide ribotide,+H,NOR,positive,1
41,0.0,2.31297965619329,MLP,Ribulose,+H,NOR,positive,1
42,0.0,3.759440199300214,MLP,Kynurenine,+H,NOR,positive,1
43,0.0,3.0975699846320217,MLP,Prostaglandin E1,+H,NOR,positive,1
44,0.0,3.1953724909307573,MLP,Phenylalanine,+H,NOR,positive,1
45,0.0,2.8959514759123084,MLP,Epinephrine,+H,NOR,positive,1
46,0.0,2.6179944461798965,MLP,Glycine,+H,NOR,positive,1
47,0.0,2.90150903834478,MLP,Asparagine,+H,NOR,positive,1
48,0.0,3.2731553848044674,MLP,L-Dopa,+H,NOR,positive,1
49,0.0,3.2770171329636786,MLP,Tyrosine,+H,NOR,positive,1
50,0.0,2.4091905043469097,MLP,Uridine,+H,NOR,positive,1
51,0.0,2.895458023152891,MLP,Dopamine,+H,NOR,positive,1
52,0.0,2.9925712527807256,MLP,Folic acid,+H,NOR,positive,1
0,3.7841263551953612,2.91285496097172,MLP,Adenosine monophosphate,+H,NOR,positive,2
1,1.6574346621508593,1.9236339080723948,MLP,Cytidine,+H,NOR,positive,2
2,4.779700464203988,3.942775572247667,MLP,"N6,N6,N6-Trimethyllysine",+H,NOR,positive,2
3,1.6248071096366292,3.1550643362622273,MLP,Cysteine,+H,NOR,positive,2
4,3.7396396271953916,2.425254280586375,MLP,Spermidine,+H,NOR,positive,2
5,3.9190623423749362,1.8528937251271203,MLP,Agmatine,+H,NOR,positive,2
6,1.5887072398516155,2.2943257079760584,MLP,Creatinine,[M]+,NOR,positive,2
7,2.410726970369466,2.0243491366303368,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,NOR,positive,2
8,2.992379880201843,2.827382618378449,MLP,Tetrahydrofolic acid,[M]+,NOR,positive,2
9,3.902794756422908,1.3331144306867866,MLP,Thiamine,[M]+,NOR,positive,2
10,5.222523934597555,1.5213092318958752,MLP,Acetylcholine,[M]+,NOR,positive,2
11,2.9152518438121504,2.013993065846629,MLP,Nicotinamide riboside,[M]+,NOR,positive,2
12,5.338049699918674,1.3276159462653923,MLP,Choline,[M]+,NOR,positive,2
13,1.7556874057270464,0.4494290327056891,MLP,Phosphoenolpyruvic acid,+K,NOR,positive,2
14,2.0752801350408516,2.333999333256042,MLP,Lyso PA 18:1,+K,NOR,positive,2
15,2.39471403451523,1.734806540968349,MLP,Lyso PC 15:0,+K,NOR,positive,2
16,0.0,3.182983573690429,MLP,Tryptophan,+H,NOR,positive,2
17,0.0,2.577555263147501,MLP,Glutathione,+H,NOR,positive,2
18,0.0,2.7973395166365753,MLP,Lactic acid,+H,NOR,positive,2
19,0.0,2.853064048964803,MLP,Dihydroxyacetone,+H,NOR,positive,2
20,0.0,2.6242476109670707,MLP,Pyruvic acid,+H,NOR,positive,2
21,0.0,3.132141901192479,MLP,Cytidine monophosphate,+H,NOR,positive,2
22,0.0,3.6536272640696983,MLP,Methionine,+H,NOR,positive,2
23,0.0,1.820744707214393,MLP,Cholesteryl acetate,+H,NOR,positive,2
24,0.0,2.1782985861100017,MLP,Melatonin,+H,NOR,positive,2
25,0.0,3.5319975583637486,MLP,Biotin,+H,NOR,positive,2
26,0.0,3.1201542744778177,MLP,S-Adenosylmethionine,+H,NOR,positive,2
27,0.0,3.1558084602711123,MLP,Homocysteine,+H,NOR,positive,2
28,0.0,4.019047291777309,MLP,Niacinamide,+H,NOR,positive,2
29,0.0,2.281096273521992,MLP,TG 15:0-18:1-15:0,+H,NOR,positive,2
30,0.0,3.0361484046622778,MLP,Acetylcholine,+H,NOR,positive,2
31,0.0,1.6027145319739593,MLP,Cholecalciferol,+H,NOR,positive,2
32,0.0,2.6643524922575423,MLP,Estradiol,+H,NOR,positive,2
33,0.0,3.294632765948812,MLP,Retinoic acid,+H,NOR,positive,2
34,0.0,3.261625672417977,MLP,Palmitic acid,+H,NOR,positive,2
35,0.0,3.100784691989967,MLP,Choline,+H,NOR,positive,2
36,0.0,1.68063431418093,MLP,Cholesteryl ester 17:0,+H,NOR,positive,2
37,0.0,1.3801435947297316,MLP,Malic acid,[M]+,NOR,positive,2
38,0.0,0.7263984916608666,MLP,Oxalacetic acid,[M]+,NOR,positive,2
39,0.0,2.4635713453329333,MLP,Taurine,[M]+,NOR,positive,2
40,0.0,2.1841537502367006,MLP,N-Acetylaspartic acid,[M]+,NOR,positive,2
41,0.0,1.5264470555810403,MLP,Ascorbic acid,[M]+,NOR,positive,2
42,0.0,0.5390831259109061,MLP,cis-Aconitic acid,[M]+,NOR,positive,2
43,0.0,2.1512392117817294,MLP,Adenosine diphosphate,[M]+,NOR,positive,2
44,0.0,2.0388178478114383,MLP,Glutamic acid,[M]+,NOR,positive,2
45,0.0,2.7410439218511664,MLP,Lyso PS 17:1,[M]+,NOR,positive,2
46,0.0,0.4750570617929668,MLP,Phosphoenolpyruvic acid,[M]+,NOR,positive,2
47,0.0,2.300076826824822,MLP,Carnosine,[M]+,NOR,positive,2
48,0.0,3.2166086877857607,MLP,Cholic acid,[M]+,NOR,positive,2
49,0.0,1.9412535741627324,MLP,Aspartic acid,[M]+,NOR,positive,2
50,0.0,1.6903422190817614,MLP,Serine,[M]+,NOR,positive,2
51,0.0,2.169415683088282,MLP,gamma-Aminobutyric acid,[M]+,NOR,positive,2
52,0.0,2.114535103851886,MLP,Adenine,[M]+,NOR,positive,2
0,1.2567775956167058,2.6227631786948042,MLP,Dopamine,[M]+,NOR,positive,3
1,1.9659076906009307,2.7598770309628615,MLP,Serotonin,[M]+,NOR,positive,3
2,2.925405336171041,2.7994202366266596,MLP,Adenosine diphosphate,+K,NOR,positive,3
3,2.3452461684588255,2.329964277213553,MLP,Lyso PS 17:1,+K,NOR,positive,3
4,1.1176357842650568,1.5153382208590425,MLP,Citrulline,+K,NOR,positive,3
5,2.5330376987312504,3.2954135079326963,MLP,GlcCer d18:1/18:0,+K,NOR,positive,3
6,2.3527263002640244,2.023947604348262,MLP,Lyso PE 18:0,+K,NOR,positive,3
7,2.0697334951086526,2.623951943778987,MLP,Lyso PG 16:0,+K,NOR,positive,3
8,1.904410945592322,1.105839324295578,MLP,Histidine,+K,NOR,positive,3
9,2.7335021596193623,2.9186128888862064,MLP,Oxidized glutathione,+K,NOR,positive,3
10,2.74115116534528,1.5245481442003521,MLP,Creatinine,+K,NOR,positive,3
11,2.3851668062408167,2.617293383351492,MLP,Flavin mononucleotide,+K,NOR,positive,3
12,1.5269331437115674,2.291045786835959,MLP,Glycerophosphocholine,+K,NOR,positive,3
13,1.9407437825871827,2.9754089509241806,MLP,Glucosyl cholesterol,+K,NOR,positive,3
14,2.2752560562332733,2.3518033696785214,MLP,Prostaglandin E1,+K,NOR,positive,3
15,2.5358551243134544,3.458681854912154,MLP,Riboflavin,+K,NOR,positive,3
16,0.0,1.4135869331361295,MLP,Dihydroxyacetone phosphate,[M]+,NOR,positive,3
17,0.0,2.405484338291934,MLP,Uric acid,[M]+,NOR,positive,3
18,0.0,3.0606897846370162,MLP,PA 16:0-18:1,[M]+,NOR,positive,3
19,0.0,1.8773989829935696,MLP,2-Oxoglutaric acid,[M]+,NOR,positive,3
20,0.0,2.6147129203415926,MLP,Lyso PI 17:1,[M]+,NOR,positive,3
21,0.0,1.8435558037201403,MLP,Glucose 6-phosphate,[M]+,NOR,positive,3
22,0.0,1.7245578124033059,MLP,Myo-inositol 1-phosphate,[M]+,NOR,positive,3
23,0.0,1.1113447350117847,MLP,Malonic acid,[M]+,NOR,positive,3
24,0.0,1.4735440995765168,MLP,Fumaric acid,[M]+,NOR,positive,3
25,0.0,1.6134657026686863,MLP,Succinic acid,[M]+,NOR,positive,3
26,0.0,1.3541239994735834,MLP,Glycerol 3-phosphate,[M]+,NOR,positive,3
27,0.0,1.892006945286918,MLP,Ribulose 5-phosphate,[M]+,NOR,positive,3
28,0.0,2.1879957755814856,MLP,Gluconic acid,[M]+,NOR,positive,3
29,0.0,2.0856089244539437,MLP,Mevalonic acid,[M]+,NOR,positive,3
30,0.0,2.3989361308797865,MLP,Xanthine,[M]+,NOR,positive,3
