,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
17,0.0,1.8560835052062425,MLP,Lyso PC 15:0,[M]-,9AA,negative,7
18,0.0,3.4183125210244434,MLP,Lyso PG 16:0,[M]-,9AA,negative,7
19,0.0,4.788495253028115,MLP,Ureidosuccinic acid,[M]-,9AA,negative,7
20,0.0,4.197536355214119,MLP,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
21,0.0,4.049584541068598,MLP,Orotic acid,[M]-,9AA,negative,7
22,0.0,4.822141594431485,MLP,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
23,0.0,4.765069971135782,MLP,Uridine diphosphate glucose,[M]-,9AA,negative,7
24,0.0,3.314408139351537,MLP,Kynurenic acid,[M]-,9AA,negative,7
25,0.0,4.725456984563192,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
26,0.0,4.823870843680645,MLP,Uridine diphosphate,[M]-,9AA,negative,7
27,0.0,3.7651388022773626,MLP,Pantothenic acid,[M]-,9AA,negative,7
28,0.0,4.364596644653917,MLP,Acetyl-CoA,[M]-,9AA,negative,7
29,0.0,3.29165733982421,MLP,Taurocholic acid,[M]-,9AA,negative,7
30,0.0,4.19702306700162,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
31,0.0,3.1547412658113836,MLP,N-Acetylglucosamine,[M]-,9AA,negative,7
32,0.0,4.397730531066525,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
33,0.0,1.2840361687292448,MLP,4-Hydroxyproline,[M]-,9AA,negative,7
34,0.0,3.602330426479669,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
35,0.0,4.312977000923318,MLP,Tetrahydrofolic acid,[M]-,9AA,negative,7
36,0.0,2.04016463193698,MLP,Glutamine,[M]-,9AA,negative,7
37,0.0,1.093225960875329,MLP,Thiamine,[M]-,9AA,negative,7
38,0.0,0.694073922830484,MLP,Proline,[M]-,9AA,negative,7
39,0.0,1.2059290139966181,MLP,Valine,[M]-,9AA,negative,7
40,0.0,2.3073482856175587,MLP,Glucosamine,[M]-,9AA,negative,7
41,0.0,2.7984927209476242,MLP,Guanine,[M]-,9AA,negative,7
0,2.7932861568849225,2.267099542186353,MLP,Arginine,+Cl,9AA,negative,8
1,1.7459097709432465,1.0050368333780129,MLP,Phosphocreatine,+Cl,9AA,negative,8
2,2.2834167763782682,2.5253737911871275,MLP,Urocanic acid,+Cl,9AA,negative,8
3,3.191257467160955,2.7478156098837645,MLP,SM d18:1-16:0,+Cl,9AA,negative,8
4,3.366841452764742,2.717597002354707,MLP,N-Acetylglucosamine,+Cl,9AA,negative,8
5,1.6744323824243335,1.3976268649332202,MLP,4-Hydroxyproline,+Cl,9AA,negative,8
6,2.2018527578617038,2.917064502306092,MLP,Uracil,+Cl,9AA,negative,8
7,2.3952103501604194,2.259113218750609,MLP,Glutamine,+Cl,9AA,negative,8
8,2.739952442836485,2.577129458605119,MLP,Glucosyl cholesterol,+Cl,9AA,negative,8
9,1.6294718842906937,2.202174686015019,MLP,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
10,2.712157188385468,2.2667833201792185,MLP,Glucose,+Cl,9AA,negative,8
11,2.4410192781761157,2.2311975075931016,MLP,myo-Inositol,+Cl,9AA,negative,8
12,2.772209450568026,3.013602980098762,MLP,PC 15:0-18:1,+Cl,9AA,negative,8
13,2.141606122624139,2.063021458144319,MLP,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
14,2.3292465924156116,2.6662981866477953,MLP,Prostaglandin E1,+Cl,9AA,negative,8
15,2.7009967583816428,2.5204465543071457,MLP,Uridine,+Cl,9AA,negative,8
16,0.0,2.9005744708189414,MLP,Thymine,[M]-,9AA,negative,8
17,0.0,3.028125423859189,MLP,Uracil,[M]-,9AA,negative,8
18,0.0,2.5833522729438183,MLP,Pantetheine,[M]-,9AA,negative,8
19,0.0,3.9796796920908273,MLP,Butyric acid,[M]-,9AA,negative,8
20,0.0,2.7771820670603566,MLP,Glycerophosphocholine,[M]-,9AA,negative,8
21,0.0,2.451704346785144,MLP,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
22,0.0,4.545368988551965,MLP,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
23,0.0,3.667046283981338,MLP,Glucose,[M]-,9AA,negative,8
24,0.0,3.805465404831973,MLP,myo-Inositol,[M]-,9AA,negative,8
25,0.0,4.144638988167595,MLP,Nicotinamide ribotide,[M]-,9AA,negative,8
26,0.0,3.385764233426303,MLP,Ribulose,[M]-,9AA,negative,8
27,0.0,0.7101095672338252,MLP,Phenylalanine,[M]-,9AA,negative,8
28,0.0,0.6779716462324912,MLP,Epinephrine,[M]-,9AA,negative,8
29,0.0,0.5280151573863282,MLP,Ornithine,[M]-,9AA,negative,8
30,0.0,0.7896137704017354,MLP,Glycine,[M]-,9AA,negative,8
31,0.0,1.7805064724679125,MLP,Asparagine,[M]-,9AA,negative,8
32,0.0,1.8324317628965148,MLP,L-Dopa,[M]-,9AA,negative,8
33,0.0,1.2924170886973017,MLP,Tyrosine,[M]-,9AA,negative,8
34,0.0,3.3712044872262954,MLP,Uridine,[M]-,9AA,negative,8
35,0.0,0.4680611595371869,MLP,Dopamine,[M]-,9AA,negative,8
36,0.0,4.233460579984003,MLP,Folic acid,[M]-,9AA,negative,8
37,0.0,3.945573928344844,MLP,Acetoacetic acid,[M]-,9AA,negative,8
38,0.0,0.32778138321606537,MLP,Histamine,[M]-,9AA,negative,8
39,0.0,3.4744662868013307,MLP,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
40,0.0,0.548652274208771,MLP,Serotonin,[M]-,9AA,negative,8
41,0.0,3.9450923582859243,MLP,Adenosine monophosphate,[M]-,9AA,negative,8
0,1.7778291015738752,2.096947063325729,MLP,Phenylalanine,+Cl,9AA,negative,9
1,1.620051031163403,2.872182931412638,MLP,Histamine,+Cl,9AA,negative,9
2,2.391174556253051,2.871852169371068,MLP,PC (O) C16-18:1,+Cl,9AA,negative,9
3,2.6810854786847136,1.9152533453441507,MLP,Adenosine monophosphate,+Cl,9AA,negative,9
4,3.058413192839572,2.069112134376942,MLP,Riboflavin,+Cl,9AA,negative,9
5,2.245621005838229,2.8529873241074677,MLP,S-Adenosylhomocysteine,+Cl,9AA,negative,9
6,1.729300509816929,2.0066836459844555,MLP,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
7,1.8790650130886557,2.1758602353869585,MLP,Carnitine,+Cl,9AA,negative,9
8,3.0468295164864987,2.5199534971300315,MLP,Cardiolipin 18:1,[M]-,9AA,negative,9
9,3.995713272849088,2.6801907447425446,MLP,PI(5)P 18:1,[M]-,9AA,negative,9
10,3.6018092441804175,3.0578887053698236,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
11,5.116510282418326,2.616266421368522,MLP,Flavin mononucleotide,[M]-,9AA,negative,9
12,4.129256380172318,2.7618054011653808,MLP,Palmitoyl-CoA,[M]-,9AA,negative,9
13,4.218099574130796,2.618370909472379,MLP,Flavin adenine dinucleotide,[M]-,9AA,negative,9
14,1.3580689242471633,2.658925090306561,MLP,PE 18:0-20:4,[M]-,9AA,negative,9
15,4.294948752378345,1.9472329610868973,MLP,Riboflavin,[M]-,9AA,negative,9
16,0.0,1.762607213496539,MLP,Tryptophan,[M]-,9AA,negative,9
17,0.0,2.4863336086523087,MLP,Glutathione,[M]-,9AA,negative,9
18,0.0,2.5267348690787053,MLP,Lactic acid,[M]-,9AA,negative,9
19,0.0,2.529835019174072,MLP,Dihydroxyacetone,[M]-,9AA,negative,9
20,0.0,3.2421494371106787,MLP,Pyruvic acid,[M]-,9AA,negative,9
21,0.0,2.663724614604282,MLP,Cytidine monophosphate,[M]-,9AA,negative,9
22,0.0,1.260717240797431,MLP,Methionine,[M]-,9AA,negative,9
23,0.0,1.1697421364552043,MLP,Melatonin,[M]-,9AA,negative,9
24,0.0,2.2590133244106343,MLP,Cystine,[M]-,9AA,negative,9
25,0.0,2.6912993441633173,MLP,S-Adenosylhomocysteine,[M]-,9AA,negative,9
26,0.0,1.1678585961975445,MLP,Homocysteine,[M]-,9AA,negative,9
27,0.0,1.9173911881651844,MLP,Niacinamide,[M]-,9AA,negative,9
28,0.0,1.088510267070294,MLP,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
29,0.0,1.113847367227505,MLP,Cysteine,[M]-,9AA,negative,9
30,0.0,0.7007273639289585,MLP,MG 18:1,[M]-,9AA,negative,9
31,0.0,1.5505322942568747,MLP,Carnitine,[M]-,9AA,negative,9
32,0.0,-0.03910849501062302,MLP,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
33,0.0,2.1593903037131446,MLP,Nicotinamide riboside,[M]-,9AA,negative,9
34,0.0,0.5569155324681923,MLP,Estradiol,[M]-,9AA,negative,9
35,0.0,1.69971887302347,MLP,Acetylcarnitine,[M]-,9AA,negative,9
36,0.0,1.535030923151761,MLP,Retinoic acid,[M]-,9AA,negative,9
37,0.0,1.587807665722145,MLP,Palmitic acid,[M]-,9AA,negative,9
38,0.0,1.7068618428340225,MLP,Spermidine,[M]-,9AA,negative,9
39,0.0,1.693247161055531,MLP,Putrescine,[M]-,9AA,negative,9
40,0.0,2.4154995021901877,MLP,Agmatine,[M]-,9AA,negative,9
41,0.0,0.8985525389065252,MLP,Choline,[M]-,9AA,negative,9
0,5.518772097265545,4.758081404328088,MLP,Lyso PC 15:0,+H,9AA,positive,0
1,2.042036266776982,1.4140920613134105,MLP,Oxidized glutathione,+H,9AA,positive,0
2,1.0793084756925895,3.9571062329380133,MLP,Pyridoxine,+H,9AA,positive,0
3,1.2014110816106518,2.3393901152817085,MLP,Argininosuccinic acid,+H,9AA,positive,0
4,3.69311947904992,3.07018635061731,MLP,Arginine,+H,9AA,positive,0
5,4.82416083000035,4.469220122296228,MLP,SM d18:1-16:0,+H,9AA,positive,0
6,1.6322919149723316,1.679113534982382,MLP,Flavin mononucleotide,+H,9AA,positive,0
7,2.8868424740218557,1.8320627973417551,MLP,Nicotinamide ribotide,+H,9AA,positive,0
8,4.502230728046189,4.791074405682663,MLP,PC 15:0-18:1,+H,9AA,positive,0
9,1.8983217913597963,3.948009679584946,MLP,Histamine,+H,9AA,positive,0
10,4.691286367102023,5.014422841144152,MLP,PC (O) C16-18:1,+H,9AA,positive,0
11,0.0,3.2955727951971276,MLP,Malic acid,+H,9AA,positive,0
12,0.0,2.9323827152147897,MLP,Oxalacetic acid,+H,9AA,positive,0
13,0.0,4.992819129170015,MLP,Taurine,+H,9AA,positive,0
14,0.0,3.1287719517176176,MLP,N-Acetylaspartic acid,+H,9AA,positive,0
15,0.0,2.849289910153611,MLP,Ascorbic acid,+H,9AA,positive,0
16,0.0,2.2420267199379755,MLP,cis-Aconitic acid,+H,9AA,positive,0
17,0.0,2.5770242960248773,MLP,Citric acid,+H,9AA,positive,0
18,0.0,1.718044218016218,MLP,Adenosine diphosphate,+H,9AA,positive,0
19,0.0,3.5502271571428214,MLP,Glutamic acid,+H,9AA,positive,0
20,0.0,2.581504108971493,MLP,3-Phosphoglyceric acid,+H,9AA,positive,0
21,0.0,1.8652703470475196,MLP,Lyso PS 17:1,+H,9AA,positive,0
22,0.0,2.5456099599289104,MLP,Phosphoenolpyruvic acid,+H,9AA,positive,0
23,0.0,3.05512529279929,MLP,Dihydroxyacetone phosphate,+H,9AA,positive,0
24,0.0,2.7292577339337405,MLP,Uric acid,+H,9AA,positive,0
25,0.0,2.88047121589748,MLP,2-Oxoglutaric acid,+H,9AA,positive,0
26,0.0,3.6484107149319955,MLP,Aspartic acid,+H,9AA,positive,0
27,0.0,1.388867872035704,MLP,Lyso PI 17:1,+H,9AA,positive,0
28,0.0,1.888708250141747,MLP,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
29,0.0,3.355849496770846,MLP,Malonic acid,+H,9AA,positive,0
30,0.0,1.4903617643407365,MLP,PI 16:0-18:1,+H,9AA,positive,0
31,0.0,3.1913071747407664,MLP,Fumaric acid,+H,9AA,positive,0
32,0.0,3.214149897281307,MLP,Succinic acid,+H,9AA,positive,0
33,0.0,2.868479198482536,MLP,Glycerol 3-phosphate,+H,9AA,positive,0
34,0.0,1.885123372466345,MLP,PS (POPS) 16:0-18:1,+H,9AA,positive,0
35,0.0,2.9667839152157973,MLP,Citrulline,+H,9AA,positive,0
36,0.0,2.13643271536479,MLP,Gluconic acid,+H,9AA,positive,0
37,0.0,3.7268418529479836,MLP,Serine,+H,9AA,positive,0
38,0.0,2.618310620755354,MLP,Lyso PA 18:1,+H,9AA,positive,0
39,0.0,4.133704970055232,MLP,gamma-Aminobutyric acid,+H,9AA,positive,0
40,0.0,3.2286371738696484,MLP,GlcCer d18:1/18:0,+H,9AA,positive,0
41,0.0,3.8797759193791905,MLP,Adenine,+H,9AA,positive,0
42,0.0,2.72337408665091,MLP,Lyso PE 18:0,+H,9AA,positive,0
43,0.0,3.203002472514747,MLP,Xanthine,+H,9AA,positive,0
44,0.0,3.5191415492999694,MLP,Histidine,+H,9AA,positive,0
45,0.0,3.4677314796104275,MLP,Quinolinic acid,+H,9AA,positive,0
46,0.0,2.054159406269742,MLP,Glucosamine 6-phosphate,+H,9AA,positive,0
47,0.0,3.7889539581470992,MLP,Hypoxanthine,+H,9AA,positive,0
48,0.0,1.7865487107775377,MLP,Coenzyme A,+H,9AA,positive,0
49,0.0,3.6427053752871195,MLP,Cytosine,+H,9AA,positive,0
50,0.0,4.010619250274941,MLP,Creatine,+H,9AA,positive,0
0,2.2977528096878954,2.5688128426268104,MLP,Cyclic adenosine monophosphate,+H,9AA,positive,1
1,1.58360583343831,1.708485971457329,MLP,Adenosine monophosphate,+H,9AA,positive,1
2,5.047528304548715,4.239842609318645,MLP,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
3,5.085280122205824,4.092477014355072,MLP,Carnitine,+H,9AA,positive,1
4,4.858524836241916,4.17240761744651,MLP,Acetylcarnitine,+H,9AA,positive,1
5,4.983543411500973,4.1829208424756095,MLP,Propionylcarnitine,+H,9AA,positive,1
6,5.915717392569487,4.53675627023126,MLP,CAR 16:0,+H,9AA,positive,1
7,3.2546624963352504,2.854569285319815,MLP,Spermidine,+H,9AA,positive,1
8,4.366306943076614,1.7837103326099806,MLP,Agmatine,+H,9AA,positive,1
9,1.9363460543438888,2.461834400083804,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
10,5.2850299174302515,5.011940244836596,MLP,Acetylcholine,[M]+,9AA,positive,1
11,0.0,2.2009513633571873,MLP,Mevalonic acid,+H,9AA,positive,1
12,0.0,1.2662210034882204,MLP,Cardiolipin 18:1,+H,9AA,positive,1
13,0.0,0.9229399233478995,MLP,PI(5)P 18:1,+H,9AA,positive,1
14,0.0,3.085701475274401,MLP,Lyso PG 16:0,+H,9AA,positive,1
15,0.0,1.843847399392941,MLP,GM3 Ganglioside 18:0,+H,9AA,positive,1
16,0.0,1.7282029515833084,MLP,Ureidosuccinic acid,+H,9AA,positive,1
17,0.0,3.019341625077361,MLP,"4,5-Dihydroorotic acid",+H,9AA,positive,1
18,0.0,2.955092502511616,MLP,Orotic acid,+H,9AA,positive,1
19,0.0,1.6055586690720924,MLP,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
20,0.0,1.649788895876336,MLP,Uridine diphosphate glucose,+H,9AA,positive,1
21,0.0,2.85821522117133,MLP,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
22,0.0,3.2691269209565057,MLP,Kynurenic acid,+H,9AA,positive,1
23,0.0,1.793151073490335,MLP,Uridine diphosphate,+H,9AA,positive,1
24,0.0,1.6937178935573962,MLP,Urocanic acid,+H,9AA,positive,1
25,0.0,2.8024699199591327,MLP,Thymine,+H,9AA,positive,1
26,0.0,1.7285333227344346,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
27,0.0,2.031345495829232,MLP,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
28,0.0,2.8122526856599435,MLP,4-Hydroxyproline,+H,9AA,positive,1
29,0.0,2.8974676193378937,MLP,Uracil,+H,9AA,positive,1
30,0.0,1.0707163248748641,MLP,Palmitoyl-CoA,+H,9AA,positive,1
31,0.0,1.6701389459200677,MLP,Flavin adenine dinucleotide,+H,9AA,positive,1
32,0.0,2.700044909753485,MLP,Glutamine,+H,9AA,positive,1
33,0.0,1.8088716428141487,MLP,Thiamine,+H,9AA,positive,1
34,0.0,2.9784720433002554,MLP,Proline,+H,9AA,positive,1
35,0.0,2.7035590499784585,MLP,Valine,+H,9AA,positive,1
36,0.0,2.020229926654761,MLP,Glucosamine,+H,9AA,positive,1
37,0.0,1.607763014083561,MLP,Guanine,+H,9AA,positive,1
38,0.0,4.1152381324809735,MLP,Butyric acid,+H,9AA,positive,1
39,0.0,2.164234242250884,MLP,3-Hydroxyanthranilic acid,+H,9AA,positive,1
40,0.0,1.8605515431856319,MLP,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
41,0.0,3.5759246795826374,MLP,PE 18:0-20:4,+H,9AA,positive,1
42,0.0,1.7555464287827962,MLP,Glucose,+H,9AA,positive,1
43,0.0,1.6403092016150205,MLP,myo-Inositol,+H,9AA,positive,1
44,0.0,3.278123830686009,MLP,Kynurenine,+H,9AA,positive,1
45,0.0,2.957930376610241,MLP,Phenylalanine,+H,9AA,positive,1
46,0.0,1.9915750253795246,MLP,Epinephrine,+H,9AA,positive,1
47,0.0,3.355000369199821,MLP,Ornithine,+H,9AA,positive,1
48,0.0,2.980655081669961,MLP,Glycine,+H,9AA,positive,1
49,0.0,2.77879480402357,MLP,Asparagine,+H,9AA,positive,1
50,0.0,3.0544003792538503,MLP,L-Dopa,+H,9AA,positive,1
0,3.4542990890672414,2.7525153522514,MLP,Tetrahydrofolic acid,[M]+,9AA,positive,2
1,3.3934654839929106,2.818366254563326,MLP,Thiamine,[M]+,9AA,positive,2
2,3.0956653149805335,3.4092634956035126,MLP,S-Adenosylmethionine,[M]+,9AA,positive,2
3,2.4786075712722377,3.3677192281178963,MLP,Nicotinamide riboside,[M]+,9AA,positive,2
4,5.666215272916145,5.215786136330627,MLP,Choline,[M]+,9AA,positive,2
5,2.207860125676895,3.0732843484423356,MLP,GlcCer d18:1/18:0,+K,9AA,positive,2
6,2.510381234225208,1.995616395333488,MLP,Lyso PC 15:0,+K,9AA,positive,2
7,1.9544927116122035,1.5148180580133463,MLP,Oxidized glutathione,+K,9AA,positive,2
8,1.7185374772438347,2.6083548878089884,MLP,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
9,1.6215363475360425,1.6898639455933089,MLP,Flavin mononucleotide,+K,9AA,positive,2
10,0.0,2.1646376839278947,MLP,Ribulose,+H,9AA,positive,2
11,0.0,3.0508040283688587,MLP,Prostaglandin E1,+H,9AA,positive,2
12,0.0,3.1759990391491435,MLP,Tyrosine,+H,9AA,positive,2
13,0.0,2.3302561995222555,MLP,Dopamine,+H,9AA,positive,2
14,0.0,2.2403931968807607,MLP,Folic acid,+H,9AA,positive,2
15,0.0,3.8844813586800413,MLP,Acetoacetic acid,+H,9AA,positive,2
16,0.0,2.4145204267353684,MLP,Serotonin,+H,9AA,positive,2
17,0.0,3.032085144338688,MLP,Tryptophan,+H,9AA,positive,2
18,0.0,3.563464907576364,MLP,Lactic acid,+H,9AA,positive,2
19,0.0,2.205132327468798,MLP,Dihydroxyacetone,+H,9AA,positive,2
20,0.0,4.163982681587233,MLP,Pyruvic acid,+H,9AA,positive,2
21,0.0,2.775757886093113,MLP,Riboflavin,+H,9AA,positive,2
22,0.0,3.2955660052358304,MLP,Methionine,+H,9AA,positive,2
23,0.0,3.4360625731315517,MLP,Cholesteryl acetate,+H,9AA,positive,2
24,0.0,2.852289736877994,MLP,Biotin,+H,9AA,positive,2
25,0.0,3.2390962110200467,MLP,S-Adenosylmethionine,+H,9AA,positive,2
26,0.0,2.305791986038016,MLP,S-Adenosylhomocysteine,+H,9AA,positive,2
27,0.0,3.073180661135807,MLP,Homocysteine,+H,9AA,positive,2
28,0.0,1.8471414470059655,MLP,Niacinamide,+H,9AA,positive,2
29,0.0,3.21067160409915,MLP,Cysteine,+H,9AA,positive,2
30,0.0,2.2871377648489313,MLP,MG 18:1,+H,9AA,positive,2
31,0.0,4.344225984852541,MLP,Acetylcholine,+H,9AA,positive,2
32,0.0,3.000997144961574,MLP,Cholecalciferol,+H,9AA,positive,2
33,0.0,3.0515614112214697,MLP,Cholesterol,+H,9AA,positive,2
34,0.0,2.7064308702330973,MLP,Putrescine,+H,9AA,positive,2
35,0.0,4.242014729986159,MLP,Choline,+H,9AA,positive,2
36,0.0,3.7781990708341286,MLP,Cholesteryl ester 17:0,+H,9AA,positive,2
37,0.0,3.5718490407088668,MLP,Malic acid,[M]+,9AA,positive,2
38,0.0,3.6133326986620578,MLP,Oxalacetic acid,[M]+,9AA,positive,2
39,0.0,4.075660746096224,MLP,Taurine,[M]+,9AA,positive,2
40,0.0,3.3375782482657392,MLP,N-Acetylaspartic acid,[M]+,9AA,positive,2
41,0.0,3.42049754302231,MLP,Ascorbic acid,[M]+,9AA,positive,2
42,0.0,3.475046513676667,MLP,cis-Aconitic acid,[M]+,9AA,positive,2
43,0.0,3.463835874467925,MLP,Citric acid,[M]+,9AA,positive,2
44,0.0,2.1067444792201355,MLP,Adenosine diphosphate,[M]+,9AA,positive,2
45,0.0,2.3969459873761867,MLP,Glutamic acid,[M]+,9AA,positive,2
46,0.0,1.8177961888195113,MLP,Lyso PS 17:1,[M]+,9AA,positive,2
47,0.0,3.7115979130006744,MLP,Carnosine,[M]+,9AA,positive,2
48,0.0,3.076793036994383,MLP,Cholic acid,[M]+,9AA,positive,2
49,0.0,2.4994756551257806,MLP,Aspartic acid,[M]+,9AA,positive,2
0,1.1945957818054727,-0.06994494925453511,MLP,Hypoxanthine,+K,9AA,positive,3
1,1.1851066221886422,0.24496581573195916,MLP,Creatinine,+K,9AA,positive,3
2,2.305535733465541,2.6041966098284415,MLP,SM d18:1-16:0,+K,9AA,positive,3
3,1.989312699578549,2.71097944859463,MLP,Tetrahydrofolic acid,+K,9AA,positive,3
4,1.4238085679505053,2.2874051903585215,MLP,Glycerophosphocholine,+K,9AA,positive,3
5,1.878875176590556,1.7679352501551662,MLP,PC 15:0-18:1,+K,9AA,positive,3
6,2.3022067711302667,2.2512017705588683,MLP,Folic acid,+K,9AA,positive,3
7,1.666569690342964,1.929075657004492,MLP,PC (O) C16-18:1,+K,9AA,positive,3
8,2.5825407107214153,2.0684721533406245,MLP,Riboflavin,+K,9AA,positive,3
9,2.4297141443665304,1.2929426026330593,MLP,Cytidine monophosphate,+K,9AA,positive,3
10,0.0,3.757647898189151,MLP,3-Phosphoglyceric acid,[M]+,9AA,positive,3
11,0.0,4.04234789048309,MLP,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
12,0.0,3.3881234666102467,MLP,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
13,0.0,2.8141977291739457,MLP,Uric acid,[M]+,9AA,positive,3
14,0.0,4.064131865908746,MLP,2-Oxoglutaric acid,[M]+,9AA,positive,3
15,0.0,3.165380329479728,MLP,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
16,0.0,4.579131282625305,MLP,Malonic acid,[M]+,9AA,positive,3
17,0.0,4.371425420223638,MLP,Fumaric acid,[M]+,9AA,positive,3
18,0.0,4.324305827236472,MLP,Succinic acid,[M]+,9AA,positive,3
19,0.0,3.3108799430070137,MLP,Glycerol 3-phosphate,[M]+,9AA,positive,3
20,0.0,2.547036487928305,MLP,Citrulline,[M]+,9AA,positive,3
21,0.0,2.972376844907269,MLP,Gluconic acid,[M]+,9AA,positive,3
22,0.0,3.252002511485798,MLP,Serine,[M]+,9AA,positive,3
23,0.0,3.5204830452605056,MLP,gamma-Aminobutyric acid,[M]+,9AA,positive,3
24,0.0,3.356989519661041,MLP,Mevalonic acid,[M]+,9AA,positive,3
25,0.0,3.57776261631044,MLP,Adenine,[M]+,9AA,positive,3
26,0.0,2.9417421115115197,MLP,Xanthine,[M]+,9AA,positive,3
27,0.0,1.0607816016886866,MLP,Cardiolipin 18:1,[M]+,9AA,positive,3
28,0.0,1.4788499815178155,MLP,PI(5)P 18:1,[M]+,9AA,positive,3
29,0.0,1.5447557901264237,MLP,GM3 Ganglioside 18:0,[M]+,9AA,positive,3
30,0.0,2.889746426070796,MLP,Histidine,[M]+,9AA,positive,3
31,0.0,2.4101422716836756,MLP,Oxidized glutathione,[M]+,9AA,positive,3
32,0.0,3.2693272369736697,MLP,Ureidosuccinic acid,[M]+,9AA,positive,3
33,0.0,3.5199063986478634,MLP,"4,5-Dihydroorotic acid",[M]+,9AA,positive,3
34,0.0,3.44039312349417,MLP,Orotic acid,[M]+,9AA,positive,3
35,0.0,3.4580321073906015,MLP,Pyridoxine,[M]+,9AA,positive,3
36,0.0,3.2161073567900056,MLP,Quinolinic acid,[M]+,9AA,positive,3
37,0.0,3.532233809438069,MLP,Hypoxanthine,[M]+,9AA,positive,3
38,0.0,3.2523400260582713,MLP,Arginine,[M]+,9AA,positive,3
39,0.0,2.684347361706105,MLP,Coenzyme A,[M]+,9AA,positive,3
40,0.0,3.4490283326751756,MLP,5-Hydroxyindoleacetic acid,[M]+,9AA,positive,3
41,0.0,3.5352914738112924,MLP,Cytosine,[M]+,9AA,positive,3
42,0.0,3.7262210554200275,MLP,Creatinine,[M]+,9AA,positive,3
43,0.0,3.4797714823658765,MLP,Creatine,[M]+,9AA,positive,3
44,0.0,3.334997260151809,MLP,Urocanic acid,[M]+,9AA,positive,3
45,0.0,4.0509150398964655,MLP,Nicotinic acid,[M]+,9AA,positive,3
46,0.0,2.7368747380477743,MLP,Taurocholic acid,[M]+,9AA,positive,3
47,0.0,2.185836052420097,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,9AA,positive,3
48,0.0,3.2930913007115175,MLP,N-Acetylglucosamine,[M]+,9AA,positive,3
49,0.0,2.70604739464932,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,9AA,positive,3
0,1.6579299420999516,2.394106939218171,MLP,"N6,N6,N6-Trimethyllysine",+K,9AA,positive,4
1,1.1322787775710903,1.9084558244448933,MLP,Acetylcarnitine,+K,9AA,positive,4
2,2.0006807439517327,2.199581028872098,MLP,CAR 16:0,+K,9AA,positive,4
3,2.332565295780774,2.2027182035586104,MLP,Lyso PS 17:1,+Na,9AA,positive,4
4,2.2584431954377955,2.7827536013243277,MLP,PA 16:0-18:1,+Na,9AA,positive,4
5,2.84879006028283,2.7783846018068226,MLP,Carnosine,+Na,9AA,positive,4
6,2.880629292318222,3.223147266490591,MLP,Cholic acid,+Na,9AA,positive,4
7,1.5751231001930148,3.517898721747196,MLP,Lyso PI 17:1,+Na,9AA,positive,4
8,2.332154358619539,1.9253385381101569,MLP,PS (POPS) 16:0-18:1,+Na,9AA,positive,4
9,2.30605354157181,2.1601590863374764,MLP,Citrulline,+Na,9AA,positive,4
10,0.0,4.602039679528839,MLP,Kynurenic acid,[M]+,9AA,positive,4
11,0.0,3.0741082191290254,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,9AA,positive,4
12,0.0,3.7728355240163096,MLP,Pantothenic acid,[M]+,9AA,positive,4
13,0.0,4.173825723739333,MLP,Thymine,[M]+,9AA,positive,4
14,0.0,2.9602131582608777,MLP,N-Acetylaspartylglutamic acid,[M]+,9AA,positive,4
15,0.0,3.451065916023793,MLP,4-Hydroxyproline,[M]+,9AA,positive,4
16,0.0,3.607082846697161,MLP,Sulfo GalCer 18:0(2S-OH),[M]+,9AA,positive,4
